run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
6.0,6.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.2753618089482188,-1.0,1.0,0.4642724778968841,1.0,0.7474632188677788,0.28267023991793394,4.0,0.0,0.0,1.0,1.0,st-st-st
6.0,6.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.307031559990719,-1.0,1.0,0.359317485941574,1.0,4.67432084097527,4.314694702858105,4.0,4.0,0.0,1.0,1.0,st-st-st
6.0,6.0,2.0,0.0,3.0,animal0/animal00_dom_OIP-Uv68oE10ltC21us2zj2YnAHaFj.jpeg-object1/object10_nat_bark_04s.jpg-word0/word01_l_lake2_2.wav,0.0,8.41555253486149,1.0,1.0,1.0599281401373446,1.0,9.4901518819388,8.429923525080085,6.0,8.0,0.0,0.0,1.0,dom-nat-l
6.0,6.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,14.455653473967686,-1.0,0.0,0.49259737017564476,1.0,14.954381922958419,14.461435093078762,4.0,14.0,1.0,0.0,0.0,st-st-st
6.0,6.0,4.0,0.0,4.0,animal0/animal00_dom_OIP-lt9Wer-hVPFhpRIZEooTOwHaFj.jpeg-object1/object11_man_envelope_11s.jpg-word1/word10_d_dig4_2.wav,0.0,18.548578914953396,0.0,1.0,1.5058968120720237,1.0,20.066286755958572,18.560024437028915,6.0,18.0,1.0,1.0,1.0,dom-man-d
6.0,6.0,5.0,0.0,7.0,animal1/animal11_wild_33bears.jpg-object1/object10_nat_straw1_05s.jpg-word0/word01_l_lake1_2.wav,31.0,24.66598187503405,0.0,0.0,0.9671234670095146,1.0,25.64217632007785,24.674757971893996,4.0,24.0,1.0,0.0,0.0,wild-nat-l
6.0,6.0,6.0,1.0,8.0,animal1/animal11_wild_OIP-NJSdBYvw7tDvFmJ97V7hfAHaHg.jpeg-object1/object11_man_eraser_05s.jpg-word1/word11_l_lose7.wav,56.0,28.780339014949277,0.0,1.0,1.3320595570839942,1.0,30.122281057061628,28.78991155186668,4.0,28.0,1.0,1.0,1.0,wild-man-l
6.0,6.0,7.0,1.0,5.0,animal1/animal10_dom_00000003_024.jpg-object0/object00_nat_garlic_05s.jpg-word0/word00_d_door17_2.wav,61.0,32.88823219691403,0.0,0.0,1.1535679569933563,1.0,34.05942635796964,32.90531724388711,4.0,32.0,1.0,0.0,0.0,dom-nat-d
6.0,6.0,8.0,1.0,8.0,animal1/animal10_dom_00000088_004.jpg-object1/object10_nat_crystal2_14s.jpg-word1/word10_d_dig15.wav,40.0,36.99846610589884,0.0,0.0,1.182032907847315,1.0,38.18620383995585,37.00386220798828,6.0,36.0,0.0,0.0,0.0,dom-nat-d
6.0,6.0,9.0,1.0,1.0,animal0/animal00_dom_885.jpeg-object0/object01_man_scrambled_egg_08s.jpg-word0/word00_d_door3_2.wav,57.0,43.11158799799159,1.0,0.0,1.0754852159880102,1.0,44.19428746495396,43.1184884510003,4.0,42.0,0.0,1.0,0.0,dom-man-d
