run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
5.0,5.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.2743829188402742,-1.0,1.0,0.5563732150476426,1.0,0.839866786962375,0.2829873408190906,4.0,0.0,0.0,0.0,1.0,st-st-st
5.0,5.0,1.0,0.0,7.0,animal1/animal10_dom_00000437_004.jpg-object1/object10_nat_orchid_07s.jpg-word0/word01_l_lake4.wav,0.0,4.437210317002609,0.0,0.0,1.3101825041230768,1.0,5.758798295864835,4.448288689833134,4.0,4.0,0.0,0.0,0.0,dom-nat-l
5.0,5.0,2.0,0.0,4.0,animal0/animal00_dom_OIP-PojtQlWbAPb4ME7ZK0VrSgHaFj.jpeg-object1/object10_nat_stump_10s.jpg-word1/word11_l_lose10.wav,52.0,8.545673270942643,0.0,1.0,1.3225937020033598,1.0,9.886733789928257,8.563832581974566,4.0,8.0,0.0,1.0,1.0,dom-nat-l
5.0,5.0,3.0,0.0,2.0,animal0/animal00_dom_630.jpeg-object0/object01_man_sorbet_05s.jpg-word1/word11_l_lose7_2.wav,26.0,12.656228750012815,1.0,1.0,1.0241841590031981,1.0,13.686754846945405,12.662235289812088,6.0,12.0,0.0,0.0,1.0,dom-man-l
5.0,5.0,4.0,0.0,8.0,animal1/animal10_dom_00000012_022.jpg-object1/object11_man_hairbrush_14n.jpg-word1/word10_d_dig1_2.wav,16.0,18.754872903926298,0.0,1.0,1.1658953840378672,1.0,19.92670204397291,18.76048679300584,4.0,18.0,1.0,1.0,1.0,dom-man-d
5.0,5.0,5.0,0.0,5.0,animal1/animal10_dom_00000454_015.jpg-object0/object00_nat_lemon_03s.jpg-word0/word01_l_lake14.wav,61.0,22.85558842588216,0.0,1.0,1.5563599418383092,0.0,24.41575654083863,22.858822352951393,4.0,22.0,1.0,0.0,0.0,dom-nat-l
5.0,5.0,6.0,1.0,5.0,animal1/animal11_wild_102bears.jpg-object0/object00_nat_cauliflower_05s.jpg-word0/word00_d_door10.wav,37.0,26.968242557020858,0.0,0.0,1.1921955230645835,1.0,28.166748331859708,26.97426042985171,4.0,26.0,0.0,0.0,0.0,wild-nat-d
5.0,5.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,30.99942480493337,-1.0,1.0,0.4891814540605992,1.0,31.495892132865265,31.006148848915473,4.0,30.0,1.0,0.0,1.0,st-st-st
5.0,5.0,8.0,1.0,5.0,animal1/animal11_wild_62.jpg-object0/object01_man_batter_06s.jpg-word0/word01_l_lake1.wav,0.0,35.16754014487378,0.0,1.0,1.0581845110282302,1.0,36.24667980801314,35.18819519691169,4.0,34.0,0.0,1.0,1.0,wild-man-l
5.0,5.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,39.21154685202055,-1.0,0.0,0.45801272499375045,1.0,39.678702645003796,39.22039122786373,4.0,38.0,0.0,0.0,0.0,st-st-st
5.0,5.0,10.0,1.0,4.0,animal0/animal01_wild_2.jpg-object1/object11_man_bead_01b.jpg-word1/word11_l_lose18_2.wav,0.0,43.335794418817386,0.0,0.0,1.5503366149496287,1.0,44.902800348820165,43.352136538829654,4.0,42.0,0.0,0.0,0.0,wild-man-l
5.0,5.0,11.0,1.0,4.0,animal0/animal01_wild_Downy_Woodpecker_0003_2350043643.jpg-object1/object11_man_highlighter_11s.jpg-word1/word11_l_lose16.wav,28.0,47.60328979999758,0.0,0.0,1.0449827979318798,1.0,48.66271396493539,47.61742454580963,4.0,46.0,1.0,0.0,0.0,wild-man-l
5.0,5.0,12.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,51.640835964819416,-1.0,0.0,0.4699414260685444,1.0,52.1199011488352,51.649427520809695,4.0,50.0,1.0,1.0,0.0,st-st-st
5.0,5.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,55.67279754881747,-1.0,1.0,0.460921891964972,1.0,56.142620423808694,55.681386817013845,4.0,54.0,0.0,0.0,1.0,st-st-st
5.0,5.0,14.0,1.0,6.0,animal1/animal11_wild_OIP-EjkbQePwYlxHPyvxrAh8WwHaFj.jpeg-object0/object00_nat_cherry_12s.jpg-word1/word10_d_dig17.wav,0.0,59.78452802984975,1.0,0.0,1.0411080189514905,1.0,60.838809098815545,59.797385258832946,4.0,58.0,1.0,1.0,0.0,wild-nat-d
5.0,5.0,15.0,1.0,2.0,animal0/animal00_dom_OIP-F1mlRxY8-_rZ49M7jKEKNgHaFj.jpeg-object0/object01_man_appetizer_16s.jpg-word1/word10_d_dig14_2.wav,42.0,63.880756459897384,1.0,1.0,1.0234294079709798,1.0,64.91916641197167,63.89534381497651,4.0,62.0,0.0,0.0,1.0,dom-man-d
5.0,5.0,16.0,1.0,1.0,animal0/animal00_dom_OIP-RnwRoQIEts4lHVOo-VUJGwHaFj.jpeg-object0/object01_man_milkshake_19s.jpg-word0/word00_d_door13_2.wav,9.0,67.96809997502714,1.0,0.0,1.188919821055606,1.0,69.16662408201955,67.97740989201702,4.0,66.0,1.0,1.0,0.0,dom-man-d
5.0,5.0,17.0,1.0,2.0,animal0/animal01_wild_Philadelphia_Vireo_0012_2280322903.jpg-object0/object00_nat_carrot_11s.jpg-word1/word11_l_lose6.wav,2.0,72.07536137988791,1.0,1.0,1.313598374137655,1.0,73.40666742087342,72.0927209558431,4.0,70.0,1.0,0.0,1.0,wild-nat-l
5.0,5.0,18.0,1.0,3.0,animal0/animal01_wild_Green_tailed_Towhee_0034_2056851125.jpg-object1/object10_nat_fossil_01b.jpg-word0/word01_l_lake5.wav,11.0,76.1790029159747,1.0,0.0,0.9989709919318557,1.0,77.19061575899832,76.19135932787322,6.0,74.0,0.0,1.0,0.0,wild-nat-l
5.0,5.0,19.0,1.0,3.0,animal0/animal00_dom_OIP-jAn8Cmk-UWS7ctatOeKegQHaFj.jpeg-object1/object10_nat_tulip_08s.jpg-word0/word01_l_lake1_2.wav,19.0,82.40637535788119,1.0,0.0,0.8792559329885989,1.0,83.30277855391614,82.4232665929012,6.0,80.0,0.0,1.0,0.0,dom-nat-l
5.0,5.0,20.0,1.0,3.0,animal0/animal01_wild_Red_headed_Woodpecker_0008_2640495822.jpg-object1/object11_man_gong_02s.jpg-word0/word00_d_door1_2.wav,19.0,88.52822203794494,1.0,1.0,1.2613167299423367,1.0,89.7988454469014,88.5372165448498,4.0,86.0,1.0,0.0,1.0,wild-man-d
5.0,5.0,21.0,1.0,4.0,animal0/animal00_dom_OIP-0xFYEfl78hdV9I586jBTSAHaFj.jpeg-object1/object10_nat_sponge_01c.jpg-word1/word11_l_lose2_2.wav,20.0,92.64619146194309,0.0,1.0,1.2903798872139305,1.0,93.94388750288635,92.65296180499718,4.0,90.0,1.0,1.0,1.0,dom-nat-l
5.0,5.0,22.0,1.0,3.0,animal0/animal01_wild_Nighthawk_0011_30160821.jpg-object1/object10_nat_weed_13s.jpg-word0/word00_d_door2.wav,27.0,96.73939223890193,1.0,1.0,1.2792355178389698,1.0,98.03082560095936,96.75121161388233,4.0,94.0,1.0,0.0,1.0,wild-nat-d
5.0,5.0,23.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,100.77532144379802,-1.0,0.0,0.47902191313914955,1.0,101.26255024783313,100.78328955499455,4.0,98.0,0.0,0.0,0.0,st-st-st
5.0,5.0,24.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,104.80760036082938,-1.0,0.0,0.4629052709788084,1.0,105.2785928719677,104.81537030590698,4.0,102.0,0.0,0.0,0.0,st-st-st
5.0,5.0,25.0,1.0,6.0,animal1/animal11_wild_zebra164_elephant.jpg-object0/object00_nat_coconut_09s.jpg-word1/word11_l_lose8_2.wav,0.0,108.97180917300284,1.0,1.0,1.4657480651512742,1.0,110.44663068791851,108.98059689695947,6.0,106.0,1.0,0.0,1.0,wild-nat-l
5.0,5.0,26.0,1.0,7.0,animal1/animal10_dom_00000455_010.jpg-object1/object11_man_hanger_03s.jpg-word0/word00_d_door5_2.wav,47.0,115.3903743578121,0.0,0.0,1.1700541058089584,1.0,116.58263728581369,115.4123057438992,4.0,112.0,1.0,0.0,0.0,dom-man-d
5.0,5.0,27.0,1.0,8.0,animal1/animal11_wild_16_elephant.jpg-object1/object10_nat_thorn_17s.jpg-word1/word10_d_dig9_2.wav,56.0,119.538732660003,0.0,0.0,1.4224968140479177,0.0,120.9666543258354,119.54385042795911,4.0,116.0,1.0,1.0,1.0,wild-nat-d
5.0,5.0,28.0,1.0,7.0,animal1/animal10_dom_00000374_022.jpg-object1/object11_man_hydrant_05s.jpg-word0/word01_l_lake18_2.wav,63.0,123.62415726482868,0.0,0.0,1.0600738839711994,1.0,124.70275535085239,123.642424386926,4.0,120.0,1.0,0.0,0.0,dom-man-l
5.0,5.0,29.0,1.0,7.0,animal1/animal10_dom_00000379_001.jpg-object1/object11_man_fan_07s.jpg-word0/word00_d_door12.wav,55.0,127.75172902387567,0.0,1.0,1.0655876561067998,1.0,128.8239034858998,127.75775049300864,6.0,124.0,1.0,1.0,1.0,dom-man-d
5.0,5.0,30.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,133.78468326083384,-1.0,1.0,0.5305544349830598,1.0,134.32002194784582,133.78900732286274,4.0,130.0,0.0,0.0,1.0,st-st-st
5.0,5.0,31.0,1.0,2.0,animal0/animal01_wild_Gray_Kingbird_0034_505768997.jpg-object0/object00_nat_bok_choy_08s.jpg-word1/word10_d_dig3.wav,0.0,137.88502989290282,1.0,1.0,1.2148748501203954,1.0,139.10280909389257,137.88760052295402,6.0,134.0,0.0,0.0,1.0,wild-nat-d
5.0,5.0,32.0,1.0,5.0,animal1/animal11_wild_OIP-nUIeK5lK4qJcUzdG82hMCQHaHa.jpeg-object0/object00_nat_walnut_04n.jpg-word0/word00_d_door5.wav,13.0,143.96852085296996,0.0,1.0,1.445601904997602,1.0,145.43190436786972,143.98572452901863,6.0,140.0,0.0,1.0,1.0,wild-nat-d
5.0,5.0,33.0,1.0,5.0,animal1/animal10_dom_00000029_003.jpg-object0/object01_man_butter_08s.jpg-word0/word00_d_door17_2.wav,37.0,150.11047759698704,0.0,0.0,1.1293706779833883,1.0,151.24673462286592,150.11707917787135,4.0,146.0,0.0,0.0,0.0,dom-man-d
5.0,5.0,34.0,1.0,8.0,animal1/animal11_wild_170_elephant.jpg-object1/object10_nat_crystal2_02s.jpg-word1/word10_d_dig13.wav,40.0,154.26280831894837,0.0,0.0,1.2040702148806304,1.0,155.4866962058004,154.28231610893272,4.0,150.0,0.0,0.0,0.0,wild-nat-d
5.0,5.0,35.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,158.30681226984598,-1.0,0.0,0.45984229003079236,1.0,158.77458581794053,158.31443954794668,4.0,154.0,0.0,0.0,0.0,st-st-st
5.0,5.0,36.0,1.0,1.0,animal0/animal01_wild_Red_bellied_Woodpecker_0010_2198873145.jpg-object0/object00_nat_cherry_05s.jpg-word0/word01_l_lake7.wav,0.0,162.43001640494913,1.0,0.0,1.664110619109124,1.0,164.11072188196704,162.44631342194043,4.0,158.0,0.0,1.0,0.0,wild-nat-l
5.0,5.0,37.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,166.4707621568814,-1.0,0.0,0.45541397808119655,1.0,166.93457516888157,166.47885133791715,4.0,162.0,1.0,1.0,0.0,st-st-st
5.0,5.0,38.0,1.0,3.0,animal0/animal01_wild_Cape_May_Warbler_0007_1356152020.jpg-object1/object11_man_doily_10s.jpg-word0/word01_l_lake18.wav,0.0,170.57846093480475,1.0,1.0,1.3337930601555854,1.0,171.92798298690468,170.59366927295923,4.0,166.0,0.0,0.0,1.0,wild-man-l
5.0,5.0,39.0,1.0,7.0,animal1/animal10_dom_00000030_028.jpg-object1/object10_nat_sponge_01b.jpg-word0/word01_l_lake12.wav,23.0,174.6852331289556,0.0,1.0,0.9780434500426054,1.0,175.6706346690189,174.69233555183746,4.0,170.0,0.0,1.0,1.0,dom-nat-l
5.0,5.0,40.0,1.0,8.0,animal1/animal10_dom_00000451_018.jpg-object1/object10_nat_crystal1_12s.jpg-word1/word11_l_lose13.wav,56.0,178.78316764091142,0.0,1.0,1.1678132091183215,1.0,179.95902648102492,178.79090330493636,4.0,174.0,0.0,1.0,1.0,dom-nat-l
5.0,5.0,41.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,182.8153622779064,-1.0,1.0,0.512297686887905,1.0,183.33586061093956,182.82300461595878,4.0,178.0,1.0,0.0,1.0,st-st-st
5.0,5.0,42.0,1.0,3.0,animal0/animal00_dom_OIP-zQRRVk-euKgrEACQqjEdLwHaFj.jpeg-object1/object10_nat_bamboo_13s.jpg-word0/word01_l_lake9_2.wav,0.0,186.90924599580467,1.0,1.0,1.2852899741847068,1.0,188.20779099292122,186.92192911286838,4.0,182.0,0.0,0.0,1.0,dom-nat-l
5.0,5.0,43.0,1.0,5.0,animal1/animal10_dom_00000371_007.jpg-object0/object01_man_champagne_14s.jpg-word0/word00_d_door18_2.wav,21.0,191.0423710218165,0.0,0.0,1.3608124738093466,0.0,192.41467968700454,191.05354151083156,4.0,186.0,1.0,1.0,1.0,dom-man-d
5.0,5.0,44.0,1.0,3.0,animal0/animal00_dom_OIP-Qn8v0NSiy-ZiCYz7lZ6C3QHaFj.jpeg-object1/object11_man_funnel_06s.jpg-word0/word00_d_door9_2.wav,35.0,195.18558426597156,1.0,1.0,1.5800084471702576,1.0,196.78254301380366,195.20222007483244,4.0,190.0,0.0,0.0,1.0,dom-man-d
5.0,5.0,45.0,1.0,3.0,animal0/animal01_wild_Scarlet_Tanager_0016_2226844761.jpg-object1/object11_man_tripod_09s.jpg-word0/word00_d_door11_2.wav,19.0,199.52170392102562,1.0,0.0,0.8725967290811241,1.0,200.40699126082473,199.53409485286102,4.0,194.0,1.0,1.0,0.0,wild-man-d
5.0,5.0,46.0,1.0,8.0,animal1/animal10_dom_00000378_010.jpg-object1/object10_nat_tumbleweed_09s.jpg-word1/word11_l_lose1_2.wav,24.0,204.00927836098708,0.0,1.0,1.3896406451240182,1.0,205.42261712090112,204.03273700992577,6.0,198.0,0.0,1.0,1.0,dom-nat-l
5.0,5.0,47.0,1.0,8.0,animal1/animal11_wild_38bears.jpg-object1/object11_man_telescope_03n.jpg-word1/word11_l_lose3.wav,64.0,210.1889003010001,0.0,1.0,1.2572551178745925,1.0,211.45484587387182,210.19728109799325,4.0,204.0,0.0,1.0,1.0,wild-man-l
5.0,5.0,48.0,1.0,4.0,animal0/animal00_dom_OIP-kLJVCHTK8zAuUSIsB2w9agHaFj.jpeg-object1/object11_man_glove_01b.jpg-word1/word10_d_dig11_2.wav,60.0,214.3039231179282,0.0,0.0,1.7177501670084894,1.0,216.03064469597302,214.31262770690955,4.0,208.0,1.0,0.0,0.0,dom-man-d
5.0,5.0,49.0,1.0,2.0,animal0/animal01_wild_Louisiana_Waterthrush_0001_485780884.jpg-object0/object01_man_sauerkraut_11s.jpg-word1/word11_l_lose14_2.wav,26.0,218.40567513997667,1.0,0.0,1.6361152050085366,1.0,220.047881484963,218.41118932398967,4.0,212.0,1.0,1.0,0.0,wild-man-l
5.0,5.0,50.0,1.0,1.0,animal0/animal00_dom_OIP-96FKOb0Eqt0TEIuaY3rFUgHaFj.jpeg-object0/object01_man_margarita_17s.jpg-word0/word00_d_door14.wav,9.0,222.49259761581197,1.0,1.0,1.2724720479454845,1.0,223.78268380695954,222.5098872599192,4.0,216.0,1.0,0.0,1.0,dom-man-d
5.0,5.0,51.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,226.53398856683634,-1.0,1.0,0.43188486504368484,1.0,226.9746796558611,226.54253286193125,4.0,220.0,1.0,1.0,1.0,st-st-st
