run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
20.0,20.0,0.0,0.0,4.0,animal0/animal00_dom_OIP-2GQJ61GPqJsOUg69-H9dgwHaFj.jpeg-object1/object11_man_glove_12s.jpg-word1/word11_l_lose5.wav,0.0,1.3095128536224365,0.0,0.0,1.6995468139648438,1.0,3.0322940349578857,1.3326668739318848,4.0,0.0,0.0,0.0,0.0,dom-man-l
20.0,20.0,1.0,0.0,6.0,animal1/animal10_dom_00000407_015.jpg-object0/object01_man_macaroni_10s.jpg-word1/word11_l_lose10.wav,30.0,5.4973249435424805,1.0,1.0,1.4246788024902344,0.0,6.940196990966797,5.515451908111572,6.0,4.0,0.0,1.0,0.0,dom-man-l
20.0,20.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,11.560888051986694,-1.0,0.0,0.4841160774230957,1.0,12.065619945526123,11.581454038619995,4.0,10.0,0.0,1.0,0.0,st-st-st
20.0,20.0,3.0,0.0,5.0,animal1/animal11_wild_64bears.jpg-object0/object00_nat_kiwi_04s.jpg-word0/word01_l_lake11_2.wav,0.0,15.700660943984985,0.0,0.0,1.1115310192108154,1.0,16.82572603225708,15.714128971099854,4.0,14.0,0.0,0.0,0.0,wild-nat-l
20.0,20.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,19.763980865478516,-1.0,0.0,0.46685099601745605,1.0,20.247225999832153,19.780330896377563,4.0,18.0,0.0,1.0,0.0,st-st-st
20.0,20.0,5.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,23.83049488067627,-1.0,1.0,0.4040710926055908,1.0,24.250582933425903,23.846465826034546,4.0,22.0,1.0,0.0,1.0,st-st-st
20.0,20.0,6.0,1.0,2.0,animal0/animal01_wild_Gray_Kingbird_0014_346640690.jpg-object0/object01_man_bologna_08s.jpg-word1/word11_l_lose4.wav,0.0,27.912425994873047,1.0,0.0,1.6832408905029297,0.0,29.612676858901978,27.929373025894165,4.0,26.0,1.0,0.0,1.0,wild-man-l
20.0,20.0,7.0,1.0,7.0,animal1/animal11_wild_OIP-3IjK-n2SN6_YBiH1-WQWSAHaHa.jpeg-object1/object10_nat_rock_13s.jpg-word0/word01_l_lake9_2.wav,15.0,32.007164001464844,0.0,0.0,1.2431321144104004,1.0,33.2560248374939,32.01286602020264,4.0,30.0,0.0,0.0,0.0,wild-nat-l
20.0,20.0,8.0,1.0,7.0,animal1/animal10_dom_00000015_021.jpg-object1/object10_nat_flower_0731.jpg-word0/word01_l_lake6.wav,55.0,36.065438985824585,0.0,1.0,1.002032995223999,1.0,37.09501099586487,36.07821989059448,4.0,34.0,1.0,1.0,1.0,dom-nat-l
20.0,20.0,9.0,1.0,6.0,animal1/animal11_wild_OIP-1PLkChGK1BoddiAgwOloVgHaFj.jpeg-object0/object00_nat_olive_01b.jpg-word1/word11_l_lose18.wav,54.0,40.14433693885803,1.0,1.0,1.7068958282470703,1.0,41.86823797225952,40.16128396987915,4.0,38.0,0.0,0.0,1.0,wild-nat-l
20.0,20.0,10.0,1.0,5.0,animal1/animal11_wild_OIP-BXITr76uUBlrMdjMgUyBHQHaFj.jpeg-object0/object01_man_pasta_03s.jpg-word0/word00_d_door1_2.wav,45.0,44.2073769569397,0.0,0.0,1.071556806564331,1.0,45.28216290473938,44.210556983947754,10.0,42.0,0.0,0.0,0.0,wild-man-d
20.0,20.0,11.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,54.2572238445282,-1.0,0.0,0.7775321006774902,1.0,55.05359482765198,54.275996923446655,4.0,52.0,0.0,1.0,0.0,st-st-st
