run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
6.0,6.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.2682789550162852,-1.0,1.0,0.4673564750701189,1.0,0.7507117090281099,0.28333253506571054,4.0,0.0,0.0,0.0,1.0,st-st-st
6.0,6.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.298716881079599,-1.0,1.0,0.4198567590210587,1.0,4.734825727995485,4.3149480579886585,4.0,4.0,1.0,1.0,1.0,st-st-st
6.0,6.0,2.0,0.0,3.0,animal0/animal01_wild_Black_footed_Albatross_0016_2756723036.jpg-object1/object11_man_thimble_02s.jpg-word0/word01_l_lake14.wav,67.0,8.331246457993984,1.0,0.0,1.1560975500615314,1.0,9.502931804046966,8.34681558702141,6.0,8.0,0.0,1.0,0.0,wild-man-l
6.0,6.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,14.362800269038416,-1.0,0.0,0.4689433940220624,1.0,14.846955524059013,14.377991521032527,4.0,14.0,0.0,0.0,0.0,st-st-st
6.0,6.0,4.0,0.0,4.0,animal0/animal00_dom_OIP-bSHiQOXehZk6rU_gD21M8wHaFj.jpeg-object1/object10_nat_pine_needle_07s.jpg-word1/word10_d_dig12_2.wav,68.0,18.48970171599649,0.0,0.0,1.1850678900955245,1.0,19.69501555908937,18.509928441024385,6.0,18.0,0.0,0.0,0.0,dom-nat-d
6.0,6.0,5.0,0.0,7.0,animal1/animal10_dom_00000003_026.jpg-object1/object10_nat_cloud_06s.jpg-word0/word01_l_lake18_2.wav,31.0,24.52625685709063,0.0,0.0,1.6179971429519355,1.0,26.15916062204633,24.541141028981656,4.0,24.0,1.0,0.0,0.0,dom-nat-l
6.0,6.0,6.0,1.0,8.0,animal1/animal11_wild_OIP-DezrajSNFGDdT5NkIQHUlAHaFh.jpeg-object1/object10_nat_rose_17s.jpg-word1/word10_d_dig18.wav,56.0,28.54982871899847,0.0,0.0,1.2028277289355174,1.0,29.759146849042736,28.556299715070054,4.0,28.0,0.0,0.0,0.0,wild-nat-d
6.0,6.0,7.0,1.0,5.0,animal1/animal10_dom_00000331_024.jpg-object0/object00_nat_potato_11s.jpg-word0/word01_l_lake1.wav,61.0,32.60049992706627,0.0,0.0,1.2342522219987586,1.0,33.83922448602971,32.604950883076526,4.0,32.0,1.0,0.0,0.0,dom-nat-l
6.0,6.0,8.0,1.0,8.0,animal1/animal10_dom_00000369_000.jpg-object1/object11_man_arrow_07s.jpg-word1/word10_d_dig10_2.wav,40.0,36.62878664908931,0.0,1.0,1.1703662829240784,1.0,37.8072490170598,36.636863216990605,6.0,36.0,0.0,1.0,1.0,dom-man-d
6.0,6.0,9.0,1.0,1.0,animal0/animal01_wild_Rufous_Hummingbird_0026_2433383376.jpg-object0/object01_man_quesadilla_11s.jpg-word0/word01_l_lake11.wav,57.0,42.650531133054756,1.0,0.0,1.0272276700707152,1.0,43.69527345302049,42.66800869698636,4.0,42.0,0.0,1.0,0.0,wild-man-l
