run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
14.0,14.0,0.0,1.0,6.0,face1/face10_lo_099221.png-scene0/scene00_no_00007108.jpg-tone1/tone10_eight_ix5_2c6d3924.wav,0.0,1.0153708179714158,1.0,1.0,1.138724613992963,1.0,2.163302715984173,1.0242713949992321,2.0,0.0,0.0,0.0,1.0,lo-no-eight
14.0,14.0,1.0,1.0,8.0,face1/face10_lo_011096.png-scene1/scene10_no_00010058.jpg-tone1/tone11_nine_ix4_0b40aa8e.wav,48.0,3.2805913069751114,0.0,1.0,0.6823271149769425,1.0,3.9729139309492894,3.2903285019565374,4.0,2.0,1.0,1.0,1.0,lo-no-nine
14.0,14.0,2.0,1.0,6.0,face1/face10_lo_017380.png-scene0/scene00_no_00054788.jpg-tone1/tone11_nine_ix4_6f7724f5.wav,0.0,7.001270224980544,1.0,0.0,0.8893675829749554,1.0,7.899040182004683,7.009381499956362,2.0,6.0,1.0,1.0,0.0,lo-no-nine
14.0,14.0,3.0,1.0,7.0,face1/face11_sh_012248.png-scene1/scene11_ppl_00188482.jpg-tone0/tone00_four_ix3_365531e2.wav,47.0,9.26561755000148,0.0,0.0,1.0558065099758096,1.0,10.329821199993603,9.273767247970682,7.0,8.0,0.0,0.0,0.0,sh-ppl-four
14.0,14.0,4.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,,-1.0,,,,,,2.0,15.0,1.0,1.0,1.0,st-st-st
14.0,14.0,5.0,1.0,1.0,face0/face01_sh_022370.png-scene0/scene01_ppl_00101517.jpg-tone0/tone01_three_ix5_1df483c0.wav,0.0,18.263144164986443,1.0,1.0,1.6558077820227481,1.0,19.928787418990396,18.2727280529798,4.0,17.0,1.0,0.0,1.0,sh-ppl-three
14.0,14.0,6.0,1.0,2.0,face0/face01_sh_021862.png-scene0/scene00_no_00045688.jpg-tone1/tone11_nine_ix6_1ed557b9.wav,0.0,22.001147856994066,1.0,1.0,0.8154607529868372,1.0,22.82660972099984,22.010848009958863,2.0,21.0,1.0,0.0,1.0,sh-no-nine
14.0,14.0,7.0,1.0,7.0,face1/face11_sh_002930.png-scene1/scene11_ppl_00201829.jpg-tone0/tone00_four_ix4_0d97f020.wav,15.0,24.267702517972793,0.0,0.0,1.0066706860088743,1.0,25.283364446950145,24.276406741992105,4.0,23.0,0.0,0.0,0.0,sh-ppl-four
14.0,14.0,8.0,1.0,7.0,face1/face10_lo_027732.png-scene1/scene11_ppl_00179888.jpg-tone0/tone00_four_ix1_365531e2.wav,0.0,28.001204023952596,0.0,1.0,1.0268893419997767,1.0,29.03731527097989,28.01014003198361,2.0,27.0,1.0,1.0,1.0,lo-ppl-four
14.0,14.0,9.0,1.0,6.0,face1/face11_sh_009291.png-scene0/scene01_ppl_00233051.jpg-tone1/tone11_nine_ix4_5e1b34a6.wav,54.0,30.266407600953244,1.0,1.0,0.754900217987597,1.0,31.031455705990084,30.27626266895095,5.0,29.0,1.0,0.0,1.0,sh-ppl-nine
14.0,14.0,10.0,1.0,3.0,face0/face01_sh_015286.png-scene1/scene11_ppl_00249847.jpg-tone0/tone01_three_ix2_1df483c0.wav,0.0,35.00119326397544,1.0,0.0,0.8815940139465965,1.0,35.89170560898492,35.00965364096919,2.0,34.0,0.0,1.0,0.0,sh-ppl-three
14.0,14.0,11.0,1.0,7.0,face1/face10_lo_010389.png-scene1/scene10_no_00003742.jpg-tone0/tone00_four_ix1_0d97f020.wav,23.0,37.265681994962506,0.0,0.0,0.7241171419736929,1.0,37.998019803955685,37.2736361589632,4.0,36.0,1.0,0.0,0.0,lo-no-four
