run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
7.0,7.0,0.0,0.0,3.0,animal0/animal01_wild_Least_Auklet_0016_2903461589.jpg-object1/object10_nat_cornhusk_09s.jpg-word0/word01_l_lake16.wav,0.0,0.3511519479943672,1.0,0.0,1.1399904800055083,1.0,1.5068314929958433,0.3665440339973429,4.0,0.0,0.0,0.0,0.0,wild-nat-l
7.0,7.0,1.0,0.0,4.0,animal0/animal00_dom_OIP-vdc6I-wV44ooOXDKkqZ97gHaFj.jpeg-object1/object11_man_iron_14s.jpg-word1/word10_d_dig4_2.wav,20.0,4.445492964994628,0.0,0.0,1.3300200439989567,1.0,5.778752119993442,4.448439518993837,4.0,4.0,0.0,1.0,0.0,dom-man-d
7.0,7.0,2.0,0.0,8.0,animal1/animal11_wild_8_elephant.jpg-object1/object11_man_flipper_07s.jpg-word1/word11_l_lose8_2.wav,32.0,8.535758636993705,0.0,1.0,1.3109368069999618,1.0,9.858803272989462,8.547568463996868,6.0,8.0,0.0,0.0,1.0,wild-man-l
7.0,7.0,3.0,0.0,7.0,animal1/animal11_wild_OIP-zYBdcDlCOtl_jVRthapcBAHaJr.jpeg-object1/object10_nat_pine_tree_09s.jpg-word0/word00_d_door3_2.wav,63.0,14.770311536994996,0.0,1.0,1.4880719280045014,1.0,16.266687737996108,14.778324295999482,6.0,14.0,0.0,0.0,1.0,wild-nat-d
7.0,7.0,4.0,0.0,1.0,animal0/animal00_dom_OIP-9OnPmCKrbb7zY2bjGlziywHaFj.jpeg-object0/object00_nat_walnut_08n.jpg-word0/word01_l_lake15.wav,49.0,20.879364345993963,1.0,1.0,1.6451645299966913,1.0,22.53890813898761,20.893469302987796,6.0,20.0,0.0,1.0,1.0,dom-nat-l
7.0,7.0,5.0,0.0,4.0,animal0/animal00_dom_OIP-jOW7_xA-oCSNQ9qqQUvx8QHaFj.jpeg-object1/object11_man_tee_09s.jpg-word1/word11_l_lose12.wav,4.0,27.00053740599833,0.0,0.0,1.8667189800034976,1.0,28.8746392979956,27.007635695990757,4.0,26.0,0.0,1.0,0.0,dom-man-l
7.0,7.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,31.031942047993653,-1.0,1.0,0.5873221700021531,1.0,31.627957894001156,31.0401537239959,4.0,30.0,1.0,0.0,1.0,st-st-st
7.0,7.0,7.0,1.0,4.0,animal0/animal00_dom_OIP-cBXlKEnafaPPTZLKr8golwHaFj.jpeg-object1/object10_nat_eggshell_14s.jpg-word1/word11_l_lose16.wav,0.0,35.1260264589946,0.0,1.0,1.1600908819964388,1.0,36.29879401299695,35.13838207098888,4.0,34.0,0.0,0.0,1.0,dom-nat-l
7.0,7.0,8.0,1.0,1.0,animal0/animal01_wild_Sage_Thrasher_0004_2240091503.jpg-object0/object01_man_margarita_01b.jpg-word0/word01_l_lake3.wav,25.0,39.221019250995596,1.0,0.0,1.7814037710049888,1.0,41.0187775559898,39.23708033499133,4.0,38.0,0.0,0.0,0.0,wild-man-l
7.0,7.0,9.0,1.0,6.0,animal1/animal11_wild_49.jpg-object0/object00_nat_gourd_13s.jpg-word1/word11_l_lose9.wav,6.0,43.334050477991696,1.0,1.0,1.610949134992552,1.0,44.963729957991745,43.35227809999196,4.0,42.0,0.0,1.0,1.0,wild-nat-l
7.0,7.0,10.0,1.0,8.0,animal1/animal10_dom_00000061_018.jpg-object1/object10_nat_hay_09s.jpg-word1/word11_l_lose16_2.wav,48.0,47.445667056992534,0.0,0.0,1.0793975749984384,1.0,48.53074948299036,47.45105437398888,4.0,46.0,0.0,1.0,0.0,dom-nat-l
7.0,7.0,11.0,1.0,6.0,animal1/animal11_wild_OIP-OJKpc4lTFQrFQu1CElADjgAAAA.jpeg-object0/object00_nat_brussels_sprouts_06s.jpg-word1/word10_d_dig2.wav,62.0,51.53931955900043,1.0,1.0,1.1573957150103524,1.0,52.70794230699539,51.55004438299511,4.0,50.0,1.0,1.0,1.0,wild-nat-d
7.0,7.0,12.0,1.0,7.0,animal1/animal11_wild_OIP-OjRRBBYNGpc-Wj8V9VCFyQHaE_.jpeg-object1/object11_man_gavel_01b.jpg-word0/word01_l_lake4_2.wav,47.0,55.723333474001265,0.0,1.0,1.182798580994131,1.0,56.91466500899696,55.73158663099457,4.0,54.0,1.0,0.0,1.0,wild-man-l
7.0,7.0,13.0,1.0,3.0,animal0/animal00_dom_OIP-GjvrpnaHBYKoo6FxNGK29gHaFj.jpeg-object1/object11_man_goggles_13s.jpg-word0/word00_d_door9.wav,51.0,59.82062512099219,1.0,1.0,1.4370770959940273,0.0,61.26786582899513,59.83025659999112,6.0,58.0,1.0,0.0,0.0,dom-man-d
7.0,7.0,14.0,1.0,8.0,animal1/animal10_dom_00000400_014.jpg-object1/object10_nat_emerald_08n.jpg-word1/word11_l_lose5_2.wav,24.0,66.20789422999951,0.0,1.0,1.446253437010455,1.0,67.67465308899409,66.22819536899624,4.0,64.0,1.0,0.0,1.0,dom-nat-l
7.0,7.0,15.0,1.0,7.0,animal1/animal11_wild_140bears.jpg-object1/object11_man_jigsaw_puzzle_04s.jpg-word0/word00_d_door14.wav,63.0,70.49974233499961,0.0,1.0,1.4677394000027562,1.0,71.9947581269953,70.52676537400112,4.0,68.0,1.0,0.0,1.0,wild-man-d
7.0,7.0,16.0,1.0,5.0,animal1/animal11_wild_101_elephant.jpg-object0/object01_man_jelly_bean_06s.jpg-word0/word01_l_lake11.wav,53.0,74.63699517199711,0.0,1.0,1.3852775440027472,1.0,76.02785208399291,74.64202613099769,4.0,72.0,0.0,0.0,1.0,wild-man-l
