run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
9.0,9.0,0.0,0.0,7.0,animal1/animal10_dom_00000051_011.jpg-object1/object11_man_eyedropper_06s.jpg-word0/word00_d_door1_2.wav,0.0,0.3473784290254116,0.0,1.0,1.340551519067958,1.0,1.7075114590115845,0.36665901099331677,6.0,0.0,1.0,1.0,1.0,dom-man-d
9.0,9.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,6.391457876889035,-1.0,0.0,0.4533983238507062,1.0,6.851434553042054,6.397726051043719,4.0,6.0,0.0,1.0,0.0,st-st-st
9.0,9.0,2.0,0.0,2.0,animal0/animal00_dom_OIP-phgTb_vxl8k4VaB3qYQH4QHaFj.jpeg-object0/object01_man_champagne_03s.jpg-word1/word10_d_dig16_2.wav,0.0,10.499642977956682,1.0,1.0,1.2017201350536197,1.0,11.715471976902336,10.513415107969195,4.0,10.0,1.0,0.0,1.0,dom-man-d
9.0,9.0,3.0,0.0,6.0,animal1/animal11_wild_OIP-tfYCl1DVZsAwi7WuwIcQpwHaFL.jpeg-object0/object00_nat_lettuce_11s.jpg-word1/word11_l_lose1_2.wav,14.0,14.593863118905574,1.0,0.0,1.6001699659973383,0.0,16.212449334096164,14.611685267882422,6.0,14.0,0.0,0.0,1.0,wild-nat-l
9.0,9.0,4.0,0.0,2.0,animal0/animal01_wild_Black_footed_Albatross_0024_2444047518.jpg-object0/object00_nat_jalapeno_12s.jpg-word1/word10_d_dig16.wav,42.0,20.72052727895789,1.0,0.0,1.3329531310591847,1.0,22.059910593088716,20.726573202060536,4.0,20.0,1.0,1.0,0.0,wild-nat-d
9.0,9.0,5.0,0.0,5.0,animal1/animal11_wild_OIP-vZ59C_tM-OmpcAF7TervHAHaFj.jpeg-object0/object00_nat_cherry_06n.jpg-word0/word01_l_lake8_2.wav,13.0,24.809608133975416,0.0,1.0,1.1709897529799491,1.0,25.996529839001596,24.824963164981455,4.0,24.0,1.0,1.0,1.0,wild-nat-l
9.0,9.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,28.849107049871236,-1.0,0.0,0.39443021290935576,1.0,29.251701038097963,28.857023301068693,4.0,28.0,0.0,1.0,0.0,st-st-st
9.0,9.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,32.88133281096816,-1.0,0.0,0.3701535800937563,1.0,33.25957019207999,32.8890146180056,4.0,32.0,0.0,1.0,0.0,st-st-st
9.0,9.0,8.0,1.0,1.0,animal0/animal00_dom_174.jpeg-object0/object01_man_breakfast_08s.jpg-word0/word01_l_lake8.wav,0.0,36.97468119091354,1.0,1.0,1.5757719341199845,1.0,38.56367152300663,36.98759466409683,6.0,36.0,0.0,0.0,1.0,dom-man-l
9.0,9.0,9.0,1.0,5.0,animal1/animal10_dom_00000004_003.jpg-object0/object01_man_souffle_05s.jpg-word0/word00_d_door15_2.wav,5.0,43.06719440803863,0.0,0.0,1.4701424317900091,1.0,44.5566137060523,43.085931421024725,4.0,42.0,0.0,0.0,0.0,dom-man-d
