run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
3.0,3.0,0.0,0.0,3.0,animal0/animal00_dom_OIP-rQMebwObftP3Zx8m2qp-8AHaFj.jpeg-object1/object11_man_kazoo_18n.jpg-word0/word00_d_door3.wav,0.0,0.6233820669876877,1.0,0.0,1.4768730310024694,1.0,2.1102185960044153,0.633342420012923,4.0,0.0,1.0,0.0,0.0,dom-man-d
3.0,3.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.643228107015602,-1.0,0.0,0.5120260280091316,1.0,5.161730099003762,4.649677695997525,4.0,4.0,0.0,0.0,0.0,st-st-st
3.0,3.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.658142289001262,-1.0,1.0,0.4533614260144532,1.0,9.11966580999433,8.666274349001469,4.0,8.0,1.0,1.0,1.0,st-st-st
3.0,3.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.674746444012271,-1.0,1.0,0.37240423398907296,1.0,13.055318531987723,12.682893677003449,4.0,12.0,1.0,1.0,1.0,st-st-st
3.0,3.0,4.0,0.0,3.0,animal0/animal00_dom_OIP-nJHZxFVrxd-rPA2MdHsDyAHaFj.jpeg-object1/object10_nat_bone_01b.jpg-word0/word00_d_door8_2.wav,0.0,16.75837242801208,1.0,0.0,1.1974077930208296,1.0,17.96358695300296,16.76615951099666,6.0,16.0,1.0,0.0,0.0,dom-nat-d
3.0,3.0,5.0,0.0,4.0,animal0/animal01_wild_Prothonotary_Warbler_0031_2423683469.jpg-object1/object11_man_funnel_07s.jpg-word1/word10_d_dig15.wav,20.0,22.784422794007696,0.0,1.0,1.7548013020132203,1.0,24.554318918002537,22.799498976994073,6.0,22.0,0.0,0.0,1.0,wild-man-d
3.0,3.0,6.0,1.0,4.0,animal0/animal00_dom_OIP-WehJfzY92ekV4IFgsT8FiQHaFj.jpeg-object1/object11_man_funnel_11s.jpg-word1/word10_d_dig15_2.wav,28.0,28.81353010001476,0.0,1.0,0.939925493003102,1.0,29.755981446010992,28.816030026995577,4.0,28.0,1.0,0.0,1.0,dom-man-d
3.0,3.0,7.0,1.0,6.0,animal1/animal11_wild_OIP-7teQs80OJxfYnLURs_1EhQAAAA.jpeg-object0/object00_nat_watermelon_10s.jpg-word1/word10_d_dig6.wav,30.0,32.82811664001201,1.0,1.0,1.9727347480074968,1.0,34.80546834599227,32.83270973601611,4.0,32.0,0.0,1.0,1.0,wild-nat-d
3.0,3.0,8.0,1.0,8.0,animal1/animal10_dom_00000342_019.jpg-object1/object10_nat_sunflower_07s.jpg-word1/word11_l_lose10_2.wav,48.0,36.84369744200376,0.0,1.0,1.7681469499948435,1.0,38.617460978013696,36.84928908001166,4.0,36.0,0.0,0.0,1.0,dom-nat-l
3.0,3.0,9.0,1.0,8.0,animal1/animal10_dom_00000321_008.jpg-object1/object11_man_tee_04s.jpg-word1/word11_l_lose2_2.wav,64.0,40.85977279100916,0.0,1.0,1.5574153790075798,1.0,42.42321238698787,40.865777597005945,4.0,40.0,1.0,0.0,1.0,dom-man-l
