run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
12.0,12.0,0.0,0.0,4.0,animal0/animal00_dom_OIP-hj0QkDscMPI-HQO3LDWxCAHaFj.jpeg-object1/object11_man_towel_16n.jpg-word1/word10_d_dig4_2.wav,68.0,0.2719097809967934,0.0,0.0,1.1263478969995049,1.0,1.4095324169975356,0.2835776040010387,4.0,0.0,1.0,0.0,0.0,dom-man-d
12.0,12.0,1.0,0.0,2.0,animal0/animal00_dom_525.jpeg-object0/object00_nat_grape_15s.jpg-word1/word11_l_lose15_2.wav,26.0,4.2954810689989245,1.0,0.0,1.4870182029990247,1.0,5.785410790995229,4.29861918399547,4.0,4.0,0.0,1.0,0.0,dom-nat-l
12.0,12.0,2.0,0.0,5.0,animal1/animal11_wild_164bears.jpg-object0/object01_man_wafer_11s.jpg-word0/word00_d_door15_2.wav,13.0,8.322890678995464,0.0,0.0,1.798900745001447,1.0,10.129261087000486,8.330737042997498,4.0,8.0,1.0,0.0,0.0,wild-man-d
12.0,12.0,3.0,0.0,4.0,animal0/animal01_wild_iu-20.jpeg-object1/object11_man_headphones_11s.jpg-word1/word11_l_lose7_2.wav,36.0,12.382440166002198,0.0,0.0,1.1495693550023134,0.0,13.545183741000073,12.395956626998668,4.0,12.0,0.0,1.0,1.0,wild-man-l
12.0,12.0,4.0,0.0,3.0,animal0/animal00_dom_OIP-5BcxRsI_ZKQaGr_MZKk6JgHaFj.jpeg-object1/object11_man_bead_10s.jpg-word0/word00_d_door10_2.wav,27.0,16.429466162000608,1.0,0.0,1.1728743920029956,1.0,17.61705105999863,16.444492112997978,4.0,16.0,0.0,1.0,0.0,dom-man-d
12.0,12.0,5.0,0.0,5.0,animal1/animal11_wild_15.jpg-object0/object00_nat_leek_10s.jpg-word0/word01_l_lake14_2.wav,21.0,20.62807772999804,0.0,1.0,1.1343263379967539,1.0,21.777017567001167,20.64308320699638,4.0,20.0,0.0,1.0,1.0,wild-nat-l
12.0,12.0,6.0,1.0,5.0,animal1/animal10_dom_00000412_001.jpg-object0/object01_man_cupcake_06s.jpg-word0/word01_l_lake7.wav,37.0,24.688608712000132,0.0,0.0,1.1890152060004766,1.0,25.896919202998106,24.70824282099784,4.0,24.0,1.0,0.0,0.0,dom-man-l
12.0,12.0,7.0,1.0,3.0,animal0/animal01_wild_Yellow_Warbler_0011_1519517567.jpg-object1/object11_man_dart_12s.jpg-word0/word01_l_lake9_2.wav,35.0,28.721165353999822,1.0,0.0,0.8937213870012783,1.0,29.61671893199673,28.723312267997244,4.0,28.0,0.0,1.0,0.0,wild-man-l
12.0,12.0,8.0,1.0,4.0,animal0/animal01_wild_Scarlet_Tanager_0006_274275459.jpg-object1/object10_nat_flower_0858.jpg-word1/word10_d_dig13.wav,20.0,32.7348640229975,0.0,0.0,1.1184611980061163,1.0,33.85671910800011,32.738600445001794,6.0,32.0,1.0,0.0,0.0,wild-nat-d
12.0,12.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,38.75234262199956,-1.0,0.0,0.48698365799646126,1.0,39.2564846230016,38.769845338996674,4.0,38.0,1.0,0.0,0.0,st-st-st
12.0,12.0,10.0,1.0,3.0,animal0/animal00_dom_OIP-VRvzNpzqdBFLklkJ3jY-lwHaFj.jpeg-object1/object10_nat_flower_0656.jpg-word0/word01_l_lake12_2.wav,67.0,42.77854341099737,1.0,1.0,1.0476488470012555,1.0,43.83239932599827,42.78509102600219,4.0,42.0,0.0,0.0,1.0,dom-nat-l
12.0,12.0,11.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,46.79719716699765,-1.0,1.0,0.4402336339990143,1.0,47.24021145099687,46.800343807997706,4.0,46.0,1.0,0.0,1.0,st-st-st
12.0,12.0,12.0,1.0,7.0,animal1/animal11_wild_181bears.jpg-object1/object10_nat_flower_0643.jpg-word0/word00_d_door7_2.wav,71.0,50.82220700499602,0.0,0.0,1.2481823710040771,1.0,52.080094728000404,50.832291687002,4.0,50.0,0.0,0.0,0.0,wild-nat-d
12.0,12.0,13.0,1.0,6.0,animal1/animal10_dom_00000023_007.jpg-object0/object01_man_pancake_11s.jpg-word1/word10_d_dig10.wav,54.0,54.85706013900199,1.0,1.0,0.9522289219967206,1.0,55.81596879100107,54.864097931997094,4.0,54.0,0.0,0.0,1.0,dom-man-d
12.0,12.0,14.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,58.87575904100231,-1.0,0.0,0.3768981180037372,1.0,59.255875336995814,58.87924107699655,4.0,58.0,0.0,0.0,0.0,st-st-st
12.0,12.0,15.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,62.891721665997466,-1.0,0.0,0.5055409240012523,1.0,63.39975667100225,62.894605080000474,4.0,62.0,1.0,1.0,0.0,st-st-st
12.0,12.0,16.0,1.0,8.0,animal1/animal10_dom_00000362_010.jpg-object1/object10_nat_log_11s.jpg-word1/word11_l_lose14.wav,72.0,66.92142682099802,0.0,0.0,1.1695687460014597,1.0,68.09562121699855,66.92628595299902,4.0,66.0,0.0,0.0,0.0,dom-nat-l
12.0,12.0,17.0,1.0,7.0,animal1/animal10_dom_00000387_028.jpg-object1/object10_nat_flower_0695.jpg-word0/word00_d_door11.wav,63.0,70.94549612899573,0.0,0.0,1.0335223330039298,1.0,71.99157419599942,70.95837088299595,4.0,70.0,1.0,0.0,0.0,dom-nat-d
12.0,12.0,18.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,74.98466091699811,-1.0,1.0,0.47350236600323115,1.0,75.46343737899588,74.99028777900094,4.0,74.0,1.0,0.0,1.0,st-st-st
12.0,12.0,19.0,1.0,2.0,animal0/animal00_dom_OIP-MJuDSqpWu2z4tS7jS7n8JwHaFj.jpeg-object0/object00_nat_eggplant_03s.jpg-word1/word10_d_dig5.wav,66.0,79.0647599110016,1.0,1.0,1.3835176819993649,1.0,80.45530870999937,79.0721965010016,4.0,78.0,0.0,0.0,1.0,dom-nat-d
12.0,12.0,20.0,1.0,3.0,animal0/animal00_dom_OIP-L_kn34Npjy-kbpkLnV1RGQHaFj.jpeg-object1/object10_nat_straw1_07s.jpg-word0/word00_d_door18_2.wav,11.0,83.11721539300197,1.0,0.0,1.0229256629972951,0.0,84.14332317699882,83.12071350000042,6.0,82.0,1.0,0.0,1.0,dom-nat-d
12.0,12.0,21.0,1.0,7.0,animal1/animal11_wild_OIP-6mUUirKvnesU3k0B7KjS9AHaHN.jpeg-object1/object11_man_bead_06s.jpg-word0/word01_l_lake9.wav,23.0,89.1490249119961,0.0,0.0,1.046754750997934,1.0,90.2151143969968,89.16864325999632,6.0,88.0,0.0,0.0,0.0,wild-man-l
12.0,12.0,22.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,95.18041549199552,-1.0,1.0,0.41617484799644444,1.0,95.59887592199811,95.18305705799867,4.0,94.0,0.0,0.0,1.0,st-st-st
12.0,12.0,23.0,1.0,2.0,animal0/animal01_wild_Green_tailed_Towhee_0017_22766565.jpg-object0/object00_nat_strawberry_09n.jpg-word1/word11_l_lose3_2.wav,66.0,99.20643701600056,1.0,1.0,1.2960689370011096,1.0,100.51068119499541,99.2149800240004,4.0,98.0,1.0,0.0,1.0,wild-nat-l
