run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
1.0,1.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.5496331839967752,-1.0,0.0,0.6369048240012489,1.0,1.2033633709943388,0.5659521829948062,4.0,0.0,1.0,0.0,0.0,st-st-st
1.0,1.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.589320421990124,-1.0,0.0,0.5249617780064,1.0,5.1234334929904435,4.59802483698877,4.0,4.0,1.0,1.0,0.0,st-st-st
1.0,1.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.621656188988709,-1.0,1.0,0.4526646360027371,1.0,9.08296827498998,8.630022753990488,4.0,8.0,1.0,1.0,1.0,st-st-st
1.0,1.0,3.0,0.0,4.0,animal0/animal00_dom_390.jpeg-object1/object10_nat_firewood_12s.jpg-word1/word11_l_lose1.wav,0.0,12.722021216992289,0.0,,,,,12.728672617988195,4.0,12.0,0.0,1.0,0.0,dom-nat-l
1.0,1.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,16.7521297679923,-1.0,0.0,0.6574489920021733,1.0,17.418451945995912,16.760780698998133,4.0,16.0,1.0,0.0,0.0,st-st-st
1.0,1.0,5.0,0.0,1.0,animal0/animal01_wild_Western_Meadowlark_0023_3001862164.jpg-object0/object00_nat_rhubarb_01b.jpg-word0/word01_l_lake18_2.wav,0.0,20.849842835988966,1.0,0.0,1.4236108010081807,1.0,22.28360073499789,20.859566799990716,4.0,20.0,0.0,0.0,0.0,wild-nat-l
1.0,1.0,6.0,1.0,6.0,animal1/animal11_wild_176_elephant.jpg-object0/object01_man_stew_13s.jpg-word1/word10_d_dig4_2.wav,6.0,24.970234679989517,1.0,1.0,1.795676948997425,0.0,26.770594068992068,24.974638489991776,10.0,24.0,1.0,0.0,0.0,wild-man-d
1.0,1.0,7.0,1.0,8.0,animal1/animal10_dom_00000030_012.jpg-object1/object11_man_goblet_08s.jpg-word1/word11_l_lose4.wav,48.0,35.33588839499862,0.0,1.0,1.728223975005676,1.0,37.08357338499627,35.35481454800174,4.0,34.0,1.0,0.0,1.0,dom-man-l
1.0,1.0,8.0,1.0,3.0,animal0/animal00_dom_OIP-tf2AMArblLxHwl6decV_AQHaFj.jpeg-object1/object10_nat_bark_18s.jpg-word0/word01_l_lake6_2.wav,59.0,39.43785286899947,1.0,1.0,1.485879138999735,1.0,40.939643627993064,39.45325195399346,4.0,38.0,0.0,1.0,1.0,dom-nat-l
1.0,1.0,9.0,1.0,7.0,animal1/animal11_wild_82bears.jpg-object1/object11_man_flute_05s.jpg-word0/word00_d_door9_2.wav,23.0,43.553166243000305,0.0,1.0,1.729470621998189,1.0,45.29826192899782,43.568497321000905,4.0,42.0,0.0,0.0,1.0,wild-man-d
1.0,1.0,10.0,1.0,1.0,animal0/animal01_wild_Magnolia_Warbler_0001_2501747652.jpg-object0/object00_nat_peach_01b.jpg-word0/word00_d_door10_2.wav,49.0,47.69061954099743,1.0,0.0,1.6463272979890462,1.0,49.34747989899188,47.70065467199311,6.0,46.0,1.0,0.0,0.0,wild-nat-d
