run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
20.0,20.0,0.0,1.0,4.0,face0/face00_lo_021411.png-scene1/scene11_ppl_00023144.jpg-tone1/tone10_eight_ix2_3a70ab7f.wav,0.0,1.0177913049701601,0.0,1.0,0.9543420330155641,1.0,1.9773945069755428,1.0227963390061632,2.0,0.0,1.0,1.0,1.0,lo-ppl-eight
20.0,20.0,1.0,1.0,4.0,face0/face00_lo_011049.png-scene1/scene11_ppl_00142960.jpg-tone1/tone11_nine_ix5_8ea22de7.wav,28.0,3.278830397001002,0.0,0.0,0.8496239230153151,1.0,4.1331468260032125,3.28328417299781,4.0,2.0,0.0,0.0,0.0,lo-ppl-nine
20.0,20.0,2.0,1.0,1.0,face0/face00_lo_003317.png-scene0/scene00_no_00032742.jpg-tone0/tone01_three_ix2_24c9f572.wav,0.0,7.001109892968088,1.0,0.0,1.1235063130152412,1.0,8.127831859979779,7.0041344439960085,2.0,6.0,1.0,1.0,0.0,lo-no-three
20.0,20.0,3.0,1.0,2.0,face0/face01_sh_040526.png-scene0/scene01_ppl_00147951.jpg-tone1/tone11_nine_ix6_7cbf645a.wav,2.0,9.260931504017208,1.0,0.0,0.9652475260081701,1.0,10.230846908991225,9.265357822005171,4.0,8.0,0.0,1.0,0.0,sh-ppl-nine
20.0,20.0,4.0,1.0,1.0,face0/face01_sh_007645.png-scene0/scene01_ppl_00134767.jpg-tone0/tone01_three_ix1_24c9f572.wav,0.0,13.001182147010695,1.0,1.0,1.0236347430036403,1.0,14.029941560002044,13.00602832401637,2.0,12.0,0.0,0.0,1.0,sh-ppl-three
20.0,20.0,5.0,1.0,5.0,face1/face11_sh_013376.png-scene0/scene01_ppl_00149772.jpg-tone0/tone00_four_ix1_0d97f020.wav,5.0,15.262905423995107,0.0,1.0,1.187280551996082,1.0,16.45483358501224,15.267301485990174,4.0,14.0,1.0,1.0,1.0,sh-ppl-four
20.0,20.0,6.0,1.0,7.0,face1/face10_lo_003048.png-scene1/scene10_no_00048601.jpg-tone0/tone00_four_ix3_17cc40ee.wav,0.0,19.00112397299381,0.0,0.0,0.6991228670231067,1.0,19.704879608994815,19.005440719018225,2.0,18.0,1.0,0.0,0.0,lo-no-four
20.0,20.0,7.0,1.0,3.0,face0/face00_lo_002800.png-scene1/scene10_no_00050064.jpg-tone0/tone01_three_ix4_0b40aa8e.wav,51.0,21.262701760977507,1.0,0.0,0.6329916149843484,1.0,21.900582270987798,21.26734130596742,4.0,20.0,1.0,1.0,0.0,lo-no-three
20.0,20.0,8.0,1.0,5.0,face1/face10_lo_013729.png-scene0/scene00_no_00093749.jpg-tone0/tone01_three_ix6_1df483c0.wav,0.0,25.00115017296048,0.0,0.0,0.8309474859852344,1.0,25.83718473301269,25.00595180899836,2.0,24.0,0.0,0.0,0.0,lo-no-three
20.0,20.0,9.0,1.0,2.0,face0/face00_lo_008530.png-scene0/scene00_no_00010291.jpg-tone1/tone10_eight_ix2_2c6d3924.wav,34.0,27.262310851016082,1.0,1.0,1.1734268100117333,1.0,28.440801204997115,27.267073063005228,4.0,26.0,0.0,0.0,1.0,lo-no-eight
20.0,20.0,10.0,1.0,6.0,face1/face10_lo_005613.png-scene0/scene01_ppl_00020101.jpg-tone1/tone11_nine_ix6_5e1b34a6.wav,0.0,31.00118044798728,1.0,1.0,0.8733521570102312,1.0,31.879481267998926,31.005878029973246,2.0,30.0,0.0,0.0,1.0,lo-ppl-nine
20.0,20.0,11.0,1.0,7.0,face1/face11_sh_058763.png-scene1/scene11_ppl_00026228.jpg-tone0/tone01_three_ix3_3b7f817e.wav,47.0,33.26203815097688,0.0,1.0,0.746647291991394,1.0,34.01148752897279,33.264727044967,5.0,32.0,0.0,1.0,1.0,sh-ppl-three
20.0,20.0,12.0,1.0,3.0,face0/face00_lo_006291.png-scene1/scene10_no_00035777.jpg-tone0/tone00_four_ix1_17cc40ee.wav,0.0,38.00115292996634,1.0,0.0,0.7431913429754786,1.0,38.74953694897704,38.00610068300739,2.0,37.0,0.0,1.0,0.0,lo-no-four
20.0,20.0,13.0,1.0,2.0,face0/face00_lo_002586.png-scene0/scene00_no_00057079.jpg-tone1/tone11_nine_ix5_1ed557b9.wav,18.0,40.26244374498492,1.0,1.0,1.0474809940205887,1.0,41.31494522601133,40.26721581100719,8.0,39.0,1.0,0.0,1.0,lo-no-nine
20.0,20.0,14.0,1.0,4.0,face0/face01_sh_027620.png-scene1/scene11_ppl_00287104.jpg-tone1/tone10_eight_ix6_2c6d3924.wav,0.0,48.0011973020155,0.0,1.0,1.6574146620114334,1.0,49.6674310049857,48.00975078198826,2.0,47.0,1.0,1.0,1.0,sh-ppl-eight
20.0,20.0,15.0,1.0,6.0,face1/face11_sh_009474.png-scene0/scene01_ppl_00040178.jpg-tone1/tone11_nine_ix5_7cbf645a.wav,30.0,50.26585288596107,1.0,0.0,0.944082526024431,1.0,51.21474163199309,50.27041905600345,10.0,49.0,0.0,1.0,0.0,sh-ppl-nine
20.0,20.0,16.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,,-1.0,,,,,,2.0,59.0,1.0,0.0,0.0,st-st-st
