run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
5.0,5.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.2744914540089667,-1.0,1.0,0.5334068959346041,1.0,0.8167556750122458,0.2831514800200239,4.0,0.0,1.0,1.0,1.0,st-st-st
5.0,5.0,1.0,0.0,7.0,face1/face11_sh_000162.png-scene1/scene10_no_00016461.jpg-tone0/tone01_three_ix2_1df483c0.wav,0.0,4.3685655440203846,0.0,1.0,0.6188856590306386,1.0,5.000830720062368,4.381660906015895,4.0,4.0,1.0,0.0,1.0,sh-no-three
5.0,5.0,2.0,0.0,4.0,face0/face00_lo_007483.png-scene1/scene11_ppl_00259767.jpg-tone1/tone11_nine_ix2_1ed557b9.wav,52.0,8.514003480086103,0.0,0.0,1.165744237951003,1.0,9.696750459028408,8.53071413107682,4.0,8.0,1.0,1.0,0.0,lo-ppl-nine
5.0,5.0,3.0,0.0,2.0,face0/face01_sh_004857.png-scene0/scene01_ppl_00034255.jpg-tone1/tone10_eight_ix4_2c6d3924.wav,26.0,12.614628783077933,1.0,1.0,0.8035320490598679,1.0,13.43276339606382,12.628915041103028,6.0,12.0,0.0,1.0,1.0,sh-ppl-eight
5.0,5.0,4.0,0.0,8.0,face1/face10_lo_012924.png-scene1/scene10_no_00006114.jpg-tone1/tone10_eight_ix5_3a70ab7f.wav,16.0,18.72252258809749,0.0,1.0,0.8170906390296295,1.0,19.544740427052602,18.727336711017415,4.0,18.0,0.0,0.0,1.0,lo-no-eight
5.0,5.0,5.0,0.0,5.0,face1/face11_sh_010371.png-scene0/scene01_ppl_00023072.jpg-tone0/tone00_four_ix6_61bcb275.wav,61.0,22.819790559005924,0.0,0.0,0.9029656779021025,1.0,23.728867317084223,22.825613272027113,4.0,22.0,0.0,1.0,0.0,sh-ppl-four
5.0,5.0,6.0,1.0,5.0,face1/face11_sh_016516.png-scene0/scene01_ppl_00110452.jpg-tone0/tone00_four_ix2_17cc40ee.wav,37.0,26.915181577089243,0.0,0.0,0.8044033769983798,0.0,27.728903556009755,26.92417671403382,4.0,26.0,1.0,0.0,1.0,sh-ppl-four
5.0,5.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,30.948211867013015,-1.0,1.0,0.4124030739767477,1.0,31.368946358095855,30.95623642404098,4.0,30.0,0.0,1.0,1.0,st-st-st
5.0,5.0,8.0,1.0,5.0,face1/face11_sh_040778.png-scene0/scene01_ppl_00147085.jpg-tone0/tone01_three_ix3_3b7f817e.wav,0.0,35.04839536710642,0.0,1.0,0.6895328229293227,1.0,35.744807000039145,35.05490944907069,4.0,34.0,0.0,0.0,1.0,sh-ppl-three
5.0,5.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,39.0784793040948,-1.0,1.0,0.36926260695327073,1.0,39.45679608802311,39.08722332806792,4.0,38.0,0.0,0.0,1.0,st-st-st
5.0,5.0,10.0,1.0,4.0,face0/face01_sh_020077.png-scene1/scene10_no_00010004.jpg-tone1/tone11_nine_ix1_7cbf645a.wav,0.0,43.231357786105946,0.0,0.0,1.3329726189840585,1.0,44.56896243803203,43.235613577999175,4.0,42.0,1.0,1.0,0.0,sh-no-nine
5.0,5.0,11.0,1.0,4.0,face0/face01_sh_021382.png-scene1/scene10_no_00001450.jpg-tone1/tone10_eight_ix1_3b8406c0.wav,28.0,47.3286144080339,0.0,0.0,1.6023587740492076,0.0,48.93686800904106,47.33420337107964,4.0,46.0,0.0,0.0,1.0,sh-no-eight
5.0,5.0,12.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,51.357831491041,-1.0,1.0,0.4992031709989533,1.0,51.866048103081994,51.36623726505786,4.0,50.0,0.0,1.0,1.0,st-st-st
5.0,5.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,55.3899050190812,-1.0,1.0,0.370488864951767,1.0,55.76897007902153,55.398167714010924,4.0,54.0,0.0,1.0,1.0,st-st-st
5.0,5.0,14.0,1.0,6.0,face1/face10_lo_008969.png-scene0/scene01_ppl_00021466.jpg-tone1/tone11_nine_ix6_0b40aa8e.wav,0.0,59.71779940510169,1.0,1.0,0.9820114029571414,1.0,60.71273801801726,59.730406080023386,4.0,58.0,1.0,1.0,1.0,lo-ppl-nine
5.0,5.0,15.0,1.0,2.0,face0/face00_lo_006776.png-scene0/scene00_no_00077471.jpg-tone1/tone10_eight_ix3_67961766.wav,42.0,63.81966661801562,1.0,0.0,0.9956762740621343,1.0,64.82483390509151,63.828780253068544,4.0,62.0,1.0,0.0,0.0,lo-no-eight
5.0,5.0,16.0,1.0,1.0,face0/face01_sh_040797.png-scene0/scene00_no_00003092.jpg-tone0/tone01_three_ix4_0d393936.wav,9.0,67.91838957602158,1.0,0.0,0.8170828520087525,1.0,68.74472679407336,67.9273363390239,4.0,66.0,1.0,0.0,0.0,sh-no-three
5.0,5.0,17.0,1.0,2.0,face0/face00_lo_035579.png-scene0/scene00_no_00136799.jpg-tone1/tone11_nine_ix5_7cbf645a.wav,2.0,72.01813080208376,1.0,1.0,0.8794878179905936,1.0,72.90615796705242,72.0260510200169,4.0,70.0,1.0,1.0,1.0,lo-no-nine
5.0,5.0,18.0,1.0,3.0,face0/face01_sh_015184.png-scene1/scene11_ppl_00273788.jpg-tone0/tone00_four_ix4_15d83b54.wav,11.0,76.1308876411058,1.0,1.0,0.9313052439829335,1.0,77.07293214800302,76.14132236805744,6.0,74.0,0.0,1.0,1.0,sh-ppl-four
5.0,5.0,19.0,1.0,3.0,face0/face01_sh_011137.png-scene1/scene11_ppl_00235722.jpg-tone0/tone01_three_ix5_24c9f572.wav,19.0,82.24267290707212,1.0,0.0,1.2881905100075528,1.0,83.54482915904373,82.25632368109655,6.0,80.0,0.0,0.0,0.0,sh-ppl-three
5.0,5.0,20.0,1.0,3.0,face0/face01_sh_035452.png-scene1/scene11_ppl_00131517.jpg-tone0/tone00_four_ix2_61bcb275.wav,19.0,88.35428214911371,1.0,0.0,1.053805683972314,1.0,89.42480151506606,88.37069766805507,4.0,86.0,1.0,0.0,0.0,sh-ppl-four
5.0,5.0,21.0,1.0,4.0,face0/face00_lo_022170.png-scene1/scene10_no_00040800.jpg-tone1/tone11_nine_ix1_8ea22de7.wav,20.0,92.45396737905685,0.0,0.0,1.0681421339977533,1.0,93.53837217402179,92.46966742910445,4.0,90.0,0.0,1.0,0.0,lo-no-nine
5.0,5.0,22.0,1.0,3.0,face0/face00_lo_007050.png-scene1/scene11_ppl_00013826.jpg-tone0/tone00_four_ix6_15d83b54.wav,27.0,96.55943693604786,1.0,1.0,1.3535949520301074,1.0,97.92216385004576,96.56795357703231,4.0,94.0,0.0,1.0,1.0,lo-ppl-four
5.0,5.0,23.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,100.59160652302671,-1.0,1.0,0.45652134297415614,1.0,101.05686737410724,100.6000130031025,4.0,98.0,0.0,0.0,1.0,st-st-st
5.0,5.0,24.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,104.62346770102158,-1.0,1.0,0.4253745899768546,1.0,105.05794938211329,104.63211589411367,4.0,102.0,1.0,1.0,1.0,st-st-st
5.0,5.0,25.0,1.0,6.0,face1/face10_lo_008996.png-scene0/scene01_ppl_00071696.jpg-tone1/tone10_eight_ix2_6add0595.wav,0.0,108.95563702611253,1.0,1.0,1.068731636973098,1.0,110.0329059100477,108.96385296201333,6.0,106.0,0.0,1.0,1.0,lo-ppl-eight
5.0,5.0,26.0,1.0,7.0,face1/face10_lo_014429.png-scene1/scene11_ppl_00117249.jpg-tone0/tone01_three_ix4_1df483c0.wav,47.0,115.0606380320387,0.0,0.0,0.8511066599749029,1.0,115.93027242610697,115.07857141504064,4.0,112.0,0.0,1.0,0.0,lo-ppl-three
5.0,5.0,27.0,1.0,8.0,face1/face10_lo_014819.png-scene1/scene11_ppl_00128522.jpg-tone1/tone11_nine_ix1_6f7724f5.wav,56.0,119.15722170309164,0.0,1.0,1.0960361369652674,1.0,120.25688602903392,119.16053850401659,4.0,116.0,1.0,0.0,1.0,lo-ppl-nine
5.0,5.0,28.0,1.0,7.0,face1/face10_lo_002909.png-scene1/scene10_no_00011864.jpg-tone0/tone00_four_ix6_5f1b1051.wav,63.0,123.25521867210045,0.0,1.0,1.2052372400648892,1.0,124.46476119908039,123.259195843013,4.0,120.0,1.0,0.0,1.0,lo-no-four
5.0,5.0,29.0,1.0,7.0,face1/face11_sh_018936.png-scene1/scene10_no_00024438.jpg-tone0/tone00_four_ix2_0d97f020.wav,55.0,127.3558804790955,0.0,0.0,0.7470290899509564,1.0,128.1220532890875,127.37459820799995,6.0,124.0,0.0,1.0,0.0,sh-no-four
5.0,5.0,30.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,133.39798846608028,-1.0,0.0,0.40221606800332665,1.0,133.80870780104306,133.40617309208028,4.0,130.0,0.0,0.0,0.0,st-st-st
5.0,5.0,31.0,1.0,2.0,face0/face01_sh_004506.png-scene0/scene00_no_00066420.jpg-tone1/tone10_eight_ix1_3a70ab7f.wav,0.0,137.72105163603555,1.0,0.0,1.2466516830027103,1.0,138.98474784602877,137.7377734250622,6.0,134.0,0.0,0.0,0.0,sh-no-eight
