run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
9.0,9.0,0.0,0.0,7.0,animal1/animal10_dom_00000305_026.jpg-object1/object10_nat_fungus_01b.jpg-word0/word01_l_lake15.wav,0.0,0.35905414004810154,0.0,1.0,1.2864259479101747,1.0,1.6530181500129402,0.3662948689889163,6.0,0.0,0.0,0.0,1.0,dom-nat-l
9.0,9.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,6.39144555805251,-1.0,0.0,0.9588669140357524,1.0,7.356768493074924,6.39760740310885,4.0,6.0,1.0,0.0,0.0,st-st-st
9.0,9.0,2.0,0.0,2.0,animal0/animal01_wild_Western_Meadowlark_0007_2536966613.jpg-object0/object00_nat_celery_01b.jpg-word1/word10_d_dig4_2.wav,0.0,10.52004658500664,1.0,1.0,0.9558825229760259,1.0,11.48595937108621,10.529463296988979,4.0,10.0,0.0,1.0,1.0,wild-nat-d
9.0,9.0,3.0,0.0,6.0,animal1/animal11_wild_34bears.jpg-object0/object01_man_oatmeal_04s.jpg-word1/word11_l_lose4_2.wav,14.0,14.639732353156433,1.0,0.0,1.3118198260199279,1.0,15.956982245203108,14.644879245199263,6.0,14.0,1.0,0.0,0.0,wild-man-l
9.0,9.0,4.0,0.0,2.0,animal0/animal00_dom_292.jpeg-object0/object00_nat_potato_13n.jpg-word1/word11_l_lose5_2.wav,42.0,20.720093138050288,1.0,0.0,1.2860718788579106,1.0,22.012835490051657,20.726472981041297,4.0,20.0,1.0,0.0,0.0,dom-nat-l
9.0,9.0,5.0,0.0,5.0,animal1/animal11_wild_49bears.jpg-object0/object00_nat_garlic_09s.jpg-word0/word00_d_door15_2.wav,13.0,24.818867803085595,0.0,0.0,1.2357228801120073,1.0,26.060884124133736,24.82488080020994,4.0,24.0,1.0,1.0,0.0,wild-nat-d
9.0,9.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,28.84901977912523,-1.0,1.0,0.9406211660243571,1.0,29.797960007097572,28.856776901055127,4.0,28.0,0.0,0.0,1.0,st-st-st
9.0,9.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,32.88070601504296,-1.0,0.0,1.0276666779536754,1.0,33.91681323712692,32.888828243128955,4.0,32.0,0.0,0.0,0.0,st-st-st
9.0,9.0,8.0,1.0,1.0,animal0/animal01_wild_American_Three_toed_Woodpecker_0001_2243929864.jpg-object0/object01_man_licorice_05s.jpg-word0/word00_d_door13.wav,0.0,37.00189403211698,1.0,0.0,1.2076516000088304,1.0,38.22885774215683,37.0210045161657,6.0,36.0,0.0,0.0,0.0,wild-man-d
9.0,9.0,9.0,1.0,5.0,animal1/animal10_dom_00000001_027.jpg-object0/object00_nat_fig_02s.jpg-word0/word01_l_lake10_2.wav,5.0,43.11509600910358,0.0,1.0,1.4134701369330287,0.0,44.532883116044104,43.11909793619998,4.0,42.0,0.0,1.0,0.0,dom-nat-l
9.0,9.0,10.0,1.0,7.0,animal1/animal11_wild_OIP-OOM7q9tGu_aiCNGwD13HHwHaFa.jpeg-object1/object10_nat_ivy_10s.jpg-word0/word01_l_lake16_2.wav,39.0,47.19748360221274,0.0,1.0,1.0365734589286149,1.0,48.237960796104744,47.2008290681988,4.0,46.0,0.0,0.0,1.0,wild-nat-l
