run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
12.0,12.0,0.0,0.0,4.0,animal0/animal01_wild_Rufous_Hummingbird_0013_2823135849.jpg-object1/object11_man_towel_16n.jpg-word1/word10_d_dig7.wav,0.0,0.2575826380052604,0.0,1.0,1.5348932639753912,1.0,1.80150657199556,0.2665820440161042,4.0,0.0,0.0,0.0,1.0,wild-man-d
12.0,12.0,1.0,0.0,2.0,animal0/animal00_dom_OIP-OszM8VyiW1GT8pEpZJmDXQHaFj.jpeg-object0/object01_man_salami_14s.jpg-word1/word10_d_dig18_2.wav,26.0,4.273757871997077,1.0,0.0,1.3097412380157039,1.0,5.592821825004648,4.283063667011447,4.0,4.0,0.0,0.0,0.0,dom-man-d
12.0,12.0,2.0,0.0,5.0,animal1/animal11_wild_181bears.jpg-object0/object00_nat_plum_03s.jpg-word0/word00_d_door3.wav,13.0,8.339540978020523,0.0,1.0,1.4945855110127013,0.0,9.844474697019905,8.349872057005996,4.0,8.0,0.0,1.0,0.0,wild-nat-d
12.0,12.0,3.0,0.0,4.0,animal0/animal00_dom_OIP-MyrIb9-TNBj2K4k1ALWX3gHaFj.jpeg-object1/object10_nat_cloud_04s.jpg-word1/word11_l_lose6.wav,36.0,12.360363214014797,0.0,0.0,1.4411521409929264,1.0,13.807588195020799,12.366417313023703,4.0,12.0,0.0,1.0,0.0,dom-nat-l
12.0,12.0,4.0,0.0,3.0,animal0/animal00_dom_OIP-nmHbb_6CBpXThULso1YAHgAAAA.jpeg-object1/object10_nat_antler_01b.jpg-word0/word01_l_lake14_2.wav,27.0,16.37573671899736,1.0,0.0,1.8057306130067445,1.0,18.18846645799931,16.382713803002844,4.0,16.0,1.0,0.0,0.0,dom-nat-l
12.0,12.0,5.0,0.0,5.0,animal1/animal10_dom_00000097_020.jpg-object0/object01_man_pita_12s.jpg-word0/word01_l_lake17_2.wav,21.0,20.392709398001898,0.0,1.0,1.578667569992831,1.0,21.978055315004895,20.399362193013076,4.0,20.0,0.0,0.0,1.0,dom-man-l
12.0,12.0,6.0,1.0,5.0,animal1/animal11_wild_OIP-1IFsAeKPX6i0ryTCPd9gsQHaH_.jpeg-object0/object00_nat_coconut_19s.jpg-word0/word01_l_lake6_2.wav,37.0,24.40776903400547,0.0,0.0,1.3958134870044887,1.0,25.81186502199853,24.41603261101409,4.0,24.0,1.0,1.0,0.0,wild-nat-l
12.0,12.0,7.0,1.0,3.0,animal0/animal01_wild_Downy_Woodpecker_0019_2459242040.jpg-object1/object11_man_doily_01b.jpg-word0/word00_d_door8_2.wav,35.0,28.430853215017123,1.0,1.0,1.514427563000936,1.0,29.946907245001057,28.432449350017123,4.0,28.0,1.0,1.0,1.0,wild-man-d
12.0,12.0,8.0,1.0,4.0,animal0/animal01_wild_Green_tailed_Towhee_0017_22766565.jpg-object1/object10_nat_flower_1207.jpg-word1/word11_l_lose18.wav,20.0,32.4407268089999,0.0,1.0,1.2170824009808712,1.0,33.66634766000789,32.449246151023544,6.0,32.0,0.0,0.0,1.0,wild-nat-l
12.0,12.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,38.458340023003984,-1.0,0.0,0.46366640500491485,1.0,38.92942107599811,38.46572842900059,4.0,38.0,1.0,1.0,0.0,st-st-st
