run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
6.0,6.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.2767119089985499,-1.0,1.0,0.6104082800011383,1.0,0.8938397769961739,0.28314754099119455,4.0,0.0,1.0,1.0,1.0,st-st-st
6.0,6.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.307675846997881,-1.0,0.0,0.46623548898787703,1.0,4.781668080991949,4.315153678995557,4.0,4.0,0.0,1.0,0.0,st-st-st
6.0,6.0,2.0,0.0,3.0,animal0/animal00_dom_OIP-NrprHUDephCA85QdGhVyFAHaFj.jpeg-object1/object11_man_inhaler_10s.jpg-word0/word01_l_lake9_2.wav,0.0,8.398519014997873,1.0,1.0,1.1764071919897106,1.0,9.590962749993196,8.414026290993206,6.0,8.0,1.0,1.0,1.0,dom-man-l
6.0,6.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,14.438421069993638,-1.0,1.0,0.49630416800209787,1.0,14.941719534996082,14.445138846989721,4.0,14.0,1.0,0.0,1.0,st-st-st
6.0,6.0,4.0,0.0,4.0,animal0/animal00_dom_OIP-e4JIrsYfPGsmVTiHVfq3RQHaFj.jpeg-object1/object11_man_golf_club_02s.jpg-word1/word11_l_lose16.wav,0.0,18.529248920996906,0.0,0.0,1.134336474002339,0.0,19.678933748989948,18.544110307993833,6.0,18.0,1.0,0.0,1.0,dom-man-l
6.0,6.0,5.0,0.0,7.0,animal1/animal11_wild_OIP-d0ZGmrABGnOEoqCdRZEg9wHaFj.jpeg-object1/object11_man_doily_06s.jpg-word0/word01_l_lake10_2.wav,31.0,24.704010189991095,0.0,1.0,1.152551184000913,1.0,25.877914652999607,24.72508882099646,4.0,24.0,0.0,0.0,1.0,wild-man-l
6.0,6.0,6.0,1.0,8.0,animal1/animal10_dom_00000433_025.jpg-object1/object11_man_duct_tape_08s.jpg-word1/word11_l_lose13.wav,56.0,28.81801210399135,0.0,0.0,1.5334137520112563,1.0,30.357807407999644,28.824120847988524,4.0,28.0,1.0,1.0,0.0,dom-man-l
6.0,6.0,7.0,1.0,5.0,animal1/animal10_dom_00000395_013.jpg-object0/object01_man_sugar_cube_03s.jpg-word0/word00_d_door18.wav,61.0,32.92818669400003,0.0,0.0,1.4504146699910052,1.0,34.38978319898888,32.939085249992786,4.0,32.0,1.0,1.0,0.0,dom-man-d
6.0,6.0,8.0,1.0,8.0,animal1/animal11_wild_OIP-5fakzn2oSxoA6xtm2a0AlAHaJO.jpeg-object1/object11_man_hourglass_04s.jpg-word1/word11_l_lose13_2.wav,40.0,37.060449486991274,0.0,1.0,1.8073101930058328,1.0,38.87885946998722,37.07104662198981,6.0,36.0,0.0,0.0,1.0,wild-man-l
6.0,6.0,9.0,1.0,1.0,animal0/animal00_dom_702.jpeg-object0/object00_nat_berry_09s.jpg-word0/word00_d_door11_2.wav,57.0,43.15387688699411,1.0,0.0,1.4124512540001888,1.0,44.58170667599188,43.16896157999872,4.0,42.0,1.0,0.0,0.0,dom-nat-d
6.0,6.0,10.0,1.0,1.0,animal0/animal01_wild_49.jpg-object0/object01_man_tortilla_03s.jpg-word0/word01_l_lake14_2.wav,1.0,47.27471216699632,1.0,0.0,1.3611417149950285,1.0,48.64576022498659,47.28433756499726,4.0,46.0,0.0,0.0,0.0,wild-man-l
6.0,6.0,11.0,1.0,6.0,animal1/animal11_wild_48.jpg-object0/object01_man_chocolate_02s.jpg-word1/word10_d_dig15_2.wav,6.0,51.41374742399785,1.0,0.0,1.4294229759980226,1.0,52.862951706993044,51.43298470599984,4.0,50.0,0.0,0.0,0.0,wild-man-d
6.0,6.0,12.0,1.0,8.0,animal1/animal10_dom_00000088_004.jpg-object1/object11_man_hydrant_13s.jpg-word1/word10_d_dig6.wav,48.0,55.51979304199631,0.0,1.0,0.930674827992334,1.0,56.462837648999994,55.53163182399294,4.0,54.0,0.0,0.0,1.0,dom-man-d
