run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
15.0,15.0,0.0,1.0,3.0,face0/face01_sh_035961.png-scene1/scene10_no_00015083.jpg-tone0/tone01_three_ix3_1df483c0.wav,0.0,1.0051178932189941,1.0,1.0,1.0165870189666748,1.0,2.033371925354004,1.0167109966278076,2.0,0.0,1.0,0.0,1.0,sh-no-three
15.0,15.0,1.0,1.0,6.0,face1/face10_lo_064030.png-scene0/scene01_ppl_00009557.jpg-tone1/tone11_nine_ix1_0b40aa8e.wav,22.0,3.285902976989746,1.0,0.0,1.2156131267547607,1.0,4.515516042709351,3.299849033355713,4.0,2.0,0.0,1.0,0.0,lo-ppl-nine
15.0,15.0,2.0,1.0,2.0,face0/face01_sh_002049.png-scene0/scene01_ppl_00009769.jpg-tone1/tone10_eight_ix6_3a70ab7f.wav,0.0,7.002187013626099,1.0,1.0,1.2688729763031006,1.0,8.284948110580444,7.016006946563721,2.0,6.0,0.0,0.0,1.0,sh-ppl-eight
15.0,15.0,3.0,1.0,4.0,face0/face01_sh_002471.png-scene1/scene11_ppl_00036016.jpg-tone1/tone11_nine_ix1_8ea22de7.wav,12.0,9.284888982772827,0.0,0.0,0.8865180015563965,1.0,10.185689926147461,9.299130916595459,4.0,8.0,0.0,0.0,0.0,sh-ppl-nine
15.0,15.0,4.0,1.0,4.0,face0/face01_sh_022428.png-scene1/scene10_no_00004401.jpg-tone1/tone11_nine_ix4_5e1b34a6.wav,0.0,13.002204895019531,0.0,1.0,1.1001369953155518,1.0,14.115592956542969,13.015397071838379,2.0,12.0,1.0,1.0,1.0,sh-no-nine
15.0,15.0,5.0,1.0,1.0,face0/face00_lo_009788.png-scene0/scene00_no_00102336.jpg-tone0/tone01_three_ix4_24c9f572.wav,25.0,15.284614086151123,1.0,0.0,0.7960469722747803,1.0,16.094516038894653,15.298391103744507,4.0,14.0,0.0,1.0,0.0,lo-no-three
15.0,15.0,6.0,1.0,7.0,face1/face11_sh_015320.png-scene1/scene10_no_00015915.jpg-tone0/tone00_four_ix5_5f1b1051.wav,0.0,19.002214908599854,0.0,0.0,0.9775180816650391,1.0,19.99225401878357,19.014672994613647,2.0,18.0,0.0,0.0,0.0,sh-no-four
15.0,15.0,7.0,1.0,6.0,face1/face11_sh_027807.png-scene0/scene01_ppl_00224870.jpg-tone1/tone10_eight_ix5_3b8406c0.wav,54.0,21.28367590904236,1.0,0.0,0.9686248302459717,1.0,22.266524076461792,21.29783606529236,7.0,20.0,1.0,1.0,0.0,sh-ppl-eight
15.0,15.0,8.0,1.0,8.0,face1/face11_sh_020416.png-scene1/scene10_no_00006019.jpg-tone1/tone11_nine_ix6_8ea22de7.wav,0.0,28.00217890739441,0.0,0.0,0.8913290500640869,1.0,28.90504288673401,28.01367688179016,2.0,27.0,1.0,0.0,0.0,sh-no-nine
15.0,15.0,9.0,1.0,1.0,face0/face00_lo_021945.png-scene0/scene00_no_00010915.jpg-tone0/tone00_four_ix2_17cc40ee.wav,57.0,30.282737016677856,1.0,1.0,0.8665351867675781,1.0,31.163458108901978,30.29686999320984,4.0,29.0,1.0,0.0,1.0,lo-no-four
15.0,15.0,10.0,1.0,8.0,face1/face10_lo_013253.png-scene1/scene11_ppl_00030085.jpg-tone1/tone10_eight_ix4_3b8406c0.wav,0.0,34.00220203399658,0.0,1.0,1.1950640678405762,1.0,35.20820498466492,34.013099908828735,2.0,33.0,0.0,1.0,1.0,lo-ppl-eight
15.0,15.0,11.0,1.0,3.0,face0/face01_sh_002317.png-scene1/scene10_no_00010514.jpg-tone0/tone00_four_ix1_5f1b1051.wav,59.0,36.2821159362793,1.0,0.0,1.0483019351959229,1.0,37.344369888305664,36.296030044555664,10.0,35.0,1.0,1.0,0.0,sh-no-four
15.0,15.0,12.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,,-1.0,,,,,,2.0,45.0,0.0,0.0,0.0,st-st-st
15.0,15.0,13.0,1.0,2.0,face0/face00_lo_002178.png-scene0/scene01_ppl_00028572.jpg-tone1/tone11_nine_ix2_6f7724f5.wav,0.0,48.280898094177246,1.0,0.0,0.8736979961395264,1.0,49.16836404800415,48.29461908340454,6.0,47.0,0.0,1.0,0.0,lo-ppl-nine
15.0,15.0,14.0,1.0,1.0,face0/face01_sh_027578.png-scene0/scene00_no_00033897.jpg-tone0/tone00_four_ix3_61bcb275.wav,0.0,54.00231194496155,1.0,1.0,0.6957371234893799,1.0,54.7066330909729,54.01079797744751,2.0,53.0,0.0,0.0,1.0,sh-no-four
15.0,15.0,15.0,1.0,5.0,face1/face10_lo_004044.png-scene0/scene01_ppl_00254815.jpg-tone0/tone01_three_ix4_1e4064b8.wav,5.0,56.279720067977905,0.0,0.0,0.8210148811340332,1.0,57.11480903625488,56.29374289512634,4.0,55.0,1.0,0.0,0.0,lo-ppl-three
15.0,15.0,16.0,1.0,1.0,face0/face01_sh_027020.png-scene0/scene01_ppl_00019036.jpg-tone0/tone01_three_ix6_0b40aa8e.wav,0.0,60.002525091171265,1.0,0.0,0.664262056350708,1.0,60.67423391342163,60.00990700721741,2.0,59.0,0.0,1.0,0.0,sh-ppl-three
15.0,15.0,17.0,1.0,8.0,face1/face11_sh_030228.png-scene1/scene11_ppl_00192236.jpg-tone1/tone11_nine_ix3_6f7724f5.wav,8.0,62.2790310382843,0.0,1.0,0.9373660087585449,1.0,63.23054790496826,62.29312992095947,7.0,61.0,1.0,1.0,1.0,sh-ppl-nine
15.0,15.0,18.0,1.0,8.0,face1/face11_sh_014201.png-scene1/scene11_ppl_00044670.jpg-tone1/tone11_nine_ix5_5e1b34a6.wav,0.0,69.00258088111877,0.0,0.0,0.7171359062194824,1.0,69.72633409500122,69.00914907455444,2.0,68.0,1.0,0.0,0.0,sh-ppl-nine
15.0,15.0,19.0,1.0,2.0,face0/face01_sh_019051.png-scene0/scene00_no_00035940.jpg-tone1/tone11_nine_ix1_5e1b34a6.wav,58.0,71.27811598777771,1.0,1.0,0.9004430770874023,1.0,72.19263696670532,71.29214096069336,4.0,70.0,0.0,0.0,1.0,sh-no-nine
15.0,15.0,20.0,1.0,3.0,face0/face00_lo_002554.png-scene1/scene10_no_00005125.jpg-tone0/tone00_four_ix2_0d97f020.wav,0.0,75.002445936203,1.0,0.0,0.7467169761657715,1.0,75.75519299507141,75.00839710235596,2.0,74.0,1.0,1.0,0.0,lo-no-four
15.0,15.0,21.0,1.0,3.0,face0/face00_lo_004904.png-scene1/scene10_no_00027757.jpg-tone0/tone00_four_ix6_0d97f020.wav,19.0,77.27743697166443,1.0,1.0,0.7783310413360596,1.0,78.06994009017944,77.29152798652649,4.0,76.0,0.0,0.0,1.0,lo-no-four
15.0,15.0,22.0,1.0,5.0,face1/face10_lo_017579.png-scene0/scene00_no_00013616.jpg-tone0/tone00_four_ix5_365531e2.wav,0.0,81.00232005119324,0.0,1.0,0.8660709857940674,1.0,81.87377500534058,81.00760507583618,2.0,80.0,0.0,1.0,1.0,lo-no-four
15.0,15.0,23.0,1.0,7.0,face1/face10_lo_004511.png-scene1/scene10_no_00006958.jpg-tone0/tone01_three_ix6_24c9f572.wav,39.0,83.27689909934998,0.0,1.0,1.1789569854736328,1.0,84.46975207328796,83.29072904586792,5.0,82.0,0.0,1.0,1.0,lo-no-three
15.0,15.0,24.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,,-1.0,,,,,,2.0,87.0,1.0,1.0,1.0,st-st-st
15.0,15.0,25.0,1.0,6.0,face1/face11_sh_014002.png-scene0/scene01_ppl_00004926.jpg-tone1/tone11_nine_ix3_1ed557b9.wav,0.0,90.27601504325867,1.0,1.0,1.1610610485076904,1.0,91.45113396644592,90.29003190994263,6.0,89.0,0.0,0.0,1.0,sh-ppl-nine
15.0,15.0,26.0,1.0,4.0,face0/face00_lo_002620.png-scene1/scene11_ppl_00099571.jpg-tone1/tone10_eight_ix4_3a70ab7f.wav,0.0,96.00269889831543,0.0,1.0,1.5786070823669434,1.0,97.60136008262634,96.02270698547363,2.0,95.0,0.0,1.0,1.0,lo-ppl-eight
15.0,15.0,27.0,1.0,7.0,face1/face11_sh_040095.png-scene1/scene10_no_00011144.jpg-tone0/tone01_three_ix2_0d393936.wav,31.0,98.29179310798645,0.0,1.0,0.906243085861206,1.0,99.2121479511261,98.30584287643433,4.0,97.0,1.0,1.0,1.0,sh-no-three
15.0,15.0,28.0,1.0,3.0,face0/face01_sh_011021.png-scene1/scene10_no_00012263.jpg-tone0/tone01_three_ix2_1df483c0.wav,0.0,102.00259900093079,1.0,0.0,0.7503528594970703,1.0,102.77235889434814,102.02196192741394,2.0,101.0,1.0,1.0,0.0,sh-no-three
15.0,15.0,29.0,1.0,2.0,face0/face01_sh_035168.png-scene0/scene00_no_00026733.jpg-tone1/tone10_eight_ix5_6add0595.wav,18.0,104.29118704795837,1.0,0.0,1.3423449993133545,1.0,105.64745688438416,104.3050229549408,4.0,103.0,1.0,1.0,0.0,sh-no-eight
15.0,15.0,30.0,1.0,8.0,face1/face11_sh_086159.png-scene1/scene10_no_00007887.jpg-tone1/tone11_nine_ix2_8ea22de7.wav,0.0,108.00264596939087,0.0,0.0,1.5814800262451172,1.0,109.60300302505493,108.02147698402405,2.0,107.0,1.0,0.0,0.0,sh-no-nine
15.0,15.0,31.0,1.0,5.0,face1/face10_lo_019742.png-scene0/scene01_ppl_00215685.jpg-tone0/tone01_three_ix3_0b40aa8e.wav,61.0,110.29019093513489,0.0,0.0,0.918363094329834,1.0,111.22293496131897,110.30450701713562,4.0,109.0,0.0,0.0,0.0,lo-ppl-three
15.0,15.0,32.0,1.0,5.0,face1/face10_lo_014514.png-scene0/scene01_ppl_00023953.jpg-tone0/tone00_four_ix1_365531e2.wav,0.0,114.00224304199219,0.0,1.0,1.235969066619873,1.0,115.25666403770447,114.02066588401794,2.0,113.0,0.0,1.0,1.0,lo-ppl-four
15.0,15.0,33.0,1.0,6.0,face1/face11_sh_021655.png-scene0/scene00_no_00030024.jpg-tone1/tone11_nine_ix4_1ed557b9.wav,38.0,116.28951597213745,1.0,0.0,0.9581859111785889,1.0,117.26198601722717,116.30374789237976,4.0,115.0,0.0,1.0,0.0,sh-no-nine
15.0,15.0,34.0,1.0,5.0,face1/face10_lo_001680.png-scene0/scene00_no_00021505.jpg-tone0/tone00_four_ix5_17cc40ee.wav,0.0,120.00226998329163,0.0,0.0,0.7711069583892822,1.0,120.79106497764587,120.01990509033203,2.0,119.0,0.0,0.0,0.0,lo-no-four
