run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
11.0,11.0,0.0,0.0,7.0,animal1/animal11_wild_OIP-zoNeR-sDqoFiOkMJrGWv-gHaG9.jpeg-object1/object10_nat_weed_01b.jpg-word0/word00_d_door12.wav,0.0,0.37487674690783024,0.0,0.0,1.1226906119845808,1.0,1.506056962069124,0.3830156670883298,4.0,0.0,1.0,1.0,0.0,wild-nat-d
11.0,11.0,1.0,0.0,4.0,animal0/animal01_wild_Red_eyed_Vireo_0002_2697832838.jpg-object1/object10_nat_eggshell_01b.jpg-word1/word10_d_dig16_2.wav,52.0,4.479702227981761,0.0,1.0,1.2954482960049063,0.0,5.794001205125824,4.4982380690053105,4.0,4.0,1.0,1.0,0.0,wild-nat-d
11.0,11.0,2.0,0.0,1.0,animal0/animal01_wild_Green_Kingfisher_0005_2190640279.jpg-object0/object00_nat_orange_08s.jpg-word0/word01_l_lake11_2.wav,25.0,8.822236574953422,1.0,1.0,1.587204746901989,1.0,10.418045001104474,8.830561835085973,6.0,8.0,0.0,1.0,1.0,wild-nat-l
11.0,11.0,3.0,0.0,7.0,animal1/animal10_dom_00000407_024.jpg-object1/object11_man_goggles_02s.jpg-word0/word00_d_door15_2.wav,7.0,14.911286479094997,0.0,0.0,1.0656876498833299,1.0,15.994184308918193,14.928196008084342,4.0,14.0,0.0,1.0,0.0,dom-man-d
11.0,11.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,18.952842568978667,-1.0,1.0,0.7773445409256965,1.0,19.73816427309066,18.96047128504142,4.0,18.0,1.0,1.0,1.0,st-st-st
11.0,11.0,5.0,0.0,8.0,animal1/animal10_dom_00000301_010.jpg-object1/object11_man_arrow_01b.jpg-word1/word10_d_dig14_2.wav,0.0,23.057319241110235,0.0,0.0,1.4551546180155128,1.0,24.531289950944483,23.0755631190259,4.0,22.0,0.0,1.0,0.0,dom-man-d
11.0,11.0,6.0,1.0,6.0,animal1/animal10_dom_00000425_012.jpg-object0/object01_man_batter_12s.jpg-word1/word10_d_dig3.wav,62.0,27.172031055903062,1.0,0.0,1.2756926480215043,1.0,28.467096036067232,27.190871086902916,4.0,26.0,1.0,0.0,0.0,dom-man-d
11.0,11.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,31.215527717024088,-1.0,0.0,0.9319411248434335,1.0,32.155288354028016,31.222894171020016,4.0,30.0,0.0,0.0,0.0,st-st-st
11.0,11.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,35.2474252039101,-1.0,0.0,1.1869192169979215,1.0,36.442044687923044,35.25479715899564,4.0,34.0,0.0,1.0,0.0,st-st-st
11.0,11.0,9.0,1.0,3.0,animal0/animal00_dom_OIP-63Tko1ej3YCzWBDIT-uIigHaFj.jpeg-object1/object11_man_tennis_ball_17s.jpg-word0/word01_l_lake15_2.wav,0.0,39.3472589161247,1.0,1.0,1.2879742570221424,1.0,40.642018208047375,39.35373214096762,6.0,38.0,1.0,1.0,1.0,dom-man-l
