run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
10.0,10.0,0.0,0.0,5.0,animal1/animal10_dom_00000429_021.jpg-object0/object00_nat_grapefruit_15s.jpg-word0/word00_d_door8.wav,0.0,0.38118162797763944,0.0,0.0,0.9117723769741133,1.0,1.3117755119455978,0.3997145459288731,4.0,0.0,0.0,0.0,0.0,dom-nat-d
10.0,10.0,1.0,0.0,5.0,animal1/animal10_dom_00000443_019.jpg-object0/object00_nat_broccoli_06s.jpg-word0/word01_l_lake2_2.wav,37.0,4.606687447987497,0.0,0.0,0.9444403019733727,1.0,5.559711028938182,4.614973995951004,4.0,4.0,0.0,0.0,0.0,dom-nat-l
10.0,10.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.641861732001416,-1.0,0.0,0.4803594109835103,1.0,9.127651823917404,8.647001683944836,4.0,8.0,0.0,1.0,0.0,st-st-st
10.0,10.0,3.0,0.0,6.0,animal1/animal11_wild_OIP-aC8C3ZhQ4JiMFTvKp2yU4wHaFj.jpeg-object0/object00_nat_watermelon_01b.jpg-word1/word10_d_dig10.wav,0.0,12.730240554898046,1.0,1.0,1.3668116880580783,1.0,14.113114548963495,12.745681350002997,4.0,12.0,0.0,0.0,1.0,wild-nat-d
10.0,10.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,16.76950355700683,-1.0,1.0,0.453451709006913,1.0,17.23172836494632,16.77800033497624,4.0,16.0,0.0,1.0,1.0,st-st-st
10.0,10.0,5.0,0.0,5.0,animal1/animal11_wild_OIP-nLSQCZ6MhPMlYvT2T1_G1AHaFD.jpeg-object0/object00_nat_coconut_17n.jpg-word0/word01_l_lake3.wav,0.0,20.892483730916865,0.0,1.0,0.9307134270202368,1.0,21.84097290795762,20.909727884922177,6.0,20.0,0.0,1.0,1.0,wild-nat-l
10.0,10.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,26.93348868598696,-1.0,1.0,0.41020891699008644,1.0,27.351798997959122,26.941322371945716,4.0,26.0,1.0,1.0,1.0,st-st-st
10.0,10.0,7.0,1.0,1.0,animal0/animal00_dom_OIP-FqYB2X4FGYv__BDZ91qTmQHaJp.jpeg-object0/object01_man_baklava_11s.jpg-word0/word00_d_door4_2.wav,0.0,31.034627569955774,1.0,0.0,0.9998131900792941,1.0,32.03976887394674,31.039668458979577,4.0,30.0,0.0,1.0,0.0,dom-man-d
10.0,10.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,35.06303174095228,-1.0,1.0,0.4877563170157373,1.0,35.5597976729041,35.0717400299618,4.0,34.0,0.0,0.0,1.0,st-st-st
10.0,10.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,39.094783133943565,-1.0,0.0,0.3998447769554332,1.0,39.50378721195739,39.10373459395487,4.0,38.0,0.0,1.0,0.0,st-st-st
10.0,10.0,10.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,43.126820271951146,-1.0,1.0,0.4077736680628732,1.0,43.54378832899965,43.13571731792763,4.0,42.0,0.0,0.0,1.0,st-st-st
10.0,10.0,11.0,1.0,2.0,animal0/animal00_dom_OIP-A1jAC4b4UTqAhb3EN7Jp9gHaFj.jpeg-object0/object00_nat_zucchini_02s.jpg-word1/word10_d_dig7_2.wav,0.0,47.299521034932695,1.0,0.0,1.0582303759874776,1.0,48.37691571097821,47.31813789892476,4.0,46.0,1.0,1.0,0.0,dom-nat-d
10.0,10.0,12.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,51.34127193398308,-1.0,1.0,0.4259213019395247,1.0,51.775810630992055,51.3495838069357,4.0,50.0,0.0,1.0,1.0,st-st-st
10.0,10.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,55.3725601749029,-1.0,0.0,0.41077727207448334,1.0,55.792934509925544,55.381635905010626,4.0,54.0,1.0,1.0,0.0,st-st-st
10.0,10.0,14.0,1.0,3.0,animal0/animal01_wild_bluejay_iu-8.jpeg-object1/object11_man_barbed_wire_03s.jpg-word0/word01_l_lake14_2.wav,0.0,59.50244247796945,1.0,0.0,1.0788266990566626,1.0,60.592977736960165,59.513626551954076,4.0,58.0,0.0,1.0,0.0,wild-man-l
10.0,10.0,15.0,1.0,8.0,animal1/animal11_wild_OIP-ZoYZzBjBgliTblAgXK-udwHaFj.jpeg-object1/object11_man_glove_11s.jpg-word1/word10_d_dig7.wav,24.0,63.60037294495851,0.0,0.0,1.4112648010486737,1.0,65.02387107291725,63.61241356295068,4.0,62.0,0.0,0.0,0.0,wild-man-d
10.0,10.0,16.0,1.0,7.0,animal1/animal10_dom_00000018_025.jpg-object1/object10_nat_fern_11s.jpg-word0/word01_l_lake18.wav,63.0,67.70864302897826,0.0,0.0,0.9997205890249461,1.0,68.7279270979343,67.72788524290081,4.0,66.0,0.0,0.0,0.0,dom-nat-l
10.0,10.0,17.0,1.0,1.0,animal0/animal00_dom_OIP-Y21Eo_huVPTsPyuYmcDGlQEsDh.jpeg-object0/object00_nat_melon_15n.jpg-word0/word00_d_door8_2.wav,49.0,71.8027533069253,1.0,0.0,1.5819182900013402,0.0,73.39176592999138,71.80963678890839,6.0,70.0,0.0,0.0,1.0,dom-nat-d
10.0,10.0,18.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,77.8329320489429,-1.0,1.0,0.5024918969720602,1.0,78.34388216992375,77.84111730591394,4.0,76.0,0.0,1.0,1.0,st-st-st
10.0,10.0,19.0,1.0,1.0,animal0/animal01_wild_14.jpg-object0/object00_nat_tomato_02s.jpg-word0/word00_d_door11.wav,0.0,81.95046523190103,1.0,0.0,0.9080426750006154,1.0,82.86485572799575,81.9562906170031,6.0,80.0,0.0,1.0,0.0,wild-nat-d
10.0,10.0,20.0,1.0,2.0,animal0/animal01_wild_Western_Wood_Pewee_0027_1066235118.jpg-object0/object00_nat_pecan_02s.jpg-word1/word11_l_lose9.wav,2.0,88.12596580397803,1.0,1.0,1.1988704170798883,1.0,89.33714370196685,88.13779488496948,4.0,86.0,1.0,0.0,1.0,wild-nat-l
10.0,10.0,21.0,1.0,7.0,animal1/animal11_wild_OIP-C7E50wQTzsiKr9Wt3eVpRgHaHa.jpeg-object1/object11_man_glove_07s.jpg-word0/word00_d_door12.wav,15.0,92.24391547194682,0.0,1.0,1.7388668130151927,1.0,93.99201562697999,92.25286999496166,4.0,90.0,1.0,1.0,1.0,wild-man-d
10.0,10.0,22.0,1.0,1.0,animal0/animal01_wild_Nighthawk_0025_162548021.jpg-object0/object01_man_dessert_10s.jpg-word0/word00_d_door2.wav,49.0,96.34765711496584,1.0,1.0,1.2479519889457151,1.0,97.59990272298455,96.35155571694486,4.0,94.0,1.0,0.0,1.0,wild-man-d
10.0,10.0,23.0,1.0,5.0,animal1/animal10_dom_00000019_020.jpg-object0/object01_man_macaroni_11s.jpg-word0/word00_d_door13_2.wav,5.0,100.60400841594674,0.0,1.0,0.878636012901552,1.0,101.49570877000224,100.61678752000444,4.0,98.0,1.0,1.0,1.0,dom-man-d
10.0,10.0,24.0,1.0,1.0,animal0/animal00_dom_590.jpeg-object0/object00_nat_grape_19s.jpg-word0/word00_d_door16_2.wav,33.0,104.69832890294492,1.0,0.0,0.9320216010091826,1.0,105.6477359009441,104.7154403940076,4.0,102.0,1.0,1.0,0.0,dom-nat-d
10.0,10.0,25.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,108.74269402294885,-1.0,0.0,0.555658892961219,1.0,109.30378303991165,108.74783949996345,4.0,106.0,0.0,0.0,0.0,st-st-st
10.0,10.0,26.0,1.0,8.0,animal1/animal10_dom_00000344_003.jpg-object1/object11_man_domino_17s.jpg-word1/word10_d_dig13_2.wav,0.0,112.83469462196808,0.0,0.0,1.3935161880217493,1.0,114.23989468195941,112.84606193797663,4.0,110.0,0.0,0.0,0.0,dom-man-d
