run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
15.0,15.0,0.0,0.0,3.0,animal0/animal00_dom_OIP-PiBQWmR69fNWIB77g_fkUgHaFj.jpeg-object1/object11_man_globe_07s.jpg-word0/word00_d_door8.wav,0.0,0.29950565099716187,1.0,0.0,1.5582976599980611,0.0,1.8748118439980317,0.3162350390048232,4.0,0.0,0.0,1.0,1.0,dom-man-d
15.0,15.0,1.0,0.0,2.0,animal0/animal01_wild_Yellow_headed_Blackbird_0017_170789785.jpg-object0/object01_man_tiramisu_15s.jpg-word1/word10_d_dig6.wav,18.0,4.406551710999338,1.0,1.0,1.018726958995103,0.0,5.434067830006825,4.414832086011302,4.0,4.0,0.0,0.0,0.0,wild-man-d
15.0,15.0,2.0,0.0,4.0,animal0/animal01_wild_Green_tailed_Towhee_0023_121586071.jpg-object1/object11_man_gramophone_09s.jpg-word1/word10_d_dig9.wav,12.0,8.55538487600279,0.0,0.0,1.3034582669934025,1.0,9.867528014001437,8.563520520008751,4.0,8.0,1.0,1.0,0.0,wild-man-d
15.0,15.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.58775443000195,-1.0,0.0,0.4466296660102671,1.0,13.042617732004146,12.595521782001015,4.0,12.0,0.0,1.0,0.0,st-st-st
15.0,15.0,4.0,0.0,2.0,animal0/animal01_wild_White_eyed_Vireo_0033_118532927.jpg-object0/object00_nat_rhubarb_13n.jpg-word1/word10_d_dig4.wav,0.0,16.67607331799809,1.0,0.0,1.0848545750050107,1.0,17.779725879998296,16.694285809004214,4.0,16.0,1.0,0.0,0.0,wild-nat-d
15.0,15.0,5.0,0.0,3.0,animal0/animal01_wild_Louisiana_Waterthrush_0015_528322687.jpg-object1/object11_man_fork_06s.jpg-word0/word01_l_lake13_2.wav,11.0,20.79848299200239,1.0,1.0,1.120667980008875,1.0,21.93085757800145,20.80980581601034,4.0,20.0,1.0,1.0,1.0,wild-man-l
15.0,15.0,6.0,1.0,3.0,animal0/animal01_wild_Red_winged_Blackbird_0022_2179939448.jpg-object1/object10_nat_flower_1239.jpg-word0/word00_d_door1_2.wav,19.0,24.893648440003744,1.0,0.0,0.9988004290062236,1.0,25.907530516007682,24.90819184599968,4.0,24.0,0.0,0.0,0.0,wild-nat-d
15.0,15.0,7.0,1.0,8.0,animal1/animal11_wild_OIP-fqER4hJCSao1tGiFFDwBqwHaFj.jpeg-object1/object11_man_teacup_12s.jpg-word1/word11_l_lose12_2.wav,24.0,29.00159556500148,0.0,1.0,1.1881519470043713,1.0,30.195532683006604,29.006830012003775,4.0,28.0,1.0,0.0,1.0,wild-man-l
15.0,15.0,8.0,1.0,3.0,animal0/animal01_wild_Prothonotary_Warbler_0023_xxx.jpg-object1/object10_nat_flower_0641.jpg-word0/word00_d_door2.wav,59.0,33.097001169007854,1.0,1.0,1.1374162139982218,1.0,34.24341736700444,33.1054922809999,4.0,32.0,0.0,1.0,1.0,wild-nat-d
15.0,15.0,9.0,1.0,6.0,animal1/animal10_dom_00000092_007.jpg-object0/object00_nat_mango_15s.jpg-word1/word11_l_lose14.wav,22.0,37.23302355600754,1.0,1.0,0.8208142549992772,1.0,38.058508651010925,37.237420734003535,6.0,36.0,0.0,1.0,1.0,dom-nat-l
15.0,15.0,10.0,1.0,5.0,animal1/animal10_dom_00000036_018.jpg-object0/object00_nat_corn_17s.jpg-word0/word01_l_lake17.wav,45.0,43.32700567600841,0.0,0.0,0.9621633969945833,1.0,44.29852898301033,43.33605919699767,4.0,42.0,1.0,1.0,0.0,dom-nat-l
15.0,15.0,11.0,1.0,6.0,animal1/animal10_dom_00000315_023.jpg-object0/object00_nat_ginger_08s.jpg-word1/word10_d_dig11_2.wav,38.0,47.40695972800313,1.0,0.0,1.0901053850102471,1.0,48.50796811300097,47.417436019008164,4.0,46.0,1.0,0.0,0.0,dom-nat-d
15.0,15.0,12.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,51.44181946100434,-1.0,0.0,0.3849061270011589,1.0,51.83462932400289,51.449507251003524,4.0,50.0,0.0,0.0,0.0,st-st-st
15.0,15.0,13.0,1.0,7.0,animal1/animal11_wild_134bears.jpg-object1/object10_nat_flower_0872.jpg-word0/word01_l_lake6_2.wav,0.0,55.53734272099973,0.0,1.0,1.4700607609993313,1.0,57.018470770999556,55.548123314001714,4.0,54.0,1.0,0.0,1.0,wild-nat-l
15.0,15.0,14.0,1.0,8.0,animal1/animal10_dom_00000301_016.jpg-object1/object11_man_hearing_aid_06s.jpg-word1/word11_l_lose17.wav,56.0,59.64955578300578,0.0,1.0,1.4108610969997244,1.0,61.074563191010384,59.66340335700079,4.0,58.0,1.0,0.0,1.0,dom-man-l
15.0,15.0,15.0,1.0,6.0,animal1/animal11_wild_OIP-zBsym6h7uIvfZtE52lwYYAHaJ4.jpeg-object0/object00_nat_bok_choy_03s.jpg-word1/word11_l_lose9.wav,62.0,63.75211306400888,1.0,0.0,1.0876961409958312,1.0,64.85056371700193,63.76261454500491,10.0,62.0,0.0,0.0,0.0,wild-nat-l
15.0,15.0,16.0,1.0,1.0,animal0/animal01_wild_Chestnut_sided_Warbler_0015_2523239162.jpg-object0/object01_man_cheeseburger_12s.jpg-word0/word00_d_door9.wav,41.0,74.10855637300119,1.0,1.0,1.2373317440069513,0.0,75.36353928499739,74.12566405400867,4.0,72.0,1.0,0.0,0.0,wild-man-d
