run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
1.0,1.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.3152218535542488,-1.0,0.0,0.8224257249385118,1.0,1.15596538875252,0.3332749279215932,4.0,0.0,1.0,0.0,0.0,st-st-st
1.0,1.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.377360382117331,-1.0,1.0,0.6482287095859647,1.0,5.036285167559981,4.387728987261653,4.0,4.0,1.0,1.0,1.0,st-st-st
1.0,1.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.432176923379302,-1.0,1.0,0.6816055336967111,1.0,9.124128377996385,8.442243774421513,4.0,8.0,1.0,0.0,1.0,st-st-st
1.0,1.0,3.0,0.0,4.0,animal0/animal01_wild_Nighthawk_0006_631112068.jpg-object1/object11_man_fire_alarm_11s.jpg-word1/word10_d_dig5.wav,0.0,12.584731962531805,0.0,0.0,1.558986603282392,1.0,14.156150669790804,12.596833935007453,4.0,12.0,0.0,0.0,0.0,wild-man-d
1.0,1.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,16.640283058397472,-1.0,0.0,0.7446648254990578,1.0,17.396342455409467,16.65133875887841,4.0,16.0,0.0,0.0,0.0,st-st-st
1.0,1.0,5.0,0.0,1.0,animal0/animal00_dom_OIP-eOEQyn7dxsX2TX1_-jSnUAHaFj.jpeg-object0/object00_nat_beet_13s.jpg-word0/word00_d_door10.wav,0.0,20.829631130211055,1.0,1.0,1.6923573641106486,0.0,22.53217938169837,20.83949596993625,4.0,20.0,1.0,1.0,0.0,dom-nat-d
1.0,1.0,6.0,1.0,6.0,animal1/animal10_dom_00000080_005.jpg-object0/object01_man_croissant_02s.jpg-word1/word10_d_dig13.wav,6.0,25.829838250763714,1.0,1.0,1.7110866494476795,1.0,27.556134590879083,25.84478859603405,10.0,24.0,0.0,0.0,1.0,dom-man-d
1.0,1.0,7.0,1.0,8.0,animal1/animal11_wild_66bears.jpg-object1/object11_man_tripod_04s.jpg-word1/word11_l_lose9.wav,48.0,36.079468654468656,0.0,1.0,1.8421322731301188,0.0,37.93227904755622,36.0898459199816,4.0,34.0,0.0,0.0,0.0,wild-man-l
1.0,1.0,8.0,1.0,3.0,animal0/animal01_wild_Western_Meadowlark_0027_3054428882.jpg-object1/object11_man_eggbeater_09s.jpg-word0/word01_l_lake13.wav,59.0,40.315765582956374,1.0,1.0,1.6284205289557576,0.0,41.95617205835879,40.327438086271286,4.0,38.0,0.0,1.0,0.0,wild-man-l
1.0,1.0,9.0,1.0,7.0,animal1/animal10_dom_00000091_014.jpg-object1/object10_nat_gold_09s.jpg-word0/word00_d_door17.wav,23.0,44.492977163754404,0.0,0.0,1.6411355687305331,0.0,46.14014608506113,44.49868486542255,4.0,42.0,0.0,1.0,1.0,dom-nat-d
1.0,1.0,10.0,1.0,1.0,animal0/animal01_wild_5.jpg-object0/object00_nat_walnut_07s.jpg-word0/word00_d_door5_2.wav,49.0,49.71196615602821,1.0,1.0,1.745868418365717,1.0,51.48421545419842,49.73802547901869,6.0,46.0,0.0,0.0,1.0,wild-nat-d
1.0,1.0,11.0,1.0,8.0,animal1/animal10_dom_00000370_010.jpg-object1/object11_man_football_08s.jpg-word1/word11_l_lose10_2.wav,8.0,55.86026072315872,0.0,0.0,1.5415451424196362,1.0,57.420223938301206,55.87830667570233,4.0,52.0,0.0,0.0,0.0,dom-man-l
1.0,1.0,12.0,1.0,3.0,animal0/animal00_dom_OIP-tf2AMArblLxHwl6decV_AQHaFj.jpeg-object1/object11_man_gift_02s.jpg-word0/word00_d_door8_2.wav,59.0,59.999383485876024,1.0,1.0,1.7000704212114215,0.0,61.71613350324333,60.01576939597726,4.0,56.0,1.0,1.0,0.0,dom-man-d
1.0,1.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,64.05933833308518,-1.0,0.0,0.621520945802331,1.0,64.69205086678267,64.07022217847407,4.0,60.0,0.0,1.0,0.0,st-st-st
