run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
15.0,15.0,0.0,0.0,3.0,animal0/animal01_wild_Downy_Woodpecker_0006_2693404.jpg-object1/object10_nat_cornhusk_11s.jpg-word0/word01_l_lake3_2.wav,67.0,0.326627261005342,1.0,1.0,0.9758947419468313,1.0,1.3089197990484536,0.33300425997003913,4.0,0.0,1.0,0.0,1.0,wild-nat-l
15.0,15.0,1.0,0.0,2.0,animal0/animal00_dom_OIP-TaFsPKz5c8WNL08MTi7CLgHaFj.jpeg-object0/object01_man_hummus_14s.jpg-word1/word11_l_lose12_2.wav,18.0,4.3459800069686025,1.0,1.0,1.2170658549293876,1.0,5.564956428017467,4.347857099957764,4.0,4.0,0.0,0.0,1.0,dom-man-l
15.0,15.0,2.0,0.0,4.0,animal0/animal00_dom_OIP-PiBQWmR69fNWIB77g_fkUgHaFj.jpeg-object1/object10_nat_flower_0655.jpg-word1/word11_l_lose10.wav,12.0,8.358877205988392,0.0,0.0,1.3777747370768338,1.0,9.741068378090858,8.363258651923388,4.0,8.0,1.0,0.0,0.0,dom-nat-l
15.0,15.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.379921769024804,-1.0,1.0,0.5457108479458839,1.0,12.941104375990108,12.395366952056065,4.0,12.0,0.0,1.0,1.0,st-st-st
15.0,15.0,4.0,0.0,2.0,animal0/animal01_wild_Red_winged_Blackbird_0001_2370065784.jpg-object0/object01_man_lasagna_04s.jpg-word1/word10_d_dig18.wav,66.0,16.409064166015014,1.0,0.0,1.1227801779750735,1.0,17.533131666015834,16.410329583100975,4.0,16.0,1.0,1.0,0.0,wild-man-d
15.0,15.0,5.0,0.0,3.0,animal0/animal00_dom_377.jpeg-object1/object11_man_hourglass_02s.jpg-word0/word01_l_lake9_2.wav,11.0,20.448171407915652,1.0,1.0,1.2659155649598688,1.0,21.725196642102674,20.459270978113636,4.0,20.0,1.0,0.0,1.0,dom-man-l
15.0,15.0,6.0,1.0,3.0,animal0/animal01_wild_Bewick_Wren_0033_2188826934.jpg-object1/object11_man_fan_02s.jpg-word0/word00_d_door7_2.wav,19.0,24.47195661207661,1.0,1.0,1.042775671929121,1.0,25.517217023065314,24.474393327953294,4.0,24.0,1.0,0.0,1.0,wild-man-d
15.0,15.0,7.0,1.0,8.0,animal1/animal10_dom_00000310_012.jpg-object1/object11_man_golf_club_04s.jpg-word1/word10_d_dig16.wav,24.0,28.490272071911022,0.0,1.0,1.0908658299595118,1.0,29.597292732913047,28.50640827510506,4.0,28.0,0.0,1.0,1.0,dom-man-d
15.0,15.0,8.0,1.0,3.0,animal0/animal01_wild_bluejay_iu-10.jpeg-object1/object10_nat_flower_0669.jpg-word0/word01_l_lake18.wav,59.0,32.51769635709934,1.0,1.0,1.0167158460244536,1.0,33.53821406397037,32.52140014292672,4.0,32.0,0.0,0.0,1.0,wild-nat-l
15.0,15.0,9.0,1.0,6.0,animal1/animal11_wild_30bears.jpg-object0/object01_man_meatball_12s.jpg-word1/word11_l_lose2_2.wav,22.0,36.59015019494109,1.0,0.0,1.2338737410027534,1.0,37.837362898979336,36.60346752498299,6.0,36.0,1.0,1.0,0.0,wild-man-l
