run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
11.0,11.0,0.0,0.0,7.0,animal1/animal11_wild_OIP-upfXMlRA-NcKAlcwfabxhgHaH1.jpeg-object1/object10_nat_ivy_13s.jpg-word0/word01_l_lake3_2.wav,0.0,0.6286520957946777,0.0,1.0,1.035593032836914,1.0,1.667125940322876,0.6314940452575684,4.0,0.0,1.0,1.0,1.0,wild-nat-l
11.0,11.0,1.0,0.0,4.0,animal0/animal00_dom_OIP---FR8XUr0FJL7W1763Uf_QHaFj.jpeg-object1/object11_man_bead_11s.jpg-word1/word11_l_lose5.wav,52.0,4.768006086349487,0.0,0.0,1.2641820907592773,0.0,6.0515570640563965,4.787333011627197,4.0,4.0,0.0,1.0,1.0,dom-man-l
11.0,11.0,2.0,0.0,1.0,animal0/animal00_dom_OIP-wVWgwNRarrjhmtQEMgTG5wHaFi.jpeg-object0/object01_man_wafer_07s.jpg-word0/word01_l_lake15_2.wav,25.0,8.823889970779419,1.0,0.0,1.025480031967163,1.0,9.852060079574585,8.826519012451172,6.0,8.0,0.0,1.0,0.0,dom-man-l
11.0,11.0,3.0,0.0,7.0,animal1/animal11_wild_9bears.jpg-object1/object11_man_diskette_12s.jpg-word0/word01_l_lake17.wav,7.0,14.882403135299683,0.0,1.0,1.031174898147583,1.0,15.925171136856079,14.89394998550415,4.0,14.0,0.0,1.0,1.0,wild-man-l
11.0,11.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,18.9466290473938,-1.0,0.0,0.5240838527679443,1.0,19.49073815345764,18.966570138931274,4.0,18.0,1.0,1.0,0.0,st-st-st
11.0,11.0,5.0,0.0,8.0,animal1/animal10_dom_00000425_012.jpg-object1/object11_man_football_helmet_01b.jpg-word1/word11_l_lose16.wav,0.0,23.057099103927612,0.0,1.0,1.2745230197906494,1.0,24.3470721244812,23.072497129440308,4.0,22.0,1.0,1.0,1.0,dom-man-l
11.0,11.0,6.0,1.0,6.0,animal1/animal10_dom_00000058_010.jpg-object0/object00_nat_garlic_02s.jpg-word1/word10_d_dig15.wav,62.0,27.434942960739136,1.0,0.0,1.2905619144439697,1.0,28.751628160476685,27.461037158966064,4.0,26.0,0.0,1.0,0.0,dom-nat-d
11.0,11.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,31.50450301170349,-1.0,1.0,0.41983819007873535,1.0,31.93694305419922,31.517055988311768,4.0,30.0,1.0,1.0,1.0,st-st-st
11.0,11.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,35.559983015060425,-1.0,0.0,0.42450714111328125,1.0,35.997710943222046,35.57315111160278,4.0,34.0,1.0,0.0,0.0,st-st-st
11.0,11.0,9.0,1.0,3.0,animal0/animal01_wild_Red_eyed_Vireo_0002_2697832838.jpg-object1/object11_man_dart_04s.jpg-word0/word00_d_door2.wav,0.0,40.500333070755005,1.0,0.0,1.036703109741211,1.0,41.58010411262512,40.54332613945007,6.0,38.0,1.0,1.0,0.0,wild-man-d
11.0,11.0,10.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,46.58552002906799,-1.0,0.0,0.4855618476867676,1.0,47.07962107658386,46.59400296211243,4.0,44.0,0.0,1.0,0.0,st-st-st
