run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
12.0,12.0,0.0,0.0,4.0,animal0/animal01_wild_Western_Wood_Pewee_0023_160616102.jpg-object1/object11_man_baseball_03s.jpg-word1/word11_l_lose2.wav,0.0,1.5941404940094799,0.0,0.0,1.2744511369382963,1.0,2.8930914170341566,1.6183795279357582,4.0,0.0,0.0,0.0,0.0,wild-man-l
12.0,12.0,1.0,0.0,2.0,animal0/animal01_wild_Nighthawk_0002_1317012611.jpg-object0/object01_man_salami_14s.jpg-word1/word10_d_dig16.wav,26.0,5.722107640933245,1.0,1.0,1.1051426830235869,1.0,6.844900841941126,5.7394663009326905,4.0,4.0,0.0,0.0,1.0,wild-man-d
12.0,12.0,2.0,0.0,5.0,animal1/animal11_wild_85bears.jpg-object0/object01_man_pancake_11s.jpg-word0/word00_d_door14.wav,13.0,9.931293730041943,0.0,0.0,1.1080254720291123,1.0,11.052822532947175,9.944532079971395,4.0,8.0,0.0,0.0,0.0,wild-man-d
12.0,12.0,3.0,0.0,4.0,animal0/animal01_wild_Green_Kingfisher_0017_465524310.jpg-object1/object11_man_bead_10s.jpg-word1/word11_l_lose17_2.wav,36.0,14.120920100947842,0.0,0.0,1.7046304719988257,1.0,15.836989750969224,14.13206580397673,4.0,12.0,1.0,0.0,0.0,wild-man-l
12.0,12.0,4.0,0.0,3.0,animal0/animal01_wild_White_eyed_Vireo_0009_2471638203.jpg-object1/object11_man_thimble_12s.jpg-word0/word00_d_door7_2.wav,27.0,18.27694164402783,1.0,1.0,1.182146379025653,1.0,19.469144540955313,18.286713609006256,4.0,16.0,0.0,0.0,1.0,wild-man-d
12.0,12.0,5.0,0.0,5.0,animal1/animal11_wild_OIP-csQLfHpVpiQ6IHYmMLjpBAHaFL.jpeg-object0/object01_man_mashed_potato_04s.jpg-word0/word01_l_lake2.wav,21.0,22.387684804969467,0.0,0.0,1.2375758630223572,1.0,23.629092460963875,22.39117516600527,4.0,20.0,0.0,0.0,0.0,wild-man-l
12.0,12.0,6.0,1.0,5.0,animal1/animal10_dom_00000442_023.jpg-object0/object01_man_curry_07s.jpg-word0/word00_d_door13.wav,37.0,26.623353931936435,0.0,0.0,1.0199688179418445,0.0,27.64939900196623,26.629151968983933,4.0,24.0,1.0,1.0,1.0,dom-man-d
12.0,12.0,7.0,1.0,3.0,animal0/animal00_dom_OIP-xccgCwlldhBeqZiX5BSgLgHaFj.jpeg-object1/object11_man_doorknob_15s.jpg-word0/word01_l_lake3_2.wav,35.0,30.739750648965128,1.0,,,,,30.750719254952855,4.0,28.0,1.0,0.0,1.0,dom-man-l
12.0,12.0,8.0,1.0,4.0,animal0/animal00_dom_OIP-MyrIb9-TNBj2K4k1ALWX3gHaFj.jpeg-object1/object10_nat_flower_1212.jpg-word1/word10_d_dig2.wav,20.0,34.85779899999034,0.0,0.0,1.6689994499320164,1.0,36.54093550902326,34.871640810975805,6.0,32.0,0.0,0.0,0.0,dom-nat-d
12.0,12.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,40.913175125955604,-1.0,1.0,0.4197595070581883,1.0,41.348812590003945,40.92875008296687,4.0,38.0,1.0,1.0,1.0,st-st-st
12.0,12.0,10.0,1.0,3.0,animal0/animal00_dom_OIP-80yUEkbZNPpK_lng8xAJmQHaFj.jpeg-object1/object10_nat_flower_0681.jpg-word0/word00_d_door1.wav,0.0,45.029236651957035,1.0,0.0,1.6198423389578238,1.0,46.65296233294066,45.032808601041324,4.0,42.0,0.0,1.0,0.0,dom-nat-d
12.0,12.0,11.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,49.07364690001123,-1.0,1.0,0.5094133350066841,1.0,49.597085178946145,49.08733287395444,4.0,46.0,1.0,0.0,1.0,st-st-st
12.0,12.0,12.0,1.0,7.0,animal1/animal11_wild_giraffe_elephant.jpg-object1/object11_man_doorknob_03s.jpg-word0/word00_d_door9.wav,0.0,53.30301085393876,0.0,0.0,1.3600100729381666,1.0,54.66893107595388,53.308629038976505,4.0,50.0,1.0,0.0,0.0,wild-man-d
12.0,12.0,13.0,1.0,6.0,animal1/animal11_wild_OIP-1oQ4IZX1rFUPK-MxjMaKcAHaFj.jpeg-object0/object01_man_cupcake_06s.jpg-word1/word11_l_lose10.wav,54.0,57.55912334402092,1.0,1.0,1.2494651000015438,1.0,58.813098842976615,57.56332740501966,4.0,54.0,1.0,0.0,1.0,wild-man-l
12.0,12.0,14.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,61.60213045403361,-1.0,0.0,0.42649775196332484,1.0,62.04483246197924,61.61802799603902,4.0,58.0,1.0,1.0,0.0,st-st-st
12.0,12.0,15.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,65.65785593399778,-1.0,1.0,0.4125082039972767,1.0,66.08513267699163,65.67235449003056,4.0,62.0,1.0,0.0,1.0,st-st-st
12.0,12.0,16.0,1.0,8.0,animal1/animal11_wild_84bears.jpg-object1/object10_nat_cloud_04s.jpg-word1/word10_d_dig10_2.wav,0.0,69.87470834492706,0.0,0.0,1.2557795980246738,1.0,71.13295459200162,69.87687301798724,4.0,66.0,1.0,0.0,0.0,wild-nat-d
12.0,12.0,17.0,1.0,7.0,animal1/animal11_wild_OIP-SZIVFryE1euKM5Ii0-VEyQHaFa.jpeg-object1/object11_man_axe_09n.jpg-word0/word00_d_door3_2.wav,63.0,73.98150291200727,0.0,0.0,1.3984844390070066,1.0,75.39696014299989,73.99816302303225,4.0,70.0,0.0,0.0,0.0,wild-man-d
12.0,12.0,18.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,78.03635847498663,-1.0,1.0,0.4238960989750922,1.0,78.47695658903103,78.05280472000595,4.0,74.0,0.0,0.0,1.0,st-st-st
12.0,12.0,19.0,1.0,2.0,animal0/animal01_wild_Chestnut_sided_Warbler_0001_266484882.jpg-object0/object01_man_fudge_05s.jpg-word1/word11_l_lose4_2.wav,0.0,82.18509340297896,1.0,1.0,1.381954720010981,1.0,83.57300169102382,82.19080581597518,4.0,78.0,0.0,0.0,1.0,wild-man-l
12.0,12.0,20.0,1.0,3.0,animal0/animal01_wild_Yellow_headed_Blackbird_0020_506737368.jpg-object1/object10_nat_pine_needle_13s.jpg-word0/word01_l_lake13_2.wav,11.0,86.31436967803165,1.0,0.0,1.7721446231007576,0.0,88.10084165097214,86.32839869195595,6.0,82.0,0.0,0.0,1.0,wild-nat-l
12.0,12.0,21.0,1.0,7.0,animal1/animal11_wild_17bears.jpg-object1/object10_nat_log_11s.jpg-word0/word00_d_door18.wav,23.0,92.49266864499077,0.0,1.0,1.2223140279529616,1.0,93.72481773595791,92.5022063900251,6.0,88.0,0.0,1.0,1.0,wild-nat-d
12.0,12.0,22.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,98.54072056594305,-1.0,0.0,0.47030784701928496,1.0,99.029201083933,98.55856374592986,4.0,94.0,1.0,0.0,0.0,st-st-st
