run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
2.0,2.0,0.0,0.0,6.0,animal1/animal11_wild_59bears.jpg-object0/object01_man_ice_cream_05s.jpg-word1/word10_d_dig16.wav,0.0,0.3412811756134033,1.0,1.0,1.3740570545196533,0.0,1.7238860130310059,0.349804162979126,4.0,0.0,1.0,0.0,0.0,wild-man-d
2.0,2.0,1.0,0.0,7.0,animal1/animal11_wild_OIP-VVQfbbfUJu2lp8id2v2NzAHaF7.jpeg-object1/object10_nat_stump_07s.jpg-word0/word00_d_door15_2.wav,47.0,4.416576147079468,0.0,0.0,1.6186599731445312,1.0,6.051422119140625,4.432732105255127,4.0,4.0,0.0,1.0,0.0,wild-nat-d
2.0,2.0,2.0,0.0,3.0,animal0/animal01_wild_Downy_Woodpecker_0002_60238957.jpg-object1/object10_nat_thorn_16s.jpg-word0/word01_l_lake15.wav,51.0,8.479197025299072,1.0,1.0,1.4380040168762207,1.0,9.92062497138977,8.482584953308105,6.0,8.0,0.0,1.0,1.0,wild-nat-l
2.0,2.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,14.527860164642334,-1.0,0.0,0.4279179573059082,1.0,14.976555109024048,14.548583984375,4.0,14.0,0.0,0.0,0.0,st-st-st
2.0,2.0,4.0,0.0,3.0,animal0/animal01_wild_Louisiana_Waterthrush_0004_2414130345.jpg-object1/object11_man_eraser_12s.jpg-word0/word00_d_door3.wav,0.0,18.66056203842163,1.0,1.0,1.3649461269378662,1.0,20.04663610458374,18.681660175323486,4.0,18.0,0.0,1.0,1.0,wild-man-d
2.0,2.0,5.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,22.729562997817993,-1.0,1.0,0.3879969120025635,1.0,23.13611602783203,22.748037099838257,4.0,22.0,0.0,0.0,1.0,st-st-st
2.0,2.0,6.0,1.0,8.0,animal1/animal10_dom_00000012_025.jpg-object1/object10_nat_branch_05s.jpg-word1/word10_d_dig13_2.wav,0.0,26.837356090545654,0.0,0.0,1.7500629425048828,0.0,28.59786295890808,26.8477041721344,4.0,26.0,1.0,0.0,1.0,dom-nat-d
2.0,2.0,7.0,1.0,6.0,animal1/animal11_wild_OIP-Odv6lFF6mtxbczn_d90ouAAAAA.jpeg-object0/object01_man_taco_09n.jpg-word1/word10_d_dig9_2.wav,62.0,30.964905977249146,1.0,1.0,1.7618839740753174,1.0,32.742576122283936,30.98063015937805,6.0,30.0,0.0,1.0,1.0,wild-man-d
2.0,2.0,8.0,1.0,2.0,animal0/animal01_wild_Yellow_Warbler_0007_2551153958.jpg-object0/object00_nat_apple_08s.jpg-word1/word10_d_dig2_2.wav,42.0,37.0322151184082,1.0,1.0,1.5777270793914795,1.0,38.6244580745697,37.04668617248535,4.0,36.0,0.0,1.0,1.0,wild-nat-d
2.0,2.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,41.093230962753296,-1.0,1.0,0.3884899616241455,1.0,41.50176215171814,41.113208055496216,4.0,40.0,1.0,0.0,1.0,st-st-st
2.0,2.0,10.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,45.16200494766235,-1.0,0.0,0.43685007095336914,1.0,45.61651301383972,45.179604053497314,4.0,44.0,1.0,0.0,0.0,st-st-st
2.0,2.0,11.0,1.0,3.0,animal0/animal00_dom_607.jpeg-object1/object10_nat_gem_08s.jpg-word0/word00_d_door1.wav,0.0,49.242218017578125,1.0,0.0,1.6127018928527832,1.0,50.85840916633606,49.24566411972046,4.0,48.0,0.0,0.0,0.0,dom-nat-d
