run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
20.0,20.0,0.0,0.0,4.0,animal0/animal00_dom_OIP-qgfmQlJ5MG2fSXAcn-2XYAHaFj.jpeg-object1/object10_nat_coral_09s.jpg-word1/word11_l_lose5_2.wav,0.0,0.32613094898988493,0.0,1.0,0.7568518680054694,1.0,1.0902816809975775,0.33314959799463395,4.0,0.0,0.0,0.0,1.0,dom-nat-l
20.0,20.0,1.0,0.0,6.0,animal1/animal10_dom_00000059_025.jpg-object0/object00_nat_wheat_05n.jpg-word1/word11_l_lose7_2.wav,30.0,4.4172677409951575,1.0,0.0,1.0421622319991002,0.0,5.474277154993615,4.431860320997657,6.0,4.0,1.0,1.0,1.0,dom-nat-l
20.0,20.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,10.455631320990506,-1.0,0.0,0.6269640439859359,1.0,11.090326960998937,10.46308023900201,4.0,10.0,1.0,0.0,0.0,st-st-st
20.0,20.0,3.0,0.0,5.0,animal1/animal10_dom_00000349_011.jpg-object0/object01_man_popcorn_05s.jpg-word0/word00_d_door18.wav,0.0,14.566868912996142,0.0,1.0,1.12739137999597,1.0,15.70613412799139,14.578469756990671,4.0,14.0,1.0,0.0,1.0,dom-man-d
20.0,20.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,18.60239715500211,-1.0,1.0,0.47940671000105795,1.0,19.090167060989188,18.610494445994846,4.0,18.0,1.0,1.0,1.0,st-st-st
20.0,20.0,5.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,22.634666521989857,-1.0,1.0,0.4394780899892794,1.0,23.082217267990927,22.642456071000197,4.0,22.0,0.0,0.0,1.0,st-st-st
20.0,20.0,6.0,1.0,2.0,animal0/animal00_dom_570.jpeg-object0/object00_nat_pea_11s.jpg-word1/word11_l_lose8.wav,0.0,27.0674223209935,1.0,0.0,1.2306020980031462,1.0,28.322311261988943,27.091424747995916,4.0,26.0,1.0,0.0,0.0,dom-nat-l
20.0,20.0,7.0,1.0,7.0,animal1/animal11_wild_OIP-8Cw7IgxlOb-TJxFvaw2GiAHaJ3.jpeg-object1/object10_nat_cornhusk_06s.jpg-word0/word00_d_door7.wav,15.0,31.344051996988128,0.0,1.0,1.0468230419937754,1.0,32.40360445299302,31.35630786299589,4.0,30.0,1.0,0.0,1.0,wild-nat-d
20.0,20.0,8.0,1.0,7.0,animal1/animal11_wild_OIP-i3I4qFJ8dRcSC9UbGezHewHaHt.jpeg-object1/object11_man_jewelry_14s.jpg-word0/word00_d_door16.wav,55.0,35.44783992499288,0.0,1.0,0.9640024600084871,1.0,36.41944531399349,35.45491245399171,4.0,34.0,0.0,0.0,1.0,wild-man-d
20.0,20.0,9.0,1.0,6.0,animal1/animal11_wild_187_elephant.jpg-object0/object00_nat_parsley_06s.jpg-word1/word11_l_lose1_2.wav,54.0,39.7627908049908,1.0,1.0,1.3199362519953866,1.0,41.10724005800148,39.78684160999546,4.0,38.0,1.0,1.0,1.0,wild-nat-l
