run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
4.0,4.0,0.0,0.0,7.0,animal1/animal11_wild_OIP-AEVFXQ_yUFEAK14joNroCwHaIr.jpeg-object1/object10_nat_poinsettia_13s.jpg-word0/word00_d_door7_2.wav,0.0,0.34862140007317066,0.0,0.0,1.211469684028998,1.0,1.578252995153889,0.36649199901148677,4.0,0.0,1.0,1.0,0.0,wild-nat-d
4.0,4.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.3909072750248015,-1.0,0.0,0.9153134080115706,1.0,5.3141150830779225,4.398531532147899,4.0,4.0,1.0,0.0,0.0,st-st-st
4.0,4.0,2.0,0.0,5.0,animal1/animal11_wild_162_elephant.jpg-object0/object01_man_fruitcake_04s.jpg-word0/word00_d_door16.wav,0.0,8.505373306106776,0.0,1.0,1.767566221067682,0.0,10.282119377981871,8.514289434999228,4.0,8.0,0.0,1.0,0.0,wild-man-d
4.0,4.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.538198799127713,-1.0,0.0,0.9130316611845046,1.0,13.45918042701669,12.545851986156777,4.0,12.0,0.0,1.0,0.0,st-st-st
4.0,4.0,4.0,0.0,5.0,animal1/animal11_wild_73.jpg-object0/object01_man_cheesecake_13s.jpg-word0/word00_d_door18_2.wav,0.0,16.63992776698433,0.0,0.0,1.4534502611495554,1.0,18.098180692177266,16.644427435006946,4.0,16.0,1.0,1.0,0.0,wild-man-d
4.0,4.0,5.0,0.0,5.0,animal1/animal10_dom_00000449_026.jpg-object0/object01_man_casserole_05s.jpg-word0/word00_d_door15.wav,37.0,20.73647646815516,0.0,0.0,1.1228792630136013,1.0,21.866220687050372,20.74304510303773,4.0,20.0,0.0,1.0,0.0,dom-man-d
4.0,4.0,6.0,1.0,6.0,animal1/animal10_dom_00000445_000.jpg-object0/object01_man_milkshake_04s.jpg-word1/word10_d_dig3_2.wav,38.0,24.84212732804008,1.0,1.0,1.447504264069721,1.0,26.30619394313544,24.85839037504047,4.0,24.0,1.0,1.0,1.0,dom-man-d
4.0,4.0,7.0,1.0,5.0,animal1/animal11_wild_OIP-7HEJdvGUI9VUVJBkESHoHQHaFj.jpeg-object0/object00_nat_bell_pepper_05s.jpg-word0/word01_l_lake15.wav,45.0,28.983411545166746,0.0,1.0,1.547798024956137,1.0,30.538855907972902,28.990727968979627,4.0,28.0,0.0,0.0,1.0,wild-nat-l
4.0,4.0,8.0,1.0,2.0,animal0/animal00_dom_OIP-xPRLfdEaZ7Im7oBmEtleCAHaFj.jpeg-object0/object01_man_kebab_11n.jpg-word1/word11_l_lose8_2.wav,34.0,33.067325892159715,1.0,1.0,1.098256542114541,1.0,34.17099191900343,33.072396690025926,6.0,32.0,0.0,1.0,1.0,dom-man-l
4.0,4.0,9.0,1.0,5.0,animal1/animal11_wild_21_elephant.jpg-object0/object00_nat_gourd_04s.jpg-word0/word01_l_lake2.wav,13.0,39.17625903408043,0.0,1.0,1.430518225999549,1.0,40.618203634163365,39.18737611314282,6.0,38.0,1.0,0.0,1.0,wild-nat-l
4.0,4.0,10.0,1.0,5.0,animal1/animal11_wild_OIP-gyj6ZLT42bE1n1jp3qeNWAHaH6.jpeg-object0/object00_nat_raspberry_06s.jpg-word0/word01_l_lake11.wav,37.0,45.26194452913478,0.0,1.0,1.157913503004238,1.0,46.42654900299385,45.268332473002374,4.0,44.0,0.0,0.0,1.0,wild-nat-l
