run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
1.0,1.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.2755844169296324,-1.0,0.0,0.476012209081091,1.0,0.758823781972751,0.2823019319912419,4.0,0.0,0.0,1.0,0.0,st-st-st
1.0,1.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.306464991997927,-1.0,0.0,0.4266396570019424,1.0,4.74137774691917,4.3144530249992386,4.0,4.0,1.0,0.0,0.0,st-st-st
1.0,1.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.337879054946825,-1.0,0.0,0.3786196339642629,1.0,8.725343190948479,8.346410703961737,4.0,8.0,1.0,1.0,0.0,st-st-st
1.0,1.0,3.0,0.0,4.0,face0/face01_sh_002997.png-scene1/scene10_no_00038189.jpg-tone1/tone10_eight_ix3_0ab3b47d.wav,0.0,12.464629163965583,0.0,0.0,1.7267567639937624,0.0,14.205377743928693,12.47832822392229,4.0,12.0,0.0,0.0,1.0,sh-no-eight
1.0,1.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,16.501720050931908,-1.0,0.0,0.41582850797567517,1.0,16.92669928597752,16.51027394493576,4.0,16.0,0.0,1.0,0.0,st-st-st
1.0,1.0,5.0,0.0,1.0,face0/face01_sh_002773.png-scene0/scene01_ppl_00253884.jpg-tone0/tone01_three_ix1_0d393936.wav,0.0,20.594766755006276,1.0,1.0,1.8920827159890905,1.0,22.50169723900035,20.609297493938357,4.0,20.0,1.0,1.0,1.0,sh-ppl-three
1.0,1.0,6.0,1.0,6.0,face1/face11_sh_001130.png-scene0/scene00_no_00079499.jpg-tone1/tone10_eight_ix1_0ab3b47d.wav,6.0,24.6835856619291,1.0,0.0,1.6830467709805816,1.0,26.374550745938905,24.69090689101722,10.0,24.0,0.0,0.0,0.0,sh-no-eight
1.0,1.0,7.0,1.0,8.0,face1/face10_lo_051167.png-scene1/scene10_no_00015345.jpg-tone1/tone10_eight_ix4_67961766.wav,48.0,35.00134776800405,0.0,0.0,1.7535813299473375,0.0,36.758615878992714,35.00446671398822,4.0,34.0,0.0,0.0,1.0,lo-no-eight
1.0,1.0,8.0,1.0,3.0,face0/face01_sh_002571.png-scene1/scene11_ppl_00041169.jpg-tone0/tone01_three_ix5_0d393936.wav,59.0,39.113091115956195,1.0,0.0,1.8055676869116724,1.0,40.92535158700775,39.119481051922776,4.0,38.0,0.0,0.0,0.0,sh-ppl-three
1.0,1.0,9.0,1.0,7.0,face1/face11_sh_008114.png-scene1/scene10_no_00008248.jpg-tone0/tone00_four_ix4_365531e2.wav,23.0,43.221892021014355,0.0,1.0,1.8103331720922142,1.0,45.04549665295053,43.23486014502123,4.0,42.0,1.0,0.0,1.0,sh-no-four
1.0,1.0,10.0,1.0,1.0,face0/face00_lo_011190.png-scene0/scene01_ppl_00051352.jpg-tone0/tone00_four_ix5_365531e2.wav,49.0,47.32004491693806,1.0,1.0,1.5844016149640083,0.0,48.91858161101118,47.33362306992058,6.0,46.0,0.0,0.0,0.0,lo-ppl-four
1.0,1.0,11.0,1.0,8.0,face1/face11_sh_027530.png-scene1/scene10_no_00003123.jpg-tone1/tone11_nine_ix2_0b40aa8e.wav,8.0,53.42678808700293,0.0,,,,,53.43150479195174,4.0,52.0,1.0,0.0,1.0,sh-no-nine
1.0,1.0,12.0,1.0,3.0,face0/face00_lo_020775.png-scene1/scene11_ppl_00251498.jpg-tone0/tone01_three_ix3_1df483c0.wav,59.0,57.515411471016705,1.0,0.0,1.8110141429351643,1.0,59.341486111981794,57.53015384997707,4.0,56.0,0.0,0.0,0.0,lo-ppl-three
1.0,1.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,61.554011450964026,-1.0,1.0,0.44301714294124395,1.0,62.00549889798276,61.56218291493133,4.0,60.0,0.0,1.0,1.0,st-st-st
1.0,1.0,14.0,1.0,3.0,face0/face00_lo_040282.png-scene1/scene10_no_00012172.jpg-tone0/tone01_three_ix2_1e4064b8.wav,0.0,65.65344089397695,1.0,0.0,1.1360748099396005,1.0,66.79740680998657,65.66101361694746,4.0,64.0,0.0,0.0,0.0,lo-no-three
1.0,1.0,15.0,1.0,4.0,face0/face00_lo_035608.png-scene1/scene10_no_00010163.jpg-tone1/tone10_eight_ix6_3a70ab7f.wav,20.0,69.73611170100048,0.0,1.0,1.799153554951772,1.0,71.54259091301356,69.74285377992783,4.0,68.0,1.0,0.0,1.0,lo-no-eight
1.0,1.0,16.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,73.76638978999108,-1.0,1.0,0.422248670947738,1.0,74.19728591002058,73.77472569199745,4.0,72.0,0.0,0.0,1.0,st-st-st
1.0,1.0,17.0,1.0,2.0,face0/face00_lo_018758.png-scene0/scene00_no_00012748.jpg-tone1/tone10_eight_ix6_67961766.wav,0.0,77.86910483497195,1.0,1.0,1.6917253020219505,0.0,79.56566392595414,77.87341135391034,4.0,76.0,0.0,0.0,0.0,lo-no-eight
1.0,1.0,18.0,1.0,2.0,face0/face00_lo_011386.png-scene0/scene01_ppl_00136518.jpg-tone1/tone10_eight_ix4_3a70ab7f.wav,10.0,81.95323300501332,1.0,1.0,1.760969444992952,1.0,83.73338047997095,81.97208744101226,6.0,80.0,0.0,1.0,1.0,lo-ppl-eight
1.0,1.0,19.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,87.99678712291643,-1.0,1.0,0.4582482009427622,1.0,88.4627333600074,88.00391698791645,4.0,86.0,0.0,0.0,1.0,st-st-st
1.0,1.0,20.0,1.0,3.0,face0/face00_lo_002099.png-scene1/scene11_ppl_00033474.jpg-tone0/tone01_three_ix2_0b40aa8e.wav,0.0,92.13954165298492,1.0,1.0,1.3340681080007926,1.0,93.48668558592908,92.15215983695816,4.0,90.0,0.0,1.0,1.0,lo-ppl-three
1.0,1.0,21.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,96.17550121899694,-1.0,1.0,0.43694963201414794,1.0,96.62145214201882,96.18419336597435,4.0,94.0,1.0,1.0,1.0,st-st-st
1.0,1.0,22.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,100.20787406293675,-1.0,0.0,0.3897554340073839,1.0,100.60646064195316,100.21610410301946,4.0,98.0,1.0,0.0,0.0,st-st-st
1.0,1.0,23.0,1.0,6.0,face1/face11_sh_017578.png-scene0/scene01_ppl_00244452.jpg-tone1/tone10_eight_ix4_6add0595.wav,0.0,104.5402229509782,1.0,1.0,1.7290729919914156,1.0,106.27742921095341,104.5480512509821,4.0,102.0,1.0,1.0,1.0,sh-ppl-eight
