run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
23.0,23.0,0.0,0.0,3.0,animal0/animal01_wild_White_eyed_Vireo_0032_2439903710.jpg-object1/object10_nat_flower_0027.jpg-word0/word00_d_door13_2.wav,0.0,0.6430125839833636,1.0,1.0,1.5655001300037839,1.0,2.215905261982698,0.6503902379772626,4.0,0.0,1.0,1.0,1.0,wild-nat-d
23.0,23.0,1.0,0.0,6.0,animal1/animal10_dom_00000347_022.jpg-object0/object00_nat_sweet_potato_11s.jpg-word1/word10_d_dig15_2.wav,22.0,4.659736615984002,1.0,1.0,1.5629872139834333,1.0,6.229890157992486,4.666876673989464,4.0,4.0,1.0,1.0,1.0,dom-nat-d
23.0,23.0,2.0,0.0,4.0,animal0/animal00_dom_OIP-kPqIK5PFWXVf1px9XME7RgHaFj.jpeg-object1/object11_man_goggles_06s.jpg-word1/word11_l_lose11.wav,44.0,8.676352281996515,0.0,1.0,1.754754588007927,1.0,10.438095700985286,8.683318448980572,4.0,8.0,0.0,0.0,1.0,dom-man-l
23.0,23.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.695068406988867,-1.0,0.0,0.45276828602072783,1.0,13.152820921997773,12.700026403996162,4.0,12.0,1.0,0.0,0.0,st-st-st
23.0,23.0,4.0,0.0,3.0,animal0/animal01_wild_American_Three_toed_Woodpecker_0028_2634384913.jpg-object1/object10_nat_flower_0929.jpg-word0/word00_d_door2_2.wav,0.0,16.70908624099684,1.0,0.0,1.3375074219948146,1.0,18.05418149899924,16.716654813993955,4.0,16.0,0.0,0.0,0.0,wild-nat-d
23.0,23.0,5.0,0.0,4.0,animal0/animal01_wild_Chestnut_sided_Warbler_0018_1755798667.jpg-object1/object10_nat_gem_01s.jpg-word1/word10_d_dig7.wav,20.0,20.72848169997451,0.0,1.0,1.2210177369997837,1.0,21.954306845000247,20.73326667098445,4.0,20.0,1.0,0.0,1.0,wild-nat-d
23.0,23.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,24.741893884987803,-1.0,0.0,0.4150865050032735,1.0,25.16501209899434,24.749905394972302,4.0,24.0,0.0,1.0,0.0,st-st-st
23.0,23.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,28.758192749985028,-1.0,0.0,0.3582517339964397,1.0,29.12480396599858,28.766534164984478,4.0,28.0,0.0,1.0,0.0,st-st-st
23.0,23.0,8.0,1.0,6.0,animal1/animal10_dom_00000084_005.jpg-object0/object00_nat_banana_13s.jpg-word1/word10_d_dig16.wav,0.0,32.777220051997574,1.0,0.0,1.4668532589857932,1.0,34.24989172897767,32.783012977975886,4.0,32.0,0.0,0.0,0.0,dom-nat-d
23.0,23.0,9.0,1.0,8.0,animal1/animal10_dom_00000451_016.jpg-object1/object11_man_telescope_11n.jpg-word1/word11_l_lose10.wav,48.0,36.792002532980405,0.0,1.0,1.8794718220015056,0.0,38.67919067398179,36.79969645899837,4.0,36.0,0.0,1.0,0.0,dom-man-l
