run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
12.0,12.0,0.0,0.0,4.0,animal0/animal00_dom_OIP-5BcxRsI_ZKQaGr_MZKk6JgHaFj.jpeg-object1/object10_nat_pine_tree_07s.jpg-word1/word11_l_lose12.wav,0.0,1.7334538000868633,0.0,1.0,1.4909726999467239,1.0,3.2319857000838965,1.7409464000957087,4.0,0.0,0.0,0.0,1.0,dom-nat-l
12.0,12.0,1.0,0.0,2.0,animal0/animal00_dom_OIP-80yUEkbZNPpK_lng8xAJmQHaFj.jpeg-object0/object00_nat_plum_03s.jpg-word1/word11_l_lose11.wav,26.0,7.270390900084749,1.0,0.0,1.5894857000093907,0.0,8.866685400018468,7.277142800041474,4.0,4.0,0.0,1.0,1.0,dom-nat-l
12.0,12.0,2.0,0.0,5.0,animal1/animal11_wild_OIP-_t1IBSscCgc_UdXLBsdQJwHaFj.jpeg-object0/object01_man_potpie_13s.jpg-word0/word01_l_lake13.wav,13.0,12.774173900019377,0.0,0.0,1.4718901000451297,1.0,14.248936200048774,12.777031500008889,4.0,8.0,1.0,1.0,0.0,wild-man-l
12.0,12.0,3.0,0.0,4.0,animal0/animal01_wild_Tennessee_Warbler_0011_59210515.jpg-object1/object10_nat_flower_1213.jpg-word1/word11_l_lose2_2.wav,36.0,17.96394849999342,0.0,1.0,1.4831529000075534,1.0,19.449787700083107,17.96650820004288,4.0,12.0,1.0,0.0,1.0,wild-nat-l
12.0,12.0,4.0,0.0,3.0,animal0/animal00_dom_OIP-mEJvXK47HqoxdFrjX8bepAHaFj.jpeg-object1/object10_nat_flower_0125.jpg-word0/word00_d_door7.wav,27.0,23.009278600104153,1.0,1.0,1.6338035000953823,1.0,24.645937100052834,23.012043100083247,4.0,16.0,1.0,1.0,1.0,dom-nat-d
12.0,12.0,5.0,0.0,5.0,animal1/animal10_dom_00000412_001.jpg-object0/object00_nat_kiwi_10s.jpg-word0/word00_d_door14.wav,21.0,27.94431550009176,0.0,0.0,1.4909633999923244,1.0,29.439065500046127,27.948024400044233,4.0,20.0,0.0,1.0,0.0,dom-nat-d
12.0,12.0,6.0,1.0,5.0,animal1/animal10_dom_00000355_013.jpg-object0/object01_man_curry_07s.jpg-word0/word01_l_lake6.wav,37.0,33.22922159999143,0.0,0.0,1.4254218999994919,0.0,34.65880370000377,33.23331969999708,4.0,24.0,1.0,0.0,1.0,dom-man-l
12.0,12.0,7.0,1.0,3.0,animal0/animal01_wild_iu-20.jpeg-object1/object10_nat_flower_0131.jpg-word0/word00_d_door16_2.wav,35.0,38.29836860008072,1.0,0.0,1.1010622999165207,1.0,39.40236880001612,38.30125770007726,4.0,28.0,1.0,0.0,0.0,wild-nat-d
12.0,12.0,8.0,1.0,4.0,animal0/animal01_wild_Red_headed_Woodpecker_0027_545676369.jpg-object1/object10_nat_fungus_03s.jpg-word1/word11_l_lose8.wav,20.0,43.427349200006574,0.0,0.0,1.8122410000069067,1.0,45.2430946000386,43.43072510010097,6.0,32.0,1.0,1.0,0.0,wild-nat-l
12.0,12.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,49.454269500100054,-1.0,1.0,0.463650899939239,1.0,49.92089340009261,49.45714440010488,4.0,38.0,1.0,0.0,1.0,st-st-st
