run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
3.0,3.0,0.0,0.0,3.0,animal0/animal00_dom_16.jpeg-object1/object11_man_hydrant_04s.jpg-word0/word00_d_door18_2.wav,0.0,0.32604639399505686,1.0,0.0,1.459499878998031,1.0,1.792696475997218,0.3329225430061342,4.0,0.0,1.0,0.0,0.0,dom-man-d
3.0,3.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.357149550007307,-1.0,0.0,0.500303350010654,1.0,4.865546811008244,4.364970045004156,4.0,4.0,1.0,0.0,0.0,st-st-st
3.0,3.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.389400699001271,-1.0,1.0,0.4608385500032455,1.0,8.85830814500514,8.396943690997432,4.0,8.0,1.0,0.0,1.0,st-st-st
3.0,3.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.421131887007505,-1.0,0.0,0.4834104190085782,1.0,12.91261057999509,12.42890140300733,4.0,12.0,1.0,0.0,0.0,st-st-st
3.0,3.0,4.0,0.0,3.0,animal0/animal01_wild_Yellow_headed_Blackbird_0018_2266330893.jpg-object1/object10_nat_sunflower_11s.jpg-word0/word01_l_lake9_2.wav,0.0,16.52123060300073,1.0,0.0,0.9927578369970433,1.0,17.520707315998152,16.527681872001267,6.0,16.0,0.0,0.0,0.0,wild-nat-l
3.0,3.0,5.0,0.0,4.0,animal0/animal00_dom_OIP-yc6RuEWxenTF6LowQ9ndOwHaFj.jpeg-object1/object11_man_arrow_10s.jpg-word1/word10_d_dig17_2.wav,20.0,22.61857463499473,0.0,0.0,1.807051784999203,1.0,24.43341498999507,22.626096649997635,6.0,22.0,1.0,1.0,0.0,dom-man-d
3.0,3.0,6.0,1.0,4.0,animal0/animal01_wild_Sage_Thrasher_0008_544553739.jpg-object1/object11_man_tee_04s.jpg-word1/word11_l_lose4_2.wav,28.0,28.72208103199955,0.0,0.0,1.4514389299874892,1.0,30.191981733994908,28.740260407008464,4.0,28.0,0.0,1.0,0.0,wild-man-l
3.0,3.0,7.0,1.0,6.0,animal1/animal11_wild_34_elephant.jpg-object0/object01_man_candy_cane_11s.jpg-word1/word11_l_lose12_2.wav,30.0,32.84507014599512,1.0,1.0,1.7607222740043653,1.0,34.617093608001596,32.85583139699884,4.0,32.0,0.0,1.0,1.0,wild-man-l
3.0,3.0,8.0,1.0,8.0,animal1/animal11_wild_OIP-IgTNiqEQxKqyL0UupedD8AHaFI.jpeg-object1/object10_nat_bone_01b.jpg-word1/word10_d_dig13.wav,48.0,36.95293644799676,0.0,0.0,1.188923412002623,1.0,38.15999778400874,36.97078591000172,4.0,36.0,0.0,1.0,0.0,wild-nat-d
3.0,3.0,9.0,1.0,8.0,animal1/animal11_wild_24bears.jpg-object1/object10_nat_moss_04s.jpg-word1/word11_l_lose6_2.wav,64.0,41.04582045500865,0.0,0.0,1.4267301539948676,1.0,42.4798875550041,41.05285274700145,4.0,40.0,1.0,1.0,0.0,wild-nat-l
