run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
7.0,7.0,0.0,0.0,3.0,animal0/animal01_wild_Red_bellied_Woodpecker_0001_2998193670.jpg-object1/object10_nat_tulip_15s.jpg-word0/word00_d_door12.wav,67.0,0.2866912280442193,1.0,0.0,1.2326848590746522,1.0,1.5323982880217955,0.2996863831067458,4.0,0.0,1.0,1.0,0.0,wild-nat-d
7.0,7.0,1.0,0.0,4.0,animal0/animal01_wild_Yellow_headed_Blackbird_0010_494049593.jpg-object1/object11_man_french_horn_05s.jpg-word1/word10_d_dig13.wav,20.0,4.385866623022594,0.0,0.0,1.2782775700325146,1.0,5.6765471290564165,4.398250795085914,4.0,4.0,1.0,0.0,0.0,wild-man-d
7.0,7.0,2.0,0.0,8.0,animal1/animal11_wild_141bears.jpg-object1/object10_nat_pine_tree_09s.jpg-word1/word10_d_dig10.wav,32.0,8.49600621405989,0.0,0.0,1.4030247109476477,1.0,9.916597234085202,8.513553917058744,6.0,8.0,0.0,0.0,0.0,wild-nat-d
7.0,7.0,3.0,0.0,7.0,animal1/animal10_dom_00000375_024.jpg-object1/object11_man_doorknob_13s.jpg-word0/word00_d_door15.wav,63.0,14.538073423085734,0.0,0.0,0.9400384100154042,1.0,15.484571934095584,14.544502299046144,6.0,14.0,1.0,0.0,0.0,dom-man-d
7.0,7.0,4.0,0.0,1.0,animal0/animal00_dom_949.jpeg-object0/object00_nat_bell_pepper_12s.jpg-word0/word00_d_door9_2.wav,49.0,20.556328806094825,1.0,0.0,0.8294672939227894,1.0,21.388637677999213,20.559150177054107,6.0,20.0,0.0,1.0,0.0,dom-nat-d
7.0,7.0,5.0,0.0,4.0,animal0/animal00_dom_OIP-GjvrpnaHBYKoo6FxNGK29gHaFj.jpeg-object1/object10_nat_thorn_06s.jpg-word1/word10_d_dig17.wav,4.0,26.56731260207016,0.0,1.0,1.7910192270064726,1.0,28.36472059204243,26.573667955002747,4.0,26.0,1.0,1.0,1.0,dom-nat-d
7.0,7.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,30.589587570051663,-1.0,1.0,0.879024368012324,1.0,31.484853795031086,30.605805419036187,4.0,30.0,0.0,1.0,1.0,st-st-st
7.0,7.0,7.0,1.0,4.0,animal0/animal00_dom_OIP-nJiZVivSyNI7EDI_ICf0wQHaFj.jpeg-object1/object10_nat_hay_09s.jpg-word1/word11_l_lose18.wav,68.0,34.616079319035634,0.0,1.0,1.4238584460690618,1.0,36.04490123107098,34.621023728046566,4.0,34.0,0.0,1.0,1.0,dom-nat-l
7.0,7.0,8.0,1.0,1.0,animal0/animal01_wild_Cape_May_Warbler_0018_2469638982.jpg-object0/object00_nat_vegetable_11s.jpg-word0/word01_l_lake15.wav,25.0,38.721733000013046,1.0,1.0,1.452562891994603,1.0,40.18887147307396,38.73628889408428,4.0,38.0,0.0,0.0,1.0,wild-nat-l
7.0,7.0,9.0,1.0,6.0,animal1/animal11_wild_101_elephant.jpg-object0/object01_man_breadstick_10s.jpg-word1/word10_d_dig15_2.wav,6.0,42.75785238901153,1.0,1.0,1.2927702680462971,1.0,44.061003810027614,42.76821364404168,4.0,42.0,1.0,0.0,1.0,wild-man-d
7.0,7.0,10.0,1.0,8.0,animal1/animal10_dom_00000317_024.jpg-object1/object11_man_baseball_05s.jpg-word1/word10_d_dig2.wav,48.0,46.78320372605231,0.0,0.0,1.5969441279303282,1.0,48.39702630508691,46.80007377907168,4.0,46.0,0.0,0.0,0.0,dom-man-d
7.0,7.0,11.0,1.0,6.0,animal1/animal11_wild_OIP-tum0IyvKslDpVPR4TSDxCgHaFY.jpeg-object0/object01_man_breakfast_12s.jpg-word1/word10_d_dig3_2.wav,62.0,50.811299221008085,1.0,1.0,1.5176695870468393,1.0,52.33304539008532,50.81535177805927,4.0,50.0,0.0,0.0,1.0,wild-man-d
7.0,7.0,12.0,1.0,7.0,animal1/animal11_wild_136bears.jpg-object1/object11_man_domino_10s.jpg-word0/word00_d_door4.wav,47.0,54.8360613361001,0.0,0.0,1.3896844910923392,1.0,56.23712264606729,54.84741850302089,4.0,54.0,1.0,0.0,0.0,wild-man-d
7.0,7.0,13.0,1.0,3.0,animal0/animal01_wild_Blue_headed_Vireo_0019_2490695980.jpg-object1/object11_man_flute_04s.jpg-word0/word00_d_door4_2.wav,51.0,58.858420151053,1.0,0.0,1.3588093710131943,1.0,60.221174839069135,58.86233400308993,6.0,58.0,0.0,1.0,0.0,wild-man-d
7.0,7.0,14.0,1.0,8.0,animal1/animal11_wild_75_elephant.jpg-object1/object10_nat_tulip_03s.jpg-word1/word11_l_lose7_2.wav,24.0,64.89563778310549,0.0,0.0,1.646869201096706,1.0,66.55733316100668,64.91044185205828,4.0,64.0,0.0,0.0,0.0,wild-nat-l
7.0,7.0,15.0,1.0,7.0,animal1/animal11_wild_49.jpg-object1/object10_nat_crystal1_03s.jpg-word0/word00_d_door8.wav,63.0,68.93572730303276,0.0,1.0,1.503011872060597,1.0,70.4453499430092,68.94231482804753,4.0,68.0,0.0,1.0,1.0,wild-nat-d
7.0,7.0,16.0,1.0,5.0,animal1/animal10_dom_00000440_022.jpg-object0/object01_man_pie_17s.jpg-word0/word01_l_lake16.wav,53.0,72.95757366809994,0.0,0.0,1.4230080059496686,1.0,74.39736940199509,72.97433855908457,4.0,72.0,1.0,0.0,0.0,dom-man-l
