run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
8.0,8.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.8074485419783741,-1.0,0.0,0.2820520430104807,1.0,1.099568678997457,0.8171753399074078,4.0,0.0,1.0,0.0,0.0,st-st-st
8.0,8.0,1.0,0.0,5.0,animal1/animal11_wild_OIP-tL1_XF3X_cD_SOBQUUhboQHaFP.jpeg-object0/object01_man_dessert_13s.jpg-word0/word00_d_door7_2.wav,0.0,5.0029747049557045,0.0,1.0,1.2859727080212906,0.0,6.2913890819763765,5.005092985928059,4.0,4.0,0.0,0.0,0.0,wild-man-d
8.0,8.0,2.0,0.0,6.0,animal1/animal10_dom_00000335_007.jpg-object0/object01_man_brownie_16s.jpg-word1/word11_l_lose7_2.wav,38.0,9.14304639189504,1.0,0.0,1.0913950999965891,0.0,10.251415006932802,9.15968995296862,4.0,8.0,1.0,0.0,1.0,dom-man-l
8.0,8.0,3.0,0.0,8.0,animal1/animal11_wild_44bears.jpg-object1/object10_nat_bamboo_02s.jpg-word1/word10_d_dig17.wav,48.0,13.799680201918818,0.0,0.0,1.4842848390107974,1.0,15.299502221983857,13.814895263989456,4.0,12.0,0.0,0.0,0.0,wild-nat-d
8.0,8.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,17.857150412979536,-1.0,0.0,0.4297492769546807,1.0,18.299322117003612,17.869285961962305,4.0,16.0,0.0,1.0,0.0,st-st-st
8.0,8.0,5.0,0.0,7.0,animal1/animal11_wild_OIP-ESlpnFp3arYqzEFjFA4rYgHaFa.jpeg-object1/object10_nat_emerald_07s.jpg-word0/word01_l_lake15.wav,0.0,21.99450277897995,0.0,1.0,1.6119674979709089,1.0,23.619540262967348,22.007256875978783,6.0,20.0,0.0,1.0,1.0,wild-nat-l
8.0,8.0,6.0,1.0,6.0,animal1/animal11_wild_OIP-tQF_ld4bWgBT7xo8QX-ZZAHaFj.jpeg-object0/object01_man_margarita_16s.jpg-word1/word11_l_lose14.wav,54.0,28.099958351929672,1.0,1.0,1.5211303370306268,1.0,29.63545692700427,28.113983272924088,4.0,26.0,0.0,0.0,1.0,wild-man-l
8.0,8.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,32.156066066003405,-1.0,0.0,0.4186017500469461,1.0,32.58728150790557,32.16839290398639,4.0,30.0,0.0,0.0,0.0,st-st-st
8.0,8.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,36.210030805901624,-1.0,0.0,0.45214066992048174,1.0,36.67533438291866,36.22287759697065,4.0,34.0,1.0,1.0,0.0,st-st-st
8.0,8.0,9.0,1.0,3.0,animal0/animal00_dom_OIP-4wfNDghUIAdLmVpwLpJRCgHaFj.jpeg-object1/object10_nat_twig_06s.jpg-word0/word00_d_door17.wav,0.0,40.368018162902445,1.0,1.0,1.457262958982028,1.0,41.835602869978175,40.378000988974236,4.0,38.0,0.0,0.0,1.0,dom-nat-d
8.0,8.0,10.0,1.0,8.0,animal1/animal11_wild_OIP-tWzeVzEHvXm1e7ZhB_4CeQHaHR.jpeg-object1/object11_man_fork_11s.jpg-word1/word10_d_dig13.wav,24.0,44.643316887901165,0.0,0.0,1.3382386949378997,1.0,45.98739251389634,44.64880632900167,4.0,42.0,1.0,0.0,0.0,wild-man-d
8.0,8.0,11.0,1.0,2.0,animal0/animal01_wild_Red_eyed_Vireo_0006_2928288319.jpg-object0/object01_man_appetizer_17s.jpg-word1/word11_l_lose16_2.wav,58.0,48.76524994592182,1.0,0.0,1.38492726709228,1.0,50.15534000599291,48.77008389693219,4.0,46.0,0.0,1.0,0.0,wild-man-l
8.0,8.0,12.0,1.0,5.0,animal1/animal10_dom_00000063_027.jpg-object0/object01_man_gumball_09s.jpg-word0/word00_d_door9.wav,13.0,52.881578755914234,0.0,0.0,1.0798604000592604,1.0,53.97146846097894,52.89129103696905,6.0,50.0,0.0,0.0,0.0,dom-man-d
8.0,8.0,13.0,1.0,6.0,animal1/animal11_wild_45bears.jpg-object0/object01_man_cracker_04s.jpg-word1/word10_d_dig18.wav,38.0,59.18791004898958,1.0,1.0,1.4926779289962724,1.0,60.69124973099679,59.19830376596656,4.0,56.0,0.0,0.0,1.0,wild-man-d
8.0,8.0,14.0,1.0,7.0,animal1/animal11_wild_OIP-pJUVMw21Lh3omXD1kBZBTAHaFK.jpeg-object1/object11_man_goblet_09s.jpg-word0/word00_d_door8.wav,47.0,63.6655986669939,0.0,1.0,1.276507694972679,1.0,64.96337850694545,63.686559121939354,4.0,60.0,1.0,1.0,1.0,wild-man-d
8.0,8.0,15.0,1.0,4.0,animal0/animal00_dom_OIP-CFVDc3Go27LfbFe147SvmAHaFj.jpeg-object1/object10_nat_bamboo_15s.jpg-word1/word11_l_lose9_2.wav,52.0,67.80193899094593,0.0,0.0,1.4832378349965438,1.0,69.29130678100046,67.807798402966,4.0,64.0,1.0,0.0,0.0,dom-nat-l
8.0,8.0,16.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,71.84618809598032,-1.0,0.0,0.5087321280734614,1.0,72.37144920299761,71.86237452295609,4.0,68.0,1.0,1.0,0.0,st-st-st
8.0,8.0,17.0,1.0,5.0,animal1/animal11_wild_OIP-vucmravYWOuN_B-K-VQWjAHaHa.jpeg-object0/object00_nat_watermelon_07s.jpg-word0/word00_d_door14.wav,0.0,75.97741552290972,0.0,0.0,1.3956631670007482,1.0,77.379361362895,75.98338739795145,4.0,72.0,0.0,0.0,0.0,wild-nat-d
8.0,8.0,18.0,1.0,4.0,animal0/animal01_wild_Philadelphia_Vireo_0024_2874252890.jpg-object1/object10_nat_tree_04s.jpg-word1/word11_l_lose15_2.wav,36.0,80.14021237194538,0.0,0.0,1.8959960350766778,1.0,82.05139350297395,80.15511920896824,4.0,76.0,1.0,0.0,0.0,wild-nat-l
8.0,8.0,19.0,1.0,6.0,animal1/animal10_dom_00000023_005.jpg-object0/object00_nat_coconut_04s.jpg-word1/word10_d_dig18_2.wav,30.0,85.9434166039573,1.0,1.0,1.4891424709931016,1.0,87.46732162800618,85.97790138900746,6.0,80.0,0.0,0.0,1.0,dom-nat-d
8.0,8.0,20.0,1.0,5.0,animal1/animal10_dom_00000072_022.jpg-object0/object01_man_enchilada_01b.jpg-word0/word00_d_door6_2.wav,45.0,92.09036435291637,0.0,1.0,1.2535062010865659,1.0,93.35524546494707,92.10148157295771,4.0,86.0,1.0,1.0,1.0,dom-man-d
8.0,8.0,21.0,1.0,1.0,animal0/animal00_dom_OIP-eVwMdvA4V19QRYiYoll7tgHaFj.jpeg-object0/object00_nat_strawberry_14n.jpg-word0/word01_l_lake14_2.wav,33.0,96.18148661695886,1.0,0.0,1.534040577011183,1.0,97.72341615194455,96.18906675395556,4.0,90.0,1.0,1.0,0.0,dom-nat-l
8.0,8.0,22.0,1.0,4.0,animal0/animal00_dom_OIP-lnfHUwgk0klWhPhZs0vl-QHaFj.jpeg-object1/object10_nat_gravel_07n.jpg-word1/word11_l_lose6.wav,4.0,100.5155528979376,0.0,1.0,1.6837449159938842,1.0,102.21123742195778,100.52722461894155,6.0,94.0,0.0,1.0,1.0,dom-nat-l
8.0,8.0,23.0,1.0,7.0,animal1/animal10_dom_00000008_018.jpg-object1/object11_man_gavel_07s.jpg-word0/word00_d_door4_2.wav,31.0,106.79058091691695,0.0,0.0,1.6902763550169766,1.0,108.4913872309262,106.80083172291052,4.0,100.0,0.0,0.0,0.0,dom-man-d
8.0,8.0,24.0,1.0,1.0,animal0/animal01_wild_Red_eyed_Vireo_0008_2693140149.jpg-object0/object01_man_guacamole_16s.jpg-word0/word01_l_lake17_2.wav,49.0,111.05080110393465,1.0,1.0,1.275474163936451,1.0,112.33120575896464,111.05543592397589,4.0,104.0,0.0,0.0,1.0,wild-man-l
8.0,8.0,25.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,115.09905792900827,-1.0,1.0,0.5250959829427302,1.0,115.63539067690726,115.10999343497679,4.0,108.0,0.0,0.0,1.0,st-st-st
8.0,8.0,26.0,1.0,2.0,animal0/animal01_wild_Chestnut_sided_Warbler_0029_150759811.jpg-object0/object00_nat_corn_11s.jpg-word1/word11_l_lose1.wav,0.0,119.2425894580083,1.0,0.0,1.4190790340071544,1.0,120.66722183290403,119.24787719396409,4.0,112.0,1.0,1.0,0.0,wild-nat-l
8.0,8.0,27.0,1.0,5.0,animal1/animal10_dom_00000049_017.jpg-object0/object00_nat_plum_08s.jpg-word0/word00_d_door2.wav,13.0,123.41667518194299,0.0,1.0,1.199954071897082,1.0,124.61936983291525,123.41906624089461,4.0,116.0,0.0,1.0,1.0,dom-nat-d
8.0,8.0,28.0,1.0,7.0,animal1/animal10_dom_00000429_022.jpg-object1/object10_nat_rose_01b.jpg-word0/word01_l_lake2.wav,39.0,127.57595191092696,0.0,1.0,1.124578437069431,1.0,128.7153098869603,127.59041996393353,4.0,120.0,1.0,1.0,1.0,dom-nat-l
8.0,8.0,29.0,1.0,1.0,animal0/animal01_wild_bluejay_iu-4.jpeg-object0/object00_nat_pumpkin_17s.jpg-word0/word00_d_door2_2.wav,49.0,131.7020623559365,1.0,0.0,1.1553419609554112,1.0,132.86751304997597,131.71185360499658,4.0,124.0,0.0,1.0,0.0,wild-nat-d
8.0,8.0,30.0,1.0,4.0,animal0/animal01_wild_Blue_headed_Vireo_0024_2912245805.jpg-object1/object11_man_goblet_02s.jpg-word1/word10_d_dig2.wav,4.0,135.87003570597153,0.0,0.0,1.2882166100898758,1.0,137.1713436479913,135.88283445395064,4.0,128.0,0.0,0.0,0.0,wild-man-d
8.0,8.0,31.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,139.92163362691645,-1.0,1.0,0.3696490360889584,1.0,140.30726075195707,139.9373078539502,4.0,132.0,1.0,0.0,1.0,st-st-st
8.0,8.0,32.0,1.0,4.0,animal0/animal00_dom_861.jpeg-object1/object10_nat_rock_11s.jpg-word1/word10_d_dig5_2.wav,0.0,144.56385980092455,0.0,1.0,1.1631804979406297,1.0,145.73927056300454,144.57578680897132,4.0,136.0,0.0,1.0,1.0,dom-nat-d
8.0,8.0,33.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,148.6139030349441,-1.0,0.0,0.36452501406893134,1.0,148.99528981698677,148.63047843892127,4.0,140.0,1.0,0.0,0.0,st-st-st
8.0,8.0,34.0,1.0,8.0,animal1/animal10_dom_00000091_010.jpg-object1/object11_man_kayak_04s.jpg-word1/word11_l_lose10.wav,0.0,152.77859866293147,0.0,1.0,1.5859736639540642,1.0,154.3713175948942,152.78504756698385,4.0,144.0,0.0,1.0,1.0,dom-man-l
8.0,8.0,35.0,1.0,2.0,animal0/animal01_wild_Red_bellied_Woodpecker_0002_2645274709.jpg-object0/object01_man_guacamole_20s.jpg-word1/word10_d_dig13_2.wav,58.0,157.0075335059082,1.0,0.0,1.4680809259880334,1.0,158.49127807293553,157.0229206699878,4.0,148.0,1.0,1.0,0.0,wild-man-d
8.0,8.0,36.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,161.0661608519731,-1.0,0.0,0.41371946199797094,1.0,161.49136951495893,161.07732934097294,4.0,152.0,0.0,1.0,0.0,st-st-st
8.0,8.0,37.0,1.0,6.0,animal1/animal11_wild_38_elephant.jpg-object0/object01_man_quesadilla_06s.jpg-word1/word10_d_dig15.wav,0.0,165.2460887240013,1.0,1.0,1.2184982869075611,0.0,166.46734809700865,165.24851137993392,6.0,156.0,1.0,1.0,0.0,wild-man-d
8.0,8.0,38.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,171.28908526792657,-1.0,0.0,0.3698475119890645,1.0,171.67548061092384,171.30528274492826,4.0,162.0,1.0,0.0,0.0,st-st-st
8.0,8.0,39.0,1.0,4.0,animal0/animal01_wild_Tennessee_Warbler_0014_2821676721.jpg-object1/object10_nat_log_08s.jpg-word1/word10_d_dig12_2.wav,0.0,175.43000897893216,0.0,1.0,1.3278803039574996,1.0,176.77137343597133,175.4431835169671,4.0,166.0,0.0,1.0,1.0,wild-nat-d
8.0,8.0,40.0,1.0,8.0,animal1/animal11_wild_OIP-V2MmfLngtSFWs8YJwoc1NAHaJ4.jpeg-object1/object10_nat_charcoal_01b.jpg-word1/word10_d_dig3.wav,32.0,179.5812615059549,0.0,1.0,1.053242816007696,1.0,180.65135542594362,179.59778853598982,6.0,170.0,0.0,1.0,1.0,wild-nat-d
8.0,8.0,41.0,1.0,7.0,animal1/animal11_wild_OIP-E5zrOUSVkvPNyFt3-q7_jQHaGL.jpeg-object1/object11_man_keg_18s.jpg-word0/word01_l_lake18.wav,63.0,185.6945419498952,0.0,1.0,1.5142540159868076,1.0,187.2193991879467,185.70484547200613,4.0,176.0,0.0,1.0,1.0,wild-man-l
8.0,8.0,42.0,1.0,2.0,animal0/animal00_dom_OIP-aiZo1GkhZFSnrqIlSvkyZwHaFj.jpeg-object0/object01_man_sauerkraut_06s.jpg-word1/word10_d_dig14.wav,50.0,189.828205591999,1.0,1.0,1.0645753900753334,1.0,190.90723810298368,189.8423777319258,10.0,180.0,0.0,0.0,1.0,dom-man-d
8.0,8.0,43.0,1.0,6.0,animal1/animal10_dom_00000380_021.jpg-object0/object00_nat_almond_04s.jpg-word1/word10_d_dig16.wav,14.0,199.97968766093254,1.0,0.0,1.2797573249554262,1.0,201.26729424891528,199.9872889649123,4.0,190.0,0.0,1.0,0.0,dom-nat-d
8.0,8.0,44.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,204.03164888196625,-1.0,0.0,0.3697883290005848,1.0,204.4114645170048,204.0413233540021,4.0,194.0,0.0,1.0,0.0,st-st-st
8.0,8.0,45.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,208.0864411239745,-1.0,0.0,0.3232617499306798,1.0,208.41943974094465,208.09584869793616,4.0,198.0,1.0,1.0,0.0,st-st-st
8.0,8.0,46.0,1.0,2.0,animal0/animal00_dom_OIP-WgPzfsAlsGZzSlp6E5pUiwHaFj.jpeg-object0/object01_man_oatmeal_12s.jpg-word1/word10_d_dig9_2.wav,0.0,212.53412260697223,1.0,0.0,1.3083241449203342,1.0,213.85942363191862,212.55076360399835,4.0,202.0,0.0,1.0,0.0,dom-man-d
8.0,8.0,47.0,1.0,4.0,animal0/animal00_dom_OIP-uqFQxTe9jVtYPej7v7TrywHaFj.jpeg-object1/object11_man_tiara_05s.jpg-word1/word11_l_lose8_2.wav,12.0,216.65260706399567,0.0,1.0,1.9718661629594862,0.0,218.6275141959777,216.65530002699234,4.0,206.0,1.0,0.0,0.0,dom-man-l
8.0,8.0,48.0,1.0,8.0,animal1/animal10_dom_00000455_012.jpg-object1/object11_man_drill_13s.jpg-word1/word10_d_dig14_2.wav,32.0,220.77662132598925,0.0,0.0,1.1617174029815942,1.0,221.95555260800757,220.79353582498152,6.0,210.0,1.0,0.0,0.0,dom-man-d
8.0,8.0,49.0,1.0,8.0,animal1/animal10_dom_00000064_000.jpg-object1/object11_man_tee_02s.jpg-word1/word10_d_dig5.wav,64.0,226.94582119293045,0.0,1.0,1.285173828015104,1.0,228.23551451100502,226.9499679339351,4.0,216.0,1.0,1.0,1.0,dom-man-d
8.0,8.0,50.0,1.0,2.0,animal0/animal01_wild_Philadelphia_Vireo_0029_59210138.jpg-object0/object00_nat_gourd_09s.jpg-word1/word11_l_lose12_2.wav,58.0,231.07288981298916,1.0,1.0,1.8430664120242,1.0,232.93152752995957,231.0881354919402,4.0,220.0,0.0,0.0,1.0,wild-nat-l
