run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
13.0,13.0,0.0,0.0,5.0,animal1/animal10_dom_00000407_009.jpg-object0/object01_man_pizza_08s.jpg-word0/word01_l_lake6.wav,69.0,0.3477343079939601,0.0,0.0,0.9584499830016284,1.0,1.3249664289978682,0.36684274499566527,4.0,0.0,1.0,0.0,0.0,dom-man-l
13.0,13.0,1.0,0.0,8.0,animal1/animal11_wild_151bears.jpg-object1/object10_nat_rose_03s.jpg-word1/word10_d_dig2_2.wav,40.0,4.385500666998269,0.0,0.0,0.9983644919993822,1.0,5.396791303995997,4.398753024994221,4.0,4.0,0.0,0.0,0.0,wild-nat-d
13.0,13.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.410761334998824,-1.0,0.0,0.3911081499973079,1.0,8.804807602995425,8.414020241994876,4.0,8.0,0.0,0.0,0.0,st-st-st
13.0,13.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.425479198995163,-1.0,1.0,0.4316992880048929,1.0,12.860566913994262,12.429232493996096,4.0,12.0,1.0,0.0,1.0,st-st-st
13.0,13.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,16.440644579997752,-1.0,1.0,0.4243747440050356,1.0,16.868459994999284,16.444443837994186,4.0,16.0,1.0,0.0,1.0,st-st-st
13.0,13.0,5.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,20.45573397899716,-1.0,0.0,0.408882192998135,1.0,20.86824372599949,20.45970967899484,4.0,20.0,1.0,1.0,0.0,st-st-st
13.0,13.0,6.0,1.0,8.0,animal1/animal10_dom_00000073_020.jpg-object1/object10_nat_pine_tree_11s.jpg-word1/word10_d_dig10.wav,72.0,24.497480670994264,0.0,1.0,1.3282962270022836,1.0,25.83617189600045,24.50825074599561,4.0,24.0,0.0,1.0,1.0,dom-nat-d
13.0,13.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,28.52016337399982,-1.0,0.0,0.39294895000057295,1.0,28.916066358993703,28.52335925999796,4.0,28.0,0.0,0.0,0.0,st-st-st
13.0,13.0,8.0,1.0,5.0,animal1/animal11_wild_OIP-hAmll5iqEvXwvktIxb88PgHaFW.jpeg-object0/object01_man_dough_08s.jpg-word0/word01_l_lake13.wav,69.0,32.54381765699509,0.0,1.0,0.9769880390012986,1.0,33.53201856099622,32.555427351995604,4.0,32.0,0.0,1.0,1.0,wild-man-l
13.0,13.0,9.0,1.0,2.0,animal0/animal00_dom_OIP-sR0k_qNcBe8FRMn8Dv0cFgHaFj.jpeg-object0/object00_nat_artichoke_07n.jpg-word1/word11_l_lose15_2.wav,34.0,36.56415160100005,1.0,1.0,1.5055962829937926,1.0,38.07585470699996,36.57048821799981,4.0,36.0,0.0,0.0,1.0,dom-nat-l
13.0,13.0,10.0,1.0,5.0,animal1/animal11_wild_191_elephant.jpg-object0/object00_nat_ginger_09s.jpg-word0/word01_l_lake7_2.wav,13.0,40.59661709799548,0.0,1.0,1.0896663929961505,1.0,41.691825346999394,40.60238227199443,4.0,40.0,0.0,1.0,1.0,wild-nat-l
13.0,13.0,11.0,1.0,3.0,animal0/animal01_wild_16.jpg-object1/object11_man_duct_tape_02s.jpg-word0/word00_d_door2_2.wav,35.0,44.78146673399897,1.0,1.0,1.0590313180000521,1.0,45.85968161799974,44.801017737998336,4.0,44.0,0.0,0.0,1.0,wild-man-d
13.0,13.0,12.0,1.0,6.0,animal1/animal11_wild_OIP-t0Ts9tnIKGeolDWaSj14yAHaFQ.jpeg-object0/object00_nat_pineapple_02n.jpg-word1/word10_d_dig13.wav,22.0,48.83015857999999,1.0,0.0,1.114451431996713,1.0,49.96373740299896,48.84965554399969,4.0,48.0,0.0,1.0,0.0,wild-nat-d
13.0,13.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,52.862017722996825,-1.0,0.0,0.45917621899570804,1.0,53.32367687999795,52.86483475499699,4.0,52.0,1.0,0.0,0.0,st-st-st
13.0,13.0,14.0,1.0,6.0,animal1/animal10_dom_00000051_002.jpg-object0/object01_man_hash_02s.jpg-word1/word11_l_lose18.wav,70.0,56.89692572399508,1.0,1.0,1.2021748109982582,1.0,58.11531341099908,56.91353181299928,6.0,56.0,1.0,0.0,1.0,dom-man-l
13.0,13.0,15.0,1.0,4.0,animal0/animal00_dom_227.jpeg-object1/object11_man_telescope_13n.jpg-word1/word10_d_dig6.wav,44.0,62.92981682199752,0.0,0.0,1.3628355109976837,1.0,64.30708892499388,62.94461827399937,4.0,62.0,1.0,0.0,0.0,dom-man-d
13.0,13.0,16.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,66.95585727099387,-1.0,0.0,0.49961326499760617,1.0,67.45899769799871,66.95974313899933,4.0,66.0,1.0,1.0,0.0,st-st-st
13.0,13.0,17.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,70.9714229989986,-1.0,1.0,0.5082788430008804,1.0,71.48292976099765,70.97502281999914,4.0,70.0,1.0,0.0,1.0,st-st-st
13.0,13.0,18.0,1.0,3.0,animal0/animal01_wild_Cerulean_Warbler_0002_2575525044.jpg-object1/object11_man_jigsaw_puzzle_14s.jpg-word0/word00_d_door7.wav,67.0,74.99494632999995,1.0,1.0,0.8281499790027738,1.0,75.8347822969954,75.00698332599859,4.0,74.0,1.0,0.0,1.0,wild-man-d
13.0,13.0,19.0,1.0,8.0,animal1/animal11_wild_23bears.jpg-object1/object11_man_flute_14s.jpg-word1/word10_d_dig3_2.wav,24.0,79.02121605499997,0.0,1.0,1.212144425000588,1.0,80.25062675499794,79.03884311000002,4.0,78.0,0.0,1.0,1.0,wild-man-d
13.0,13.0,20.0,1.0,8.0,animal1/animal10_dom_00000417_008.jpg-object1/object10_nat_flower_17s.jpg-word1/word11_l_lose13_2.wav,64.0,83.06252963400038,0.0,0.0,1.18816857800266,1.0,84.25852688099985,83.07071893299872,10.0,82.0,0.0,0.0,0.0,dom-nat-l
