run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
8.0,8.0,0.0,1.0,7.0,face1/face11_sh_020313.png-scene1/scene11_ppl_00203544.jpg-tone0/tone01_three_ix5_1e4064b8.wav,0.0,1.0047042189980857,0.0,0.0,1.4894112150068395,1.0,2.504812123021111,1.0151104850228876,2.0,0.0,0.0,0.0,0.0,sh-ppl-three
8.0,8.0,1.0,1.0,6.0,face1/face10_lo_006920.png-scene0/scene01_ppl_00217026.jpg-tone1/tone11_nine_ix3_6f7724f5.wav,54.0,3.2837107380037196,1.0,0.0,1.654643047018908,0.0,4.9527079439722,3.2977954910020344,4.0,2.0,0.0,0.0,1.0,lo-ppl-nine
8.0,8.0,2.0,1.0,6.0,face1/face11_sh_035087.png-scene0/scene00_no_00032438.jpg-tone1/tone10_eight_ix1_0ab3b47d.wav,0.0,7.00164237502031,1.0,1.0,1.5470418379991315,1.0,8.560642056982033,7.013292727002408,2.0,6.0,1.0,0.0,1.0,sh-no-eight
8.0,8.0,3.0,1.0,8.0,face1/face11_sh_035938.png-scene1/scene10_no_00028942.jpg-tone1/tone11_nine_ix5_0b40aa8e.wav,48.0,9.281659234024119,0.0,1.0,1.3683316499809735,1.0,10.66459306399338,9.295955311972648,7.0,8.0,1.0,1.0,1.0,sh-no-nine
8.0,8.0,4.0,1.0,1.0,face0/face00_lo_003333.png-scene0/scene00_no_00026897.jpg-tone0/tone01_three_ix4_0b40aa8e.wav,0.0,16.001654767023865,1.0,1.0,0.943065376020968,1.0,16.953822011011653,16.010270849976223,2.0,15.0,1.0,0.0,1.0,lo-no-three
8.0,8.0,5.0,1.0,1.0,face0/face01_sh_035641.png-scene0/scene01_ppl_00009840.jpg-tone0/tone01_three_ix3_1df483c0.wav,1.0,18.27784899197286,1.0,0.0,1.1154397879727185,1.0,19.40862078097416,18.292880920984317,4.0,17.0,1.0,1.0,0.0,sh-ppl-three
8.0,8.0,6.0,1.0,5.0,face1/face10_lo_009421.png-scene0/scene00_no_00018789.jpg-tone0/tone00_four_ix1_5f1b1051.wav,0.0,22.00161063001724,0.0,0.0,0.9132468919851817,1.0,22.921979347011074,22.00828259298578,2.0,21.0,0.0,0.0,0.0,lo-no-four
8.0,8.0,7.0,1.0,5.0,face1/face10_lo_064752.png-scene0/scene01_ppl_00135571.jpg-tone0/tone01_three_ix2_0b40aa8e.wav,37.0,24.27592377102701,0.0,1.0,1.5335316780256107,1.0,25.824697674019262,24.290866668976378,5.0,23.0,1.0,1.0,1.0,lo-ppl-three
8.0,8.0,8.0,1.0,8.0,face1/face10_lo_004071.png-scene1/scene10_no_00016203.jpg-tone1/tone11_nine_ix1_6f7724f5.wav,0.0,29.001633432984818,0.0,0.0,1.242426993965637,1.0,30.248615978984162,29.005888657004107,2.0,28.0,0.0,0.0,0.0,lo-no-nine
8.0,8.0,9.0,1.0,4.0,face0/face00_lo_035496.png-scene1/scene10_no_00013056.jpg-tone1/tone10_eight_ix4_3a70ab7f.wav,60.0,31.273788497026544,0.0,1.0,1.3358774450025521,1.0,32.624720980995335,31.28856390301371,6.0,30.0,0.0,1.0,1.0,lo-no-eight
8.0,8.0,10.0,1.0,1.0,face0/face00_lo_035482.png-scene0/scene00_no_00131290.jpg-tone0/tone00_four_ix4_15d83b54.wav,0.0,37.00164136401145,1.0,0.0,0.9172923899604939,1.0,37.93787138600601,37.020020316005684,2.0,36.0,0.0,1.0,0.0,lo-no-four
8.0,8.0,11.0,1.0,5.0,face1/face11_sh_019222.png-scene0/scene00_no_00000515.jpg-tone0/tone00_four_ix4_0d97f020.wav,5.0,39.28825368202524,0.0,0.0,1.2254145580227487,1.0,40.52875920798397,39.30304910999257,6.0,38.0,1.0,0.0,0.0,sh-no-four
8.0,8.0,12.0,1.0,7.0,face1/face11_sh_014061.png-scene1/scene10_no_00046686.jpg-tone0/tone00_four_ix1_15d83b54.wav,0.0,45.00173245801125,0.0,1.0,1.4709529569954611,1.0,46.48857703700196,45.01738827599911,2.0,44.0,1.0,1.0,1.0,sh-no-four
8.0,8.0,13.0,1.0,8.0,face1/face10_lo_019169.png-scene1/scene11_ppl_00030917.jpg-tone1/tone10_eight_ix3_67961766.wav,56.0,47.28579562099185,0.0,0.0,1.7173621059628204,1.0,49.01781230600318,47.299861192994285,5.0,46.0,1.0,0.0,0.0,lo-ppl-eight
8.0,8.0,14.0,1.0,3.0,face0/face00_lo_021186.png-scene1/scene10_no_00004613.jpg-tone0/tone01_three_ix6_24c9f572.wav,0.0,52.00159728701692,1.0,1.0,1.114365387998987,1.0,53.13009984197561,52.015131830994505,2.0,51.0,0.0,0.0,1.0,lo-no-three
8.0,8.0,15.0,1.0,4.0,face0/face01_sh_022088.png-scene1/scene11_ppl_00026967.jpg-tone1/tone11_nine_ix2_5e1b34a6.wav,20.0,54.283398450003006,0.0,0.0,1.6386685299803503,1.0,55.93669978098478,54.297731872007716,5.0,53.0,1.0,0.0,0.0,sh-ppl-nine
8.0,8.0,16.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,,-1.0,,,,,,2.0,58.0,1.0,1.0,0.0,st-st-st
8.0,8.0,17.0,1.0,4.0,face0/face00_lo_004844.png-scene1/scene11_ppl_00014094.jpg-tone1/tone10_eight_ix2_67961766.wav,0.0,61.280939012998715,0.0,0.0,1.9451486569596455,0.0,63.24071336502675,61.29525965201901,5.0,60.0,0.0,1.0,1.0,lo-ppl-eight
