run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
15.0,15.0,0.0,1.0,3.0,animal0/animal00_dom_OIP-TaFsPKz5c8WNL08MTi7CLgHaFj.jpeg-object1/object10_nat_flower_0872.jpg-word0/word00_d_door14_2.wav,0.0,1.0007386779998342,1.0,1.0,1.0167886700000963,1.0,2.033410750999792,1.0165757899994787,2.0,0.0,1.0,0.0,1.0,dom-nat-d
15.0,15.0,1.0,1.0,6.0,animal1/animal10_dom_00000435_000.jpg-object0/object01_man_muffin_05n.jpg-word1/word10_d_dig17_2.wav,22.0,3.284248601999934,1.0,1.0,1.273574789000122,1.0,4.573444684999231,3.2998498899996775,4.0,2.0,1.0,0.0,1.0,dom-man-d
15.0,15.0,2.0,1.0,2.0,animal0/animal00_dom_OIP-_TQiLInlBh8s5iLF5KpD5wHaFj.jpeg-object0/object01_man_pesto_03s.jpg-word1/word11_l_lose5_2.wav,0.0,7.000752535999709,1.0,0.0,1.016903416999412,1.0,8.033290053999735,7.016357089999474,2.0,6.0,0.0,1.0,0.0,dom-man-l
15.0,15.0,3.0,1.0,4.0,animal0/animal00_dom_584.jpeg-object1/object11_man_gramophone_09s.jpg-word1/word11_l_lose16.wav,12.0,9.284019606999209,0.0,0.0,1.5072451659998478,1.0,10.80696827599968,9.299703531999512,4.0,8.0,0.0,0.0,0.0,dom-man-l
15.0,15.0,4.0,1.0,4.0,animal0/animal00_dom_OIP-fIWHiwbRxMCU8PgBVmYP_gHaFj.jpeg-object1/object10_nat_flower_0537.jpg-word1/word11_l_lose2.wav,0.0,13.000766544999351,0.0,0.0,1.139633288999903,1.0,14.155800988999545,13.016146372999174,2.0,12.0,1.0,0.0,0.0,dom-nat-l
15.0,15.0,5.0,1.0,1.0,animal0/animal01_wild_Bewick_Wren_0033_2188826934.jpg-object0/object00_nat_tomato_12s.jpg-word0/word00_d_door2_2.wav,25.0,15.283870940999805,1.0,1.0,1.1266554489993723,1.0,16.426240330999462,15.29955213499943,4.0,14.0,0.0,0.0,1.0,wild-nat-d
15.0,15.0,6.0,1.0,7.0,animal1/animal11_wild_148_elephant.jpg-object1/object10_nat_emerald_12s.jpg-word0/word00_d_door1_2.wav,0.0,19.000727575999917,0.0,0.0,1.457973922999372,1.0,20.473960254999838,19.0159615929997,2.0,18.0,0.0,0.0,0.0,wild-nat-d
15.0,15.0,7.0,1.0,6.0,animal1/animal10_dom_00000366_026.jpg-object0/object01_man_fondue_04n.jpg-word1/word10_d_dig13_2.wav,54.0,21.28363486499984,1.0,0.0,1.2635263949996443,1.0,22.56287810899994,21.29932008800006,7.0,20.0,1.0,1.0,0.0,dom-man-d
15.0,15.0,8.0,1.0,8.0,animal1/animal10_dom_00000425_028.jpg-object1/object10_nat_flower_0866.jpg-word1/word11_l_lose18_2.wav,0.0,28.000774585999352,0.0,0.0,1.374172673999965,1.0,29.389958527999624,28.01576503599972,2.0,27.0,0.0,0.0,0.0,dom-nat-l
15.0,15.0,9.0,1.0,1.0,animal0/animal01_wild_bluejay_iu-10.jpeg-object0/object00_nat_peanut_04s.jpg-word0/word00_d_door1.wav,57.0,30.283312206999653,1.0,0.0,1.0166389819996766,1.0,31.315834639999593,30.299166883999533,4.0,29.0,0.0,1.0,0.0,wild-nat-d
15.0,15.0,10.0,1.0,8.0,animal1/animal11_wild_79bears.jpg-object1/object11_man_grater_12s.jpg-word1/word10_d_dig15.wav,0.0,34.000744473999475,0.0,0.0,1.3341677099997469,1.0,35.3497864029996,34.01559999099936,2.0,33.0,0.0,0.0,0.0,wild-man-d
15.0,15.0,11.0,1.0,3.0,animal0/animal00_dom_859.jpeg-object1/object11_man_kettle_07s.jpg-word0/word00_d_door13.wav,59.0,36.28314291299921,1.0,0.0,1.499033203000181,1.0,37.79799860200001,36.29894506299934,10.0,35.0,1.0,1.0,0.0,dom-man-d
15.0,15.0,12.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,,-1.0,,,,,,2.0,45.0,1.0,0.0,1.0,st-st-st
15.0,15.0,13.0,1.0,2.0,animal0/animal01_wild_Rufous_Hummingbird_0030_1794383666.jpg-object0/object00_nat_coffee_bean_02s.jpg-word1/word10_d_dig13.wav,0.0,48.282702623999285,1.0,1.0,1.6056087599999955,0.0,49.90411444399979,48.29848377500002,6.0,47.0,0.0,1.0,0.0,wild-nat-d
15.0,15.0,14.0,1.0,1.0,animal0/animal00_dom_32.jpeg-object0/object01_man_candy_01b.jpg-word0/word01_l_lake5_2.wav,0.0,54.00076539999918,1.0,0.0,0.9929597209993517,1.0,55.007985376999386,54.01500738699997,2.0,53.0,0.0,1.0,0.0,dom-man-l
15.0,15.0,15.0,1.0,5.0,animal1/animal10_dom_00000301_016.jpg-object0/object00_nat_bok_choy_03s.jpg-word0/word00_d_door14.wav,5.0,56.282495174999895,0.0,0.0,1.3621687860004386,1.0,57.66042081199976,56.29823370599934,4.0,55.0,1.0,0.0,0.0,dom-nat-d
15.0,15.0,16.0,1.0,1.0,animal0/animal01_wild_Black_footed_Albatross_0002_2293084168.jpg-object0/object00_nat_mango_03s.jpg-word0/word00_d_door16.wav,0.0,60.001017649999994,1.0,1.0,1.2794056459997591,1.0,61.294204942999386,60.0147771059992,2.0,59.0,1.0,0.0,1.0,wild-nat-d
