run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
5.0,5.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.2654157249489799,-1.0,1.0,0.5383711570175365,1.0,0.8215834079310298,0.28318272694014013,4.0,0.0,0.0,1.0,1.0,st-st-st
5.0,5.0,1.0,0.0,7.0,animal1/animal11_wild_OIP-ih_MX32iP_9vXv6gTjLj-wHaFD.jpeg-object1/object11_man_toothbrush_08s.jpg-word0/word00_d_door15.wav,71.0,4.2943077608942986,0.0,1.0,1.7551006469875574,1.0,6.05353546096012,4.298417373909615,4.0,4.0,1.0,1.0,1.0,wild-man-d
5.0,5.0,2.0,0.0,4.0,animal0/animal01_wild_Rufous_Hummingbird_0024_1878503844.jpg-object1/object10_nat_weed_13s.jpg-word1/word11_l_lose2_2.wav,52.0,8.30978841893375,0.0,0.0,1.979809348937124,1.0,10.2935377539834,8.313703869935125,4.0,8.0,0.0,0.0,0.0,wild-nat-l
5.0,5.0,3.0,0.0,2.0,animal0/animal00_dom_OIP-2ywR9AepqtOD-JHXzBm_dAHaFj.jpeg-object0/object00_nat_cauliflower_05s.jpg-word1/word11_l_lose14_2.wav,26.0,12.326043756911531,1.0,0.0,1.2449549940647557,1.0,13.573686396935955,12.328699285979383,6.0,12.0,0.0,1.0,0.0,dom-nat-l
5.0,5.0,4.0,0.0,8.0,animal1/animal11_wild_OIP-bTmNAKXsNKr6VLV9wNBuTgHaFj.jpeg-object1/object10_nat_lava_08s.jpg-word1/word11_l_lose12.wav,16.0,18.34014905791264,0.0,0.0,1.3262375940103084,1.0,19.669709218898788,18.343450582935475,4.0,18.0,0.0,0.0,0.0,wild-nat-l
5.0,5.0,5.0,0.0,5.0,animal1/animal11_wild_76.jpg-object0/object01_man_milkshake_19s.jpg-word0/word01_l_lake13.wav,61.0,22.35998009191826,0.0,0.0,1.5662204619729891,1.0,23.941735073924065,22.375494902953506,4.0,22.0,1.0,0.0,0.0,wild-man-l
5.0,5.0,6.0,1.0,5.0,animal1/animal10_dom_00000379_001.jpg-object0/object00_nat_walnut_04n.jpg-word0/word01_l_lake15.wav,37.0,26.385999117977917,0.0,0.0,1.1190745759522542,1.0,27.509690228966065,26.390596438897774,4.0,26.0,0.0,0.0,0.0,dom-nat-l
5.0,5.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,30.40627380798105,-1.0,1.0,0.49512549908831716,1.0,30.917795513989404,30.42264624289237,4.0,30.0,1.0,0.0,1.0,st-st-st
5.0,5.0,8.0,1.0,5.0,animal1/animal10_dom_00000401_012.jpg-object0/object00_nat_carrot_07s.jpg-word0/word01_l_lake17.wav,69.0,34.43414333392866,0.0,1.0,1.0880907300161198,1.0,35.52589320996776,34.437783616944216,4.0,34.0,0.0,1.0,1.0,dom-nat-l
5.0,5.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,38.453401509905234,-1.0,1.0,0.48006876499857754,1.0,38.94986125791911,38.469772020936944,4.0,38.0,1.0,1.0,1.0,st-st-st
5.0,5.0,10.0,1.0,4.0,animal0/animal00_dom_630.jpeg-object1/object11_man_flute_08s.jpg-word1/word11_l_lose4_2.wav,68.0,42.65909607289359,0.0,0.0,1.3857360850088298,1.0,44.05391788389534,42.66815919894725,4.0,42.0,0.0,0.0,0.0,dom-man-l
5.0,5.0,11.0,1.0,4.0,animal0/animal01_wild_Green_tailed_Towhee_0034_2056851125.jpg-object1/object11_man_flag_11s.jpg-word1/word11_l_lose18_2.wav,28.0,46.68100986094214,0.0,0.0,1.0187240890227258,1.0,47.70214556797873,46.68334445497021,4.0,46.0,1.0,0.0,0.0,wild-man-l
5.0,5.0,12.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,50.69981259689666,-1.0,0.0,0.4584518959745765,1.0,51.17389174189884,50.715418627951294,4.0,50.0,1.0,1.0,0.0,st-st-st
5.0,5.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,54.73038891493343,-1.0,0.0,0.4426064600702375,1.0,55.19001839100383,54.747392353951,4.0,54.0,1.0,1.0,0.0,st-st-st
5.0,5.0,14.0,1.0,6.0,animal1/animal10_dom_00000039_017.jpg-object0/object01_man_noodle_03s.jpg-word1/word10_d_dig7_2.wav,70.0,58.75874372792896,1.0,1.0,1.2273983369814232,1.0,59.99003686592914,58.76262036990374,4.0,58.0,0.0,0.0,1.0,dom-man-d
