run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
18.0,18.0,0.0,0.0,1.0,animal0/animal01_wild_Red_eyed_Vireo_0032_2851633441.jpg-object0/object01_man_coffee_02s.jpg-word0/word01_l_lake9.wav,0.0,0.3196249920001719,1.0,0.0,0.9419506090052892,1.0,1.275378666992765,0.3330999859899748,4.0,0.0,0.0,0.0,0.0,wild-man-l
18.0,18.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.357366772994283,-1.0,1.0,0.43085355499351863,1.0,4.796532387990737,4.36512502298865,4.0,4.0,0.0,1.0,1.0,st-st-st
18.0,18.0,2.0,0.0,3.0,animal0/animal01_wild_Western_Meadowlark_0022_3001025837.jpg-object1/object11_man_tennis_ball_03s.jpg-word0/word01_l_lake12.wav,0.0,8.44989059100044,1.0,1.0,0.7962370149907656,1.0,9.260449715002324,8.463672610989306,4.0,8.0,0.0,1.0,1.0,wild-man-l
18.0,18.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.488184203000856,-1.0,1.0,0.803397968003992,1.0,13.299404331992264,12.495725859989761,4.0,12.0,1.0,0.0,1.0,st-st-st
18.0,18.0,4.0,0.0,2.0,animal0/animal00_dom_OIP-BDe3CuuflYAPLjvB-BxLCAHaFj.jpeg-object0/object00_nat_pepper2_19s.jpg-word1/word11_l_lose3.wav,0.0,16.575333390996093,1.0,0.0,0.7683331989974249,1.0,17.363315031994716,16.594709971002885,4.0,16.0,1.0,0.0,0.0,dom-nat-l
18.0,18.0,5.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,20.61892288699164,-1.0,0.0,0.5767423009965569,1.0,21.20344231899071,20.62641615899338,4.0,20.0,1.0,1.0,0.0,st-st-st
18.0,18.0,6.0,1.0,8.0,animal1/animal11_wild_OIP-tr7wlv6WKHFgxtWIbXKr3wHaFt.jpeg-object1/object10_nat_flower_0268.jpg-word1/word11_l_lose4.wav,0.0,24.76096708700061,0.0,0.0,1.017630554997595,1.0,25.79296373699617,24.775050563999685,4.0,24.0,0.0,1.0,0.0,wild-nat-l
18.0,18.0,7.0,1.0,5.0,animal1/animal11_wild_OIP-qzjmZZhFdQ_l9eG7yjgI4gHaFb.jpeg-object0/object01_man_fudge_04s.jpg-word0/word01_l_lake8_2.wav,61.0,28.860637985999347,0.0,0.0,0.7856335070100613,0.0,29.65963446299429,28.873787018994335,4.0,28.0,0.0,0.0,1.0,wild-man-l
18.0,18.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,32.897971569997026,-1.0,0.0,0.49740702399867587,1.0,33.403416482993634,32.90572696099116,4.0,32.0,0.0,1.0,0.0,st-st-st
18.0,18.0,9.0,1.0,4.0,animal0/animal00_dom_OIP-UJ07wv74d7hld5hZ3BCLPAHaFj.jpeg-object1/object11_man_dagger_12s.jpg-word1/word10_d_dig13.wav,0.0,36.989045291993534,0.0,1.0,1.110536136009614,1.0,38.11545928000123,37.004626883994206,4.0,36.0,0.0,0.0,1.0,dom-man-d
18.0,18.0,10.0,1.0,3.0,animal0/animal00_dom_356.jpeg-object1/object10_nat_crystal2_06s.jpg-word0/word01_l_lake8.wav,27.0,41.10240381999756,1.0,0.0,0.7004771619976964,1.0,41.820664441998815,41.11972079699626,4.0,40.0,1.0,0.0,0.0,dom-nat-l
