run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
14.0,14.0,0.0,0.0,6.0,animal1/animal10_dom_00000092_012.jpg-object0/object01_man_cordon_bleu_01b.jpg-word1/word11_l_lose15_2.wav,0.0,0.3331739902496338,1.0,1.0,1.2831509113311768,1.0,1.6331090927124023,0.3499021530151367,4.0,0.0,0.0,1.0,1.0,dom-man-l
14.0,14.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.393857002258301,-1.0,1.0,0.4516570568084717,1.0,4.851061105728149,4.399352073669434,4.0,4.0,0.0,0.0,1.0,st-st-st
14.0,14.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.44265604019165,-1.0,0.0,0.36812400817871094,1.0,8.817080974578857,8.44890809059143,4.0,8.0,0.0,1.0,0.0,st-st-st
14.0,14.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.491990089416504,-1.0,0.0,0.8462560176849365,1.0,13.34478497505188,12.498486042022705,4.0,12.0,1.0,1.0,0.0,st-st-st
14.0,14.0,4.0,0.0,2.0,animal0/animal01_wild_Western_Wood_Pewee_0003_2453928775.jpg-object0/object00_nat_strawberry_04n.jpg-word1/word11_l_lose3_2.wav,0.0,16.557099103927612,1.0,1.0,1.7956860065460205,1.0,18.360273122787476,16.564545154571533,4.0,16.0,0.0,1.0,1.0,wild-nat-l
14.0,14.0,5.0,0.0,7.0,animal1/animal10_dom_00000049_010.jpg-object1/object11_man_dreidel_13s.jpg-word0/word01_l_lake16_2.wav,15.0,20.61223602294922,0.0,0.0,1.1168370246887207,1.0,21.747833013534546,20.63093113899231,4.0,20.0,0.0,1.0,0.0,dom-man-l
14.0,14.0,6.0,1.0,8.0,animal1/animal11_wild_OIP-eFrE3ZZxUpRZlMZgk5x-agHaFD.jpeg-object1/object10_nat_flower_0709.jpg-word1/word10_d_dig17.wav,56.0,24.670781135559082,0.0,1.0,1.0507879257202148,1.0,25.73127508163452,24.68045997619629,4.0,24.0,1.0,0.0,1.0,wild-nat-d
14.0,14.0,7.0,1.0,1.0,animal0/animal00_dom_727.jpeg-object0/object01_man_toast_13s.jpg-word0/word00_d_door7_2.wav,57.0,28.719107151031494,1.0,1.0,1.5179169178009033,1.0,30.24789309501648,28.729931116104126,4.0,28.0,0.0,1.0,1.0,dom-man-d
14.0,14.0,8.0,1.0,6.0,animal1/animal10_dom_00000318_029.jpg-object0/object01_man_tomato_sauce_05s.jpg-word1/word10_d_dig7_2.wav,6.0,32.79291009902954,1.0,0.0,0.9747281074523926,1.0,33.787569999694824,32.81279706954956,4.0,32.0,0.0,0.0,0.0,dom-man-d
14.0,14.0,9.0,1.0,5.0,animal1/animal11_wild_OIP-uJB9pRIrSeaXmgOhGWWJEQHaFi.jpeg-object0/object00_nat_strawberry_05n.jpg-word0/word01_l_lake13_2.wav,45.0,36.85143995285034,0.0,1.0,1.5194969177246094,0.0,38.38177800178528,36.86219310760498,6.0,36.0,1.0,1.0,0.0,wild-nat-l
