run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
1.0,1.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.274282555001264,-1.0,0.0,0.5129722470010165,1.0,0.7960488429998804,0.28279840200048056,4.0,0.0,1.0,1.0,0.0,st-st-st
1.0,1.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.30721578000157,-1.0,0.0,0.44144023999979254,1.0,4.756544873001985,4.314768037002068,4.0,4.0,1.0,1.0,0.0,st-st-st
1.0,1.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.338291350002692,-1.0,0.0,0.353029878999223,1.0,8.700270037999871,8.346757523002452,4.0,8.0,0.0,0.0,0.0,st-st-st
1.0,1.0,3.0,0.0,4.0,face0/face00_lo_005720.png-scene1/scene10_no_00011651.jpg-tone1/tone10_eight_ix5_67961766.wav,0.0,12.436503935001383,0.0,1.0,0.846270521000406,0.0,13.292000753001048,12.44546388100207,4.0,12.0,1.0,0.0,0.0,lo-no-eight
1.0,1.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,16.47019198000271,-1.0,1.0,0.4391131350021169,1.0,16.917098944002646,16.477446037002665,4.0,16.0,1.0,1.0,1.0,st-st-st
1.0,1.0,5.0,0.0,1.0,face0/face00_lo_035230.png-scene0/scene00_no_00158682.jpg-tone0/tone01_three_ix6_1df483c0.wav,0.0,20.610280305001652,1.0,0.0,1.5051875709978049,0.0,22.131890579003084,20.626388208002027,4.0,20.0,1.0,0.0,1.0,lo-no-three
1.0,1.0,6.0,1.0,6.0,face1/face10_lo_030764.png-scene0/scene01_ppl_00243498.jpg-tone1/tone11_nine_ix2_0b40aa8e.wav,6.0,24.723459808999905,1.0,1.0,1.4301476799992088,0.0,26.17188033700222,24.741480429001967,10.0,24.0,1.0,1.0,0.0,lo-ppl-nine
1.0,1.0,7.0,1.0,8.0,face1/face11_sh_011445.png-scene1/scene11_ppl_00029821.jpg-tone1/tone11_nine_ix3_5e1b34a6.wav,48.0,35.06669279900234,0.0,,,,,35.071837073002825,4.0,34.0,1.0,0.0,0.0,sh-ppl-nine
1.0,1.0,8.0,1.0,3.0,face0/face00_lo_006764.png-scene1/scene11_ppl_00200576.jpg-tone0/tone00_four_ix4_0d97f020.wav,59.0,39.16021615700083,1.0,1.0,1.626537305997772,1.0,40.79708052299975,39.16997018100301,4.0,38.0,1.0,0.0,1.0,lo-ppl-four
1.0,1.0,9.0,1.0,7.0,face1/face11_sh_027530.png-scene1/scene11_ppl_00158982.jpg-tone0/tone01_three_ix4_0b40aa8e.wav,23.0,43.2629983370025,0.0,0.0,1.896025287998782,1.0,45.16515351600174,43.268675285002246,4.0,42.0,0.0,0.0,0.0,sh-ppl-three
1.0,1.0,10.0,1.0,1.0,face0/face00_lo_020775.png-scene0/scene00_no_00015782.jpg-tone0/tone00_four_ix2_61bcb275.wav,49.0,47.357302944001276,1.0,1.0,1.5167040769993037,1.0,48.88445170400155,47.36731909500304,6.0,46.0,1.0,0.0,1.0,lo-no-four
1.0,1.0,11.0,1.0,8.0,face1/face11_sh_018677.png-scene1/scene11_ppl_00034284.jpg-tone1/tone11_nine_ix2_8ea22de7.wav,8.0,53.46487688900015,0.0,1.0,1.8258521289972123,1.0,55.308125609000854,53.48195920500075,4.0,52.0,0.0,1.0,1.0,sh-ppl-nine
1.0,1.0,12.0,1.0,3.0,face0/face01_sh_021579.png-scene1/scene10_no_00036946.jpg-tone0/tone00_four_ix6_15d83b54.wav,59.0,57.564054803002364,1.0,1.0,1.8470503150019795,1.0,59.42786923500171,57.58050233600079,4.0,56.0,1.0,0.0,1.0,sh-no-four
1.0,1.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,61.60416059700219,-1.0,1.0,0.4239409069996327,1.0,62.03709505200095,61.6125565020011,4.0,60.0,0.0,1.0,1.0,st-st-st
1.0,1.0,14.0,1.0,3.0,face0/face00_lo_022162.png-scene1/scene11_ppl_00088157.jpg-tone0/tone01_three_ix4_24c9f572.wav,0.0,65.72915974900025,1.0,1.0,1.6588253659974725,1.0,67.40399944800083,65.74484007499996,4.0,64.0,1.0,0.0,1.0,lo-ppl-three
1.0,1.0,15.0,1.0,4.0,face0/face00_lo_040282.png-scene1/scene10_no_00011679.jpg-tone1/tone10_eight_ix2_6add0595.wav,20.0,69.82232501500039,0.0,1.0,1.8420055129972752,1.0,71.66907682800229,69.826506307003,4.0,68.0,0.0,1.0,1.0,lo-no-eight
1.0,1.0,16.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,73.85003694800253,-1.0,1.0,0.5059005660004914,1.0,74.36502159900192,73.85855611599982,4.0,72.0,0.0,0.0,1.0,st-st-st
