run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
17.0,17.0,0.0,0.0,5.0,face1/face10_lo_009775.png-scene0/scene01_ppl_00012410.jpg-tone0/tone00_four_ix1_0d97f020.wav,69.0,0.5014129250193946,0.0,0.0,0.6829262289975304,1.0,1.1998480390175246,0.5164021740201861,4.0,0.0,1.0,1.0,0.0,lo-ppl-four
17.0,17.0,1.0,0.0,7.0,face1/face11_sh_030344.png-scene1/scene11_ppl_00040949.jpg-tone0/tone01_three_ix3_1e4064b8.wav,39.0,4.613916842994513,0.0,0.0,0.8316980900126509,1.0,5.463894729997264,4.63169740801095,4.0,4.0,0.0,1.0,0.0,sh-ppl-three
17.0,17.0,2.0,0.0,2.0,face0/face01_sh_019483.png-scene0/scene01_ppl_00025451.jpg-tone1/tone11_nine_ix6_8ea22de7.wav,50.0,8.736654603999341,1.0,0.0,1.2596765170164872,1.0,10.006946325011086,8.74696669401601,10.0,8.0,0.0,0.0,0.0,sh-ppl-nine
17.0,17.0,3.0,0.0,6.0,face1/face10_lo_040611.png-scene0/scene00_no_00028720.jpg-tone1/tone11_nine_ix5_1ed557b9.wav,14.0,18.83132874799776,1.0,1.0,1.179418307991,1.0,20.02420606301166,18.84415865500341,4.0,18.0,1.0,1.0,1.0,lo-no-nine
17.0,17.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,22.867923409998184,-1.0,1.0,0.38679538399446756,1.0,23.262848073994974,22.875753918022383,4.0,22.0,0.0,1.0,1.0,st-st-st
17.0,17.0,5.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,26.899391322018346,-1.0,0.0,0.46662893300526775,1.0,27.374692290002713,26.90781404901645,4.0,26.0,0.0,1.0,0.0,st-st-st
17.0,17.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,30.931415588012896,-1.0,0.0,0.33083687801263295,1.0,31.270840198005317,30.939695887995185,4.0,30.0,1.0,1.0,0.0,st-st-st
17.0,17.0,7.0,1.0,8.0,face1/face10_lo_001897.png-scene1/scene10_no_00046992.jpg-tone1/tone10_eight_ix4_6add0595.wav,72.0,35.0272573090042,0.0,1.0,1.0176316589931957,1.0,36.056289307016414,35.0383726709988,4.0,34.0,1.0,0.0,1.0,lo-no-eight
17.0,17.0,8.0,1.0,6.0,face1/face10_lo_008521.png-scene0/scene01_ppl_00214783.jpg-tone1/tone11_nine_ix2_8ea22de7.wav,62.0,39.14679910699488,1.0,0.0,0.956442673021229,1.0,40.11064864799846,39.15391478300444,6.0,38.0,1.0,0.0,0.0,lo-ppl-nine
17.0,17.0,9.0,1.0,7.0,face1/face11_sh_017260.png-scene1/scene11_ppl_00149039.jpg-tone0/tone01_three_ix2_0b40aa8e.wav,47.0,45.250310472009005,0.0,0.0,1.1712024649896193,1.0,46.44012258001021,45.26836622902192,4.0,44.0,1.0,1.0,0.0,sh-ppl-three
17.0,17.0,10.0,1.0,2.0,face0/face00_lo_020480.png-scene0/scene01_ppl_00015431.jpg-tone1/tone10_eight_ix4_3b8406c0.wav,50.0,49.36020181901404,1.0,0.0,1.655421335977735,1.0,51.022928779013455,49.367221056018025,4.0,48.0,1.0,0.0,0.0,lo-ppl-eight
17.0,17.0,11.0,1.0,5.0,face1/face10_lo_004443.png-scene0/scene00_no_00046775.jpg-tone0/tone00_four_ix3_5f1b1051.wav,13.0,53.45533823399455,0.0,1.0,1.069702253997093,1.0,54.53595583001152,53.465660832007416,4.0,52.0,1.0,0.0,1.0,lo-no-four
17.0,17.0,12.0,1.0,5.0,face1/face11_sh_058562.png-scene0/scene01_ppl_00013524.jpg-tone0/tone01_three_ix5_1e4064b8.wav,37.0,57.54849911501515,0.0,1.0,0.7792174929927569,1.0,58.34398796901223,57.56429949501762,6.0,56.0,0.0,0.0,1.0,sh-ppl-three
17.0,17.0,13.0,1.0,6.0,face1/face10_lo_058248.png-scene0/scene01_ppl_00112176.jpg-tone1/tone10_eight_ix4_0ab3b47d.wav,38.0,63.64760359801585,1.0,1.0,1.248066269006813,1.0,64.91065770501154,63.66230322001502,4.0,62.0,1.0,1.0,1.0,lo-ppl-eight
17.0,17.0,14.0,1.0,5.0,face1/face10_lo_005832.png-scene0/scene00_no_00061490.jpg-tone0/tone00_four_ix1_61bcb275.wav,45.0,67.76252258900786,0.0,0.0,0.7977175029809587,1.0,68.57586834800895,67.77765646800981,4.0,66.0,1.0,1.0,0.0,lo-no-four
17.0,17.0,15.0,1.0,7.0,face1/face11_sh_005103.png-scene1/scene10_no_00013013.jpg-tone0/tone01_three_ix6_1e4064b8.wav,39.0,71.8669622449961,0.0,1.0,0.794134669995401,1.0,72.67063942900859,71.87620959000196,4.0,70.0,0.0,0.0,1.0,sh-no-three
17.0,17.0,16.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,75.89996865499415,-1.0,1.0,0.38710670301225036,1.0,76.29593800799921,75.90824134100694,4.0,74.0,1.0,0.0,1.0,st-st-st
