run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
4.0,4.0,0.0,0.0,7.0,animal1/animal10_dom_00000038_002.jpg-object1/object10_nat_root_01b.jpg-word0/word01_l_lake16.wav,0.0,0.7882998969871551,0.0,1.0,1.2709024080249947,0.0,2.0671469359949697,0.7959477340045851,4.0,0.0,0.0,1.0,0.0,dom-nat-l
4.0,4.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.89939432500978,-1.0,1.0,0.5700598029943649,1.0,5.477812538010767,4.907500033994438,4.0,4.0,0.0,1.0,1.0,st-st-st
4.0,4.0,2.0,0.0,5.0,animal1/animal10_dom_00000391_022.jpg-object0/object01_man_champagne_09s.jpg-word0/word00_d_door11_2.wav,0.0,8.95418951800093,0.0,1.0,1.036893050011713,1.0,9.999481984996237,8.962325877015246,4.0,8.0,0.0,0.0,1.0,dom-man-d
4.0,4.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.983267080999212,-1.0,0.0,0.6246861070103478,1.0,13.616097752004862,12.991133709991118,4.0,12.0,0.0,1.0,0.0,st-st-st
4.0,4.0,4.0,0.0,5.0,animal1/animal11_wild_26_elephant.jpg-object0/object01_man_salad_05s.jpg-word0/word00_d_door12_2.wav,0.0,17.05930692801485,0.0,0.0,1.5235856040089857,1.0,18.591014486999484,17.067185766005423,4.0,16.0,1.0,1.0,0.0,wild-man-d
4.0,4.0,5.0,0.0,5.0,animal1/animal11_wild_OIP-4n17Bg51U7_oOdY2lMpCxwHaJh.jpeg-object0/object00_nat_lime_13n.jpg-word0/word00_d_door2_2.wav,37.0,21.102216828992823,0.0,0.0,1.4195027610112447,1.0,22.528969031001907,21.10915247700177,4.0,20.0,1.0,1.0,0.0,wild-nat-d
4.0,4.0,6.0,1.0,6.0,animal1/animal10_dom_00000064_006.jpg-object0/object00_nat_cucumber_08s.jpg-word1/word11_l_lose8.wav,38.0,25.168554792995565,1.0,1.0,0.8963812489819247,1.0,26.07492514801561,25.17819156299811,4.0,24.0,1.0,1.0,1.0,dom-nat-l
4.0,4.0,7.0,1.0,5.0,animal1/animal10_dom_00000400_013.jpg-object0/object01_man_cheesecake_05s.jpg-word0/word00_d_door16_2.wav,45.0,29.25483485800214,0.0,0.0,1.3460171699989587,1.0,30.608945634012343,29.26257278601406,4.0,28.0,1.0,1.0,0.0,dom-man-d
4.0,4.0,8.0,1.0,2.0,animal0/animal00_dom_OIP-WSd03JuDbdqOl2e9HRV4YwHaFj.jpeg-object0/object01_man_sugar_cube_12s.jpg-word1/word10_d_dig11.wav,34.0,33.294627416995354,1.0,1.0,1.5645771409908775,1.0,34.86628967800061,33.301451191015076,6.0,32.0,0.0,1.0,1.0,dom-man-d
4.0,4.0,9.0,1.0,5.0,animal1/animal10_dom_00000445_000.jpg-object0/object00_nat_spinach_08s.jpg-word0/word00_d_door13.wav,13.0,39.3555148600135,0.0,0.0,1.4854257209808566,1.0,40.849984583997866,39.36433386299177,6.0,38.0,0.0,1.0,0.0,dom-nat-d
4.0,4.0,10.0,1.0,5.0,animal1/animal11_wild_137_elephant.jpg-object0/object00_nat_ginger_03s.jpg-word0/word01_l_lake4_2.wav,37.0,45.42168187099742,0.0,1.0,1.2706836970173754,1.0,46.70037636801135,45.42970972601324,4.0,44.0,0.0,0.0,1.0,wild-nat-l
4.0,4.0,11.0,1.0,6.0,animal1/animal10_dom_00000060_026.jpg-object0/object00_nat_pepper2_08s.jpg-word1/word10_d_dig7.wav,38.0,49.46293245500419,1.0,0.0,1.349742748978315,0.0,50.82084099799977,49.47086347598815,4.0,48.0,0.0,1.0,1.0,dom-nat-d
4.0,4.0,12.0,1.0,8.0,animal1/animal11_wild_OIP-sQJIjTzNtO-8dRDmzjEgEAHaFk.jpeg-object1/object11_man_hanger_14s.jpg-word1/word11_l_lose5_2.wav,48.0,53.492556404991774,0.0,0.0,1.3457805229991209,1.0,54.84539222999592,53.49932259198977,4.0,52.0,0.0,1.0,0.0,wild-man-l
4.0,4.0,13.0,1.0,5.0,animal1/animal11_wild_OIP-NWsAybAgTgvyeivPblFrAwHaKq.jpeg-object0/object01_man_chocolate_05s.jpg-word0/word00_d_door17_2.wav,61.0,57.53736586798914,0.0,1.0,1.7743339790031314,1.0,59.31934394099517,57.54470846700133,4.0,56.0,1.0,0.0,1.0,wild-man-d
4.0,4.0,14.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,61.569417896011146,-1.0,0.0,0.5460161259979941,1.0,62.123615266988054,61.5772838369885,4.0,60.0,0.0,1.0,0.0,st-st-st
