run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
14.0,14.0,0.0,0.0,6.0,animal1/animal10_dom_00000358_021.jpg-object0/object01_man_nacho_08s.jpg-word1/word11_l_lose3_2.wav,70.0,0.3283466930006398,1.0,1.0,0.9424944409984164,1.0,1.2755609050000203,0.33341392000147607,4.0,0.0,1.0,0.0,1.0,dom-man-l
14.0,14.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.3472263229996315,-1.0,0.0,0.43043929799750913,1.0,4.795514126999478,4.365460275999794,4.0,4.0,0.0,1.0,0.0,st-st-st
14.0,14.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.390604590000294,-1.0,0.0,0.3744680219970178,1.0,8.771463896002388,8.397321740005282,4.0,8.0,0.0,0.0,0.0,st-st-st
14.0,14.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.409122388002288,-1.0,0.0,0.3991381019950495,1.0,12.811392645999149,12.412615444998664,4.0,12.0,1.0,1.0,0.0,st-st-st
14.0,14.0,4.0,0.0,2.0,animal0/animal00_dom_OIP-KFwNSGfvX9jyAkJFGzpOLAHaFj.jpeg-object0/object01_man_muffin_13n.jpg-word1/word10_d_dig7.wav,66.0,16.42061996600387,1.0,1.0,1.0238544710009592,1.0,17.451434531001723,16.42774053600442,4.0,16.0,0.0,0.0,1.0,dom-man-d
14.0,14.0,5.0,0.0,7.0,animal1/animal11_wild_OIP-eFrE3ZZxUpRZlMZgk5x-agHaFD.jpeg-object1/object10_nat_bark_06s.jpg-word0/word01_l_lake11_2.wav,15.0,20.439582343999064,0.0,1.0,1.0804844769954798,1.0,21.523336447004112,20.443141260999255,4.0,20.0,1.0,1.0,1.0,wild-nat-l
14.0,14.0,6.0,1.0,8.0,animal1/animal10_dom_00000447_015.jpg-object1/object11_man_doily_16s.jpg-word1/word10_d_dig10_2.wav,56.0,24.456323595004505,0.0,0.0,1.0164804209998692,1.0,25.474636869003007,24.458502722998674,4.0,24.0,0.0,0.0,0.0,dom-man-d
14.0,14.0,7.0,1.0,1.0,animal0/animal00_dom_OIP-ylFRl8TZGv3W4789R31E4wHaFi.jpeg-object0/object00_nat_raspberry_02n.jpg-word0/word00_d_door1.wav,57.0,28.485498034002376,1.0,0.0,1.2650484059995506,1.0,29.755143059002876,28.4904515560047,4.0,28.0,1.0,1.0,0.0,dom-nat-d
14.0,14.0,8.0,1.0,6.0,animal1/animal10_dom_00000092_012.jpg-object0/object00_nat_orange_12s.jpg-word1/word11_l_lose8_2.wav,6.0,32.51174392399844,1.0,1.0,1.1530231479991926,1.0,33.6750750870051,32.52237155799958,4.0,32.0,0.0,0.0,1.0,dom-nat-l
14.0,14.0,9.0,1.0,5.0,animal1/animal11_wild_126bears.jpg-object0/object00_nat_arugula_10s.jpg-word0/word00_d_door7.wav,45.0,36.538304785004584,0.0,0.0,1.4169800050003687,1.0,37.97104242500063,36.554404040005466,6.0,36.0,1.0,0.0,0.0,wild-nat-d
14.0,14.0,10.0,1.0,1.0,animal0/animal01_wild_American_Three_toed_Woodpecker_0015_2250020890.jpg-object0/object01_man_crepe_17s.jpg-word0/word00_d_door18_2.wav,33.0,42.56488982200244,1.0,1.0,1.1863661210009013,1.0,43.75498566800525,42.568925133004086,6.0,42.0,0.0,0.0,1.0,wild-man-d
14.0,14.0,11.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,48.580388096001116,-1.0,1.0,0.4436773850029567,1.0,49.026921401004074,48.583405673001835,4.0,48.0,0.0,1.0,1.0,st-st-st
14.0,14.0,12.0,1.0,8.0,animal1/animal11_wild_OIP-0e_jC-QOtZcuTCPcy3BtRgHaJh.jpeg-object1/object11_man_eyedropper_11s.jpg-word1/word11_l_lose5.wav,72.0,52.61150995000207,0.0,0.0,1.3796675199992023,1.0,53.994878215002245,52.61556990400277,4.0,52.0,0.0,0.0,0.0,wild-man-l
14.0,14.0,13.0,1.0,5.0,animal1/animal11_wild_OIP-uNePBa1FMePOOqdgm8iS9gHaHj.jpeg-object0/object01_man_pita_04s.jpg-word0/word00_d_door9.wav,61.0,56.63258698500431,0.0,1.0,1.1876232620052178,1.0,57.83488208900235,56.64763660700555,4.0,56.0,0.0,1.0,1.0,wild-man-d
14.0,14.0,14.0,1.0,3.0,animal0/animal01_wild_32.jpg-object1/object11_man_fork_10s.jpg-word0/word01_l_lake15.wav,35.0,60.69890716500231,1.0,1.0,1.0424288690046524,1.0,61.75491269500344,60.71278530500422,4.0,60.0,1.0,0.0,1.0,wild-man-l
14.0,14.0,15.0,1.0,7.0,animal1/animal10_dom_00000327_014.jpg-object1/object11_man_hanger_05s.jpg-word0/word00_d_door14_2.wav,23.0,64.7262680710046,0.0,0.0,0.7544713800016325,1.0,65.49887621900416,64.74487714100542,6.0,64.0,1.0,0.0,0.0,dom-man-d
14.0,14.0,16.0,1.0,8.0,animal1/animal11_wild_OIP-guxj1rL9rLjQaQVI-c0pYgAAAA.jpeg-object1/object11_man_fire_alarm_20s.jpg-word1/word11_l_lose14.wav,56.0,70.76309114900505,0.0,0.0,1.1950003370002378,1.0,71.97072272500372,70.77602692100481,4.0,70.0,1.0,0.0,0.0,wild-man-l
