run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
13.0,13.0,0.0,0.0,5.0,animal1/animal11_wild_169_elephant.jpg-object0/object01_man_kebab_01b.jpg-word0/word00_d_door5_2.wav,0.0,0.34880900382995605,0.0,0.0,1.4972569942474365,1.0,1.8638739585876465,0.3665130138397217,4.0,0.0,0.0,1.0,0.0,wild-man-d
13.0,13.0,1.0,0.0,8.0,animal1/animal10_dom_00000428_020.jpg-object1/object10_nat_flower_0441.jpg-word1/word11_l_lose13_2.wav,40.0,4.422966957092285,0.0,0.0,1.5492479801177979,1.0,5.9820709228515625,4.432787895202637,4.0,4.0,1.0,1.0,0.0,dom-nat-l
13.0,13.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.475591897964478,-1.0,0.0,0.5148971080780029,1.0,8.99734091758728,8.482400894165039,4.0,8.0,1.0,0.0,0.0,st-st-st
13.0,13.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.524631977081299,-1.0,0.0,0.3685011863708496,1.0,12.90042781829834,12.531832933425903,4.0,12.0,1.0,1.0,0.0,st-st-st
13.0,13.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,16.57524299621582,-1.0,0.0,0.4504880905151367,1.0,17.03200888633728,16.581471920013428,4.0,16.0,1.0,1.0,0.0,st-st-st
13.0,13.0,5.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,20.625727891921997,-1.0,0.0,0.37947702407836914,1.0,21.010432958602905,20.63090991973877,4.0,20.0,0.0,1.0,0.0,st-st-st
13.0,13.0,6.0,1.0,8.0,animal1/animal11_wild_OIP-NeiVSq_n663nqEsa92ruPAHaFj.jpeg-object1/object10_nat_flower_0247.jpg-word1/word10_d_dig18.wav,0.0,24.670827865600586,0.0,0.0,1.0212900638580322,1.0,25.70196795463562,24.680500984191895,4.0,24.0,0.0,1.0,0.0,wild-nat-d
13.0,13.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,28.723249912261963,-1.0,0.0,0.33979105949401855,1.0,29.070013999938965,28.73008680343628,4.0,28.0,1.0,0.0,0.0,st-st-st
13.0,13.0,8.0,1.0,5.0,animal1/animal11_wild_150bears.jpg-object0/object01_man_granola_02s.jpg-word0/word01_l_lake18_2.wav,0.0,32.82949900627136,0.0,1.0,1.09769606590271,1.0,33.94400596618652,32.84620499610901,4.0,32.0,1.0,0.0,1.0,wild-man-l
13.0,13.0,9.0,1.0,2.0,animal0/animal00_dom_OIP-XOBrZE9UUb2_0yKFiXRvHQHaFj.jpeg-object0/object01_man_quiche_07s.jpg-word1/word11_l_lose4_2.wav,34.0,36.90592384338379,1.0,0.0,0.9803879261016846,1.0,37.892817974090576,36.9123649597168,4.0,36.0,1.0,0.0,0.0,dom-man-l
13.0,13.0,10.0,1.0,5.0,animal1/animal11_wild_OIP-ho5X5lEI6QRnikHb2n9nOQHaFj.jpeg-object0/object01_man_pie_02s.jpg-word0/word01_l_lake11.wav,13.0,40.975440979003906,0.0,0.0,0.8645229339599609,1.0,41.859760999679565,40.99521493911743,4.0,40.0,0.0,1.0,0.0,wild-man-l
13.0,13.0,11.0,1.0,3.0,animal0/animal00_dom_176.jpeg-object1/object11_man_keg_03s.jpg-word0/word01_l_lake14_2.wav,35.0,45.11151194572449,1.0,1.0,1.5764491558074951,1.0,46.70455598831177,45.12804198265076,4.0,44.0,1.0,1.0,1.0,dom-man-l
13.0,13.0,12.0,1.0,6.0,animal1/animal10_dom_00000392_019.jpg-object0/object01_man_dough_08s.jpg-word1/word10_d_dig15.wav,22.0,49.19542384147644,1.0,1.0,1.2958219051361084,0.0,50.50666379928589,49.21080279350281,4.0,48.0,0.0,0.0,0.0,dom-man-d
13.0,13.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,53.25458002090454,-1.0,0.0,0.4540829658508301,1.0,53.71485900878906,53.260748863220215,4.0,52.0,1.0,1.0,0.0,st-st-st
13.0,13.0,14.0,1.0,6.0,animal1/animal10_dom_00000362_011.jpg-object0/object00_nat_papaya_12s.jpg-word1/word11_l_lose5_2.wav,0.0,57.311365842819214,1.0,0.0,1.2760260105133057,1.0,58.60278582572937,57.32670783996582,6.0,56.0,0.0,0.0,0.0,dom-nat-l
13.0,13.0,15.0,1.0,4.0,animal0/animal01_wild_Louisiana_Waterthrush_0027_2598269893.jpg-object1/object11_man_guitar_11s.jpg-word1/word10_d_dig11_2.wav,44.0,63.459144830703735,0.0,0.0,1.6339309215545654,1.0,65.10987186431885,63.47590398788452,4.0,62.0,1.0,1.0,0.0,wild-man-d
13.0,13.0,16.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,67.51842498779297,-1.0,1.0,0.4686570167541504,1.0,67.99406599998474,67.52536797523499,4.0,66.0,1.0,0.0,1.0,st-st-st
13.0,13.0,17.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,71.56937885284424,-1.0,0.0,0.4925880432128906,1.0,72.06760692596436,71.57491278648376,4.0,70.0,0.0,0.0,0.0,st-st-st
13.0,13.0,18.0,1.0,3.0,animal0/animal00_dom_OIP-ikkKZJK-awZX7YuMo9AQPgEsDh.jpeg-object1/object10_nat_flower_0333.jpg-word0/word01_l_lake3.wav,0.0,75.61638498306274,1.0,1.0,1.4227170944213867,1.0,77.04735898971558,75.62459897994995,4.0,74.0,1.0,1.0,1.0,dom-nat-l
13.0,13.0,19.0,1.0,8.0,animal1/animal11_wild_22bears.jpg-object1/object11_man_golf_club_08s.jpg-word1/word11_l_lose9.wav,24.0,79.73804092407227,0.0,1.0,1.302171230316162,1.0,81.05966091156006,79.75744080543518,4.0,78.0,1.0,0.0,1.0,wild-man-l
13.0,13.0,20.0,1.0,8.0,animal1/animal10_dom_00000351_022.jpg-object1/object11_man_flute_14s.jpg-word1/word11_l_lose14.wav,64.0,83.81674790382385,0.0,1.0,0.9387099742889404,1.0,84.76221585273743,83.82346391677856,10.0,82.0,1.0,0.0,1.0,dom-man-l
13.0,13.0,21.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,93.86642098426819,-1.0,1.0,0.5010590553283691,1.0,94.373370885849,93.87226581573486,4.0,92.0,1.0,1.0,1.0,st-st-st
13.0,13.0,22.0,1.0,8.0,animal1/animal10_dom_00000022_013.jpg-object1/object10_nat_flower_0051.jpg-word1/word11_l_lose7_2.wav,0.0,97.93018078804016,0.0,0.0,1.2367961406707764,1.0,99.17537379264832,97.93851089477539,4.0,96.0,0.0,1.0,0.0,dom-nat-l
13.0,13.0,23.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,101.98162579536438,-1.0,0.0,0.4017598628997803,1.0,102.38979983329773,101.98799800872803,4.0,100.0,0.0,0.0,0.0,st-st-st
13.0,13.0,24.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,106.03037691116333,-1.0,0.0,0.4036381244659424,1.0,106.44132089614868,106.03763890266418,4.0,104.0,0.0,1.0,0.0,st-st-st
