run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
11.0,11.0,0.0,0.0,7.0,animal1/animal11_wild_OIP-q-HlCxSZcKwAuW1JkfDuigHaHa.jpeg-object1/object11_man_football_helmet_01b.jpg-word0/word01_l_lake12_2.wav,0.0,0.32140111923217773,0.0,1.0,0.9394919872283936,1.0,1.2727420330047607,0.33318614959716797,4.0,0.0,0.0,0.0,1.0,wild-man-l
11.0,11.0,1.0,0.0,4.0,animal0/animal01_wild_Philadelphia_Vireo_0035_2929146717.jpg-object1/object11_man_gramophone_11s.jpg-word1/word11_l_lose6_2.wav,52.0,5.196889162063599,0.0,0.0,1.0426530838012695,1.0,6.275350093841553,5.232670068740845,4.0,4.0,0.0,1.0,0.0,wild-man-l
11.0,11.0,2.0,0.0,1.0,animal0/animal00_dom_OIP-yzKaioS4GLRrslPRt5vTkAHaFj.jpeg-object0/object01_man_bagel_17s.jpg-word0/word00_d_door7_2.wav,25.0,9.290930032730103,1.0,0.0,1.1786129474639893,1.0,10.47754716873169,9.298827171325684,6.0,8.0,0.0,0.0,0.0,dom-man-d
11.0,11.0,3.0,0.0,7.0,animal1/animal11_wild_OIP-9DVo0BFRYn0jeLBzktc9GgHaFj.jpeg-object1/object10_nat_flower_1038.jpg-word0/word01_l_lake13_2.wav,7.0,15.335429191589355,0.0,0.0,1.140613079071045,1.0,16.488829135894775,15.348162174224854,4.0,14.0,1.0,1.0,0.0,wild-nat-l
11.0,11.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,19.391250133514404,-1.0,1.0,0.44151806831359863,1.0,19.839315176010132,19.397715091705322,4.0,18.0,0.0,1.0,1.0,st-st-st
11.0,11.0,5.0,0.0,8.0,animal1/animal11_wild_OIP-ioKcCvEnYDS1rtvZ4LObiAHaFj.jpeg-object1/object10_nat_flower_1010.jpg-word1/word11_l_lose8_2.wav,0.0,23.440431118011475,0.0,1.0,1.6416800022125244,1.0,25.089084148406982,23.447347164154053,4.0,22.0,1.0,0.0,1.0,wild-nat-l
11.0,11.0,6.0,1.0,6.0,animal1/animal10_dom_00000417_019.jpg-object0/object00_nat_pepper2_22s.jpg-word1/word10_d_dig1_2.wav,62.0,27.498128175735474,1.0,0.0,1.3675918579101562,1.0,28.881240129470825,27.51359510421753,4.0,26.0,1.0,0.0,0.0,dom-nat-d
11.0,11.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,31.557842016220093,-1.0,0.0,0.5139319896697998,1.0,32.07714104652405,31.563124179840088,4.0,30.0,0.0,1.0,0.0,st-st-st
11.0,11.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,35.60539102554321,-1.0,0.0,0.4859349727630615,1.0,36.09869313240051,35.61267805099487,4.0,34.0,1.0,1.0,0.0,st-st-st
11.0,11.0,9.0,1.0,3.0,animal0/animal00_dom_OIP-MIbgi7cZNGc6fEM5tWtS8gHaFj.jpeg-object1/object11_man_arrow_01b.jpg-word0/word00_d_door4.wav,0.0,39.683937072753906,1.0,1.0,1.1778950691223145,0.0,40.87348508834839,39.69553303718567,6.0,38.0,1.0,0.0,0.0,dom-man-d
