run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
8.0,8.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.2592433749814518,-1.0,0.0,0.4538048410031479,1.0,0.7203878799919039,0.2665617330058012,4.0,0.0,1.0,0.0,0.0,st-st-st
8.0,8.0,1.0,0.0,5.0,animal1/animal10_dom_00000002_008.jpg-object0/object01_man_brownie_16s.jpg-word0/word01_l_lake3_2.wav,0.0,4.278584374987986,0.0,0.0,1.2469764490087982,1.0,5.530054467002628,4.283045389980543,4.0,4.0,0.0,1.0,0.0,dom-man-l
8.0,8.0,2.0,0.0,6.0,animal1/animal10_dom_00000385_010.jpg-object0/object01_man_sausage_13s.jpg-word1/word10_d_dig4.wav,38.0,8.294333166006254,1.0,0.0,1.4245951960037928,1.0,9.724113740987377,8.29948786800378,4.0,8.0,0.0,0.0,0.0,dom-man-d
8.0,8.0,3.0,0.0,8.0,animal1/animal11_wild_OIP-tQF_ld4bWgBT7xo8QX-ZZAHaFj.jpeg-object1/object10_nat_fern_04n.jpg-word1/word10_d_dig2_2.wav,48.0,12.308644917997299,0.0,0.0,1.7204639919800684,1.0,14.036572982004145,12.316090993990656,4.0,12.0,0.0,1.0,0.0,wild-nat-d
8.0,8.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,16.324959450983442,-1.0,0.0,0.4184509289916605,1.0,16.751104519993532,16.33262147998903,4.0,16.0,1.0,1.0,0.0,st-st-st
8.0,8.0,5.0,0.0,7.0,animal1/animal10_dom_00000371_011.jpg-object1/object11_man_hourglass_03s.jpg-word0/word00_d_door2_2.wav,0.0,20.40274747199146,0.0,1.0,1.6268962080066558,1.0,22.042944019980496,20.416026027989574,6.0,20.0,1.0,0.0,1.0,dom-man-d
8.0,8.0,6.0,1.0,6.0,animal1/animal11_wild_12.jpg-object0/object01_man_cheesecake_15s.jpg-word1/word11_l_lose7.wav,54.0,26.43029553699307,1.0,1.0,1.636093973997049,1.0,28.068344136001542,26.43222561298171,4.0,26.0,1.0,1.0,1.0,wild-man-l
8.0,8.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,30.441489680990344,-1.0,0.0,0.4130961619957816,1.0,30.86202340599266,30.448901020979974,4.0,30.0,0.0,0.0,0.0,st-st-st
8.0,8.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,34.457592297985684,-1.0,1.0,0.4541475669830106,1.0,34.919470608001575,34.46530195098603,4.0,34.0,1.0,0.0,1.0,st-st-st
8.0,8.0,9.0,1.0,3.0,animal0/animal01_wild_Chestnut_sided_Warbler_0029_150759811.jpg-object1/object10_nat_daisy_02s.jpg-word0/word00_d_door7_2.wav,0.0,38.47700835298747,1.0,1.0,1.5604232090117875,1.0,40.0425161680032,38.48206628099433,4.0,38.0,1.0,1.0,1.0,wild-nat-d
