run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
2.0,2.0,0.0,0.0,6.0,animal1/animal11_wild_OIP-Yr8nssZxBRKmlj_4bVctjQHaGE.jpeg-object0/object00_nat_pepper2_12s.jpg-word1/word10_d_dig15_2.wav,0.0,0.3376764808781445,1.0,0.0,1.163253512000665,1.0,1.5130837878677994,0.34951509698294103,4.0,0.0,0.0,1.0,0.0,wild-nat-d
2.0,2.0,1.0,0.0,7.0,animal1/animal10_dom_00000338_009.jpg-object1/object11_man_goggles_04s.jpg-word0/word00_d_door17_2.wav,47.0,4.451970336027443,0.0,1.0,1.279983296059072,1.0,5.745143292937428,4.464818920008838,4.0,4.0,1.0,1.0,1.0,dom-man-d
2.0,2.0,2.0,0.0,3.0,animal0/animal00_dom_OIP-0KWGkwrF-HaUoWqTHbc2cQHaFj.jpeg-object1/object11_man_hydrant_12s.jpg-word0/word01_l_lake3_2.wav,51.0,8.553527957992628,1.0,0.0,1.2140810319688171,1.0,9.778157636988908,8.563501982018352,6.0,8.0,1.0,1.0,0.0,dom-man-l
2.0,2.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,14.587937420001253,-1.0,0.0,0.3819551619235426,1.0,14.977080262964591,14.594848287990317,4.0,14.0,1.0,1.0,0.0,st-st-st
2.0,2.0,4.0,0.0,3.0,animal0/animal00_dom_257.jpeg-object1/object11_man_golf_club_03s.jpg-word0/word01_l_lake3.wav,0.0,18.67138488497585,1.0,1.0,1.1648517861030996,1.0,19.84224813687615,18.6768321339041,4.0,18.0,1.0,0.0,1.0,dom-man-l
2.0,2.0,5.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,22.70069989305921,-1.0,1.0,0.4440128658898175,1.0,23.153127870056778,22.708828289061785,4.0,22.0,0.0,0.0,1.0,st-st-st
2.0,2.0,6.0,1.0,8.0,animal1/animal10_dom_00000415_021.jpg-object1/object10_nat_bark_22s.jpg-word1/word11_l_lose10.wav,0.0,26.79065415984951,0.0,1.0,1.4023216250352561,1.0,28.210342064034194,26.807422986021265,4.0,26.0,1.0,1.0,1.0,dom-nat-l
2.0,2.0,7.0,1.0,6.0,animal1/animal10_dom_00000433_023.jpg-object0/object01_man_spring_roll_07s.jpg-word1/word10_d_dig1.wav,62.0,31.05776265496388,1.0,1.0,1.6395731118973345,1.0,32.71295288391411,31.073090687859803,6.0,30.0,1.0,0.0,1.0,dom-man-d
2.0,2.0,8.0,1.0,2.0,animal0/animal01_wild_iu-9.jpeg-object0/object00_nat_plum_11n.jpg-word1/word10_d_dig1_2.wav,42.0,37.25084599899128,1.0,1.0,1.090244255028665,1.0,38.36119036888704,37.27063595200889,4.0,36.0,0.0,0.0,1.0,wild-nat-d
2.0,2.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,41.29549802397378,-1.0,0.0,0.3618223730009049,1.0,41.66517019900493,41.303014766890556,4.0,40.0,0.0,1.0,0.0,st-st-st
