run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
3.0,3.0,0.0,0.0,3.0,face0/face01_sh_015965.png-scene1/scene11_ppl_00026654.jpg-tone0/tone00_four_ix1_17cc40ee.wav,0.0,0.31654906272888184,1.0,0.0,0.9053559303283691,1.0,1.2385430335998535,0.33312511444091797,4.0,0.0,0.0,1.0,0.0,sh-ppl-four
3.0,3.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.378781080245972,-1.0,1.0,0.3744168281555176,1.0,4.774094104766846,4.399626970291138,4.0,4.0,0.0,1.0,1.0,st-st-st
3.0,3.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.447057962417603,-1.0,1.0,0.3347470760345459,1.0,8.800389051437378,8.465593099594116,4.0,8.0,0.0,1.0,1.0,st-st-st
3.0,3.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.512765169143677,-1.0,1.0,0.3111422061920166,1.0,12.843294143676758,12.532103061676025,4.0,12.0,0.0,0.0,1.0,st-st-st
3.0,3.0,4.0,0.0,3.0,face0/face00_lo_020561.png-scene1/scene10_no_00014266.jpg-tone0/tone00_four_ix2_15d83b54.wav,0.0,16.596354007720947,1.0,1.0,0.7059130668640137,1.0,17.320976972579956,16.615024089813232,6.0,16.0,0.0,0.0,1.0,lo-no-four
3.0,3.0,5.0,0.0,4.0,face0/face00_lo_004398.png-scene1/scene10_no_00014104.jpg-tone1/tone10_eight_ix6_67961766.wav,20.0,22.67908811569214,0.0,0.0,0.9254429340362549,1.0,23.62337899208069,22.697850942611694,6.0,22.0,1.0,0.0,0.0,lo-no-eight
3.0,3.0,6.0,1.0,4.0,face0/face00_lo_006411.png-scene1/scene10_no_00019385.jpg-tone1/tone11_nine_ix2_0b40aa8e.wav,28.0,28.763932943344116,0.0,1.0,0.8385541439056396,1.0,29.619218111038208,28.780616998672485,4.0,28.0,0.0,1.0,1.0,lo-no-nine
3.0,3.0,7.0,1.0,6.0,face1/face10_lo_018000.png-scene0/scene01_ppl_00136296.jpg-tone1/tone11_nine_ix6_8ea22de7.wav,30.0,32.840232133865356,1.0,0.0,0.8511679172515869,1.0,33.69792699813843,32.846697092056274,4.0,32.0,0.0,1.0,0.0,lo-ppl-nine
3.0,3.0,8.0,1.0,8.0,face1/face11_sh_004936.png-scene1/scene10_no_00016673.jpg-tone1/tone11_nine_ix2_7cbf645a.wav,48.0,36.908090114593506,0.0,0.0,0.9557099342346191,1.0,37.86889314651489,36.913087129592896,4.0,36.0,0.0,0.0,0.0,sh-no-nine
3.0,3.0,9.0,1.0,8.0,face1/face10_lo_019322.png-scene1/scene11_ppl_00016754.jpg-tone1/tone10_eight_ix5_0ab3b47d.wav,64.0,40.97220802307129,0.0,1.0,1.0934040546417236,1.0,42.072901010513306,40.97945308685303,4.0,40.0,1.0,1.0,1.0,lo-ppl-eight
