run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
11.0,11.0,0.0,0.0,7.0,face1/face11_sh_006588.png-scene1/scene10_no_00012503.jpg-tone0/tone01_three_ix6_0d393936.wav,0.0,0.3018099130131304,0.0,0.0,0.7412782898172736,1.0,1.057967778062448,0.3164231670089066,4.0,0.0,1.0,1.0,0.0,sh-no-three
11.0,11.0,1.0,0.0,4.0,face0/face00_lo_002215.png-scene1/scene11_ppl_00015363.jpg-tone1/tone10_eight_ix1_2c6d3924.wav,52.0,4.403212280012667,0.0,1.0,0.9954673668835312,1.0,5.411226551048458,4.415181330172345,4.0,4.0,1.0,0.0,1.0,lo-ppl-eight
11.0,11.0,2.0,0.0,1.0,face0/face01_sh_040222.png-scene0/scene00_no_00001355.jpg-tone0/tone00_four_ix1_5f1b1051.wav,25.0,8.504039393970743,1.0,0.0,1.0479097501374781,1.0,9.561968532158062,8.51377467205748,6.0,8.0,1.0,0.0,0.0,sh-no-four
11.0,11.0,3.0,0.0,7.0,face1/face10_lo_003081.png-scene1/scene11_ppl_00210843.jpg-tone0/tone00_four_ix2_5f1b1051.wav,7.0,14.584420426981524,0.0,0.0,1.0788911080453545,1.0,15.674374704016373,14.595074268057942,4.0,14.0,1.0,1.0,0.0,lo-ppl-four
11.0,11.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,18.61929920897819,-1.0,0.0,0.6394265999551862,1.0,19.267203512135893,18.62719048699364,4.0,18.0,0.0,0.0,0.0,st-st-st
11.0,11.0,5.0,0.0,8.0,face1/face11_sh_017524.png-scene1/scene10_no_00008822.jpg-tone1/tone11_nine_ix5_6f7724f5.wav,0.0,22.726474208990112,0.0,0.0,0.7796266051009297,1.0,23.522362519055605,22.742404237156734,4.0,22.0,0.0,1.0,0.0,sh-no-nine
11.0,11.0,6.0,1.0,6.0,face1/face10_lo_027325.png-scene0/scene00_no_00025426.jpg-tone1/tone11_nine_ix1_8ea22de7.wav,62.0,26.838027524994686,1.0,1.0,0.7856267439201474,1.0,27.627238285029307,26.841037512058392,4.0,26.0,1.0,1.0,1.0,lo-no-nine
11.0,11.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,30.864588794996962,-1.0,0.0,0.4247018180321902,1.0,31.29799249698408,30.872995037119836,4.0,30.0,1.0,0.0,0.0,st-st-st
11.0,11.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,34.89678885508329,-1.0,1.0,0.4095696529839188,1.0,35.3151289911475,34.90498742205091,4.0,34.0,0.0,1.0,1.0,st-st-st
11.0,11.0,9.0,1.0,3.0,face0/face00_lo_011094.png-scene1/scene10_no_00046580.jpg-tone0/tone00_four_ix4_61bcb275.wav,0.0,38.9941511140205,1.0,1.0,1.0708912620320916,0.0,40.07511074002832,39.003683844115585,6.0,38.0,0.0,0.0,0.0,lo-no-four
11.0,11.0,10.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,45.02718216506764,-1.0,0.0,0.39061456988565624,1.0,45.425993256038055,45.03507809014991,4.0,44.0,0.0,1.0,0.0,st-st-st
11.0,11.0,11.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,49.05874028312974,-1.0,0.0,0.351475914940238,1.0,49.41918623796664,49.06713113095611,4.0,48.0,1.0,1.0,0.0,st-st-st
11.0,11.0,12.0,1.0,2.0,face0/face00_lo_035453.png-scene0/scene00_no_00008942.jpg-tone1/tone10_eight_ix6_6add0595.wav,0.0,53.385192627087235,1.0,1.0,0.866674305871129,1.0,54.266018267022446,53.39903392409906,4.0,52.0,0.0,1.0,1.0,lo-no-eight
11.0,11.0,13.0,1.0,2.0,face0/face00_lo_005977.png-scene0/scene01_ppl_00022849.jpg-tone1/tone11_nine_ix6_0b40aa8e.wav,10.0,57.49771488294937,1.0,1.0,1.0553525830619037,1.0,58.569952983176336,57.514317117165774,4.0,56.0,0.0,1.0,1.0,lo-ppl-nine
11.0,11.0,14.0,1.0,1.0,face0/face00_lo_001047.png-scene0/scene01_ppl_00055380.jpg-tone0/tone00_four_ix2_0d97f020.wav,9.0,61.602262407075614,1.0,0.0,1.0927938011009246,1.0,62.70601221197285,61.612914589000866,4.0,60.0,0.0,0.0,0.0,lo-ppl-four
11.0,11.0,15.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,65.63637248217128,-1.0,0.0,0.45273954910226166,1.0,66.09800797095522,65.6449685760308,4.0,64.0,1.0,0.0,0.0,st-st-st
11.0,11.0,16.0,1.0,8.0,face1/face11_sh_021684.png-scene1/scene10_no_00059072.jpg-tone1/tone10_eight_ix6_3a70ab7f.wav,0.0,69.7931370199658,0.0,1.0,1.02416801918298,1.0,70.83535789116286,69.81075359601527,4.0,68.0,0.0,0.0,1.0,sh-no-eight
11.0,11.0,17.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,73.83421922614798,-1.0,0.0,0.4082943410612643,1.0,74.25116580305621,73.84229837311432,4.0,72.0,1.0,0.0,0.0,st-st-st
11.0,11.0,18.0,1.0,5.0,face1/face10_lo_016311.png-scene0/scene01_ppl_00119570.jpg-tone0/tone00_four_ix1_365531e2.wav,0.0,77.92107064905576,0.0,1.0,1.4454108299687505,1.0,79.369934997987,77.92422764911316,4.0,76.0,0.0,0.0,1.0,lo-ppl-four
11.0,11.0,19.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,81.94765489501879,-1.0,1.0,0.42136077187024057,1.0,82.37795393005945,81.95629378804006,4.0,80.0,1.0,1.0,1.0,st-st-st
11.0,11.0,20.0,1.0,4.0,face0/face01_sh_002076.png-scene1/scene11_ppl_00021993.jpg-tone1/tone10_eight_ix2_3b8406c0.wav,0.0,86.02644067397341,0.0,0.0,1.3073729719035327,1.0,87.34601443517022,86.03833098313771,4.0,84.0,1.0,1.0,0.0,sh-ppl-eight
11.0,11.0,21.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,90.0620044420939,-1.0,1.0,0.40361158293671906,1.0,90.47510888800025,90.07097529806197,4.0,88.0,0.0,0.0,1.0,st-st-st
11.0,11.0,22.0,1.0,8.0,face1/face11_sh_019119.png-scene1/scene11_ppl_00254768.jpg-tone1/tone10_eight_ix4_3a70ab7f.wav,0.0,94.14908546209335,0.0,0.0,0.8823505011387169,1.0,95.03515707096085,94.15223117615096,4.0,92.0,1.0,1.0,0.0,sh-ppl-eight
11.0,11.0,23.0,1.0,2.0,face0/face01_sh_004375.png-scene0/scene00_no_00064693.jpg-tone1/tone10_eight_ix4_3b8406c0.wav,58.0,98.24491977505386,1.0,0.0,1.3266956491861492,1.0,99.57789196097292,98.25089216604829,4.0,96.0,0.0,0.0,0.0,sh-no-eight
11.0,11.0,24.0,1.0,7.0,face1/face10_lo_015608.png-scene1/scene11_ppl_00266335.jpg-tone0/tone01_three_ix5_0d393936.wav,15.0,102.34374281507917,0.0,0.0,0.8931771460920572,1.0,103.24321714811958,102.3495424981229,4.0,100.0,1.0,1.0,0.0,lo-ppl-three
11.0,11.0,25.0,1.0,5.0,face1/face11_sh_007333.png-scene0/scene01_ppl_00011918.jpg-tone0/tone01_three_ix1_1df483c0.wav,53.0,106.44068942614831,0.0,0.0,0.8575651079881936,1.0,107.3060156579595,106.44815280195326,4.0,104.0,0.0,1.0,0.0,sh-ppl-three
11.0,11.0,26.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,110.47192563000135,-1.0,0.0,0.4890742658171803,1.0,110.96990263694897,110.48054149816744,4.0,108.0,0.0,0.0,0.0,st-st-st
11.0,11.0,27.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,114.50409619510174,-1.0,1.0,0.41027871798723936,1.0,114.92313806107268,114.51230414095335,4.0,112.0,0.0,0.0,1.0,st-st-st
11.0,11.0,28.0,1.0,5.0,face1/face11_sh_003382.png-scene0/scene00_no_00013143.jpg-tone0/tone00_four_ix5_17cc40ee.wav,0.0,118.60239788796753,0.0,1.0,0.8307523960247636,1.0,119.4419366819784,118.6109066971112,4.0,116.0,0.0,0.0,1.0,sh-no-four
11.0,11.0,29.0,1.0,5.0,face1/face10_lo_007218.png-scene0/scene00_no_00107678.jpg-tone0/tone01_three_ix4_1e4064b8.wav,37.0,122.69751262594946,0.0,0.0,0.8762146360240877,1.0,123.58594441204332,122.7094479680527,4.0,120.0,1.0,1.0,0.0,lo-no-three
11.0,11.0,30.0,1.0,8.0,face1/face10_lo_011485.png-scene1/scene10_no_00009679.jpg-tone1/tone11_nine_ix4_1ed557b9.wav,40.0,126.7881831470877,0.0,0.0,0.7780920232180506,0.0,127.5698886429891,126.79150513908826,4.0,124.0,0.0,0.0,1.0,lo-no-nine
11.0,11.0,31.0,1.0,6.0,face1/face11_sh_000304.png-scene0/scene01_ppl_00015767.jpg-tone1/tone10_eight_ix2_67961766.wav,62.0,130.88531758310273,1.0,0.0,1.3909273811150342,1.0,132.2819172050804,130.8907312459778,4.0,128.0,0.0,0.0,0.0,sh-ppl-eight
11.0,11.0,32.0,1.0,6.0,face1/face10_lo_012177.png-scene0/scene01_ppl_00018519.jpg-tone1/tone11_nine_ix2_5e1b34a6.wav,46.0,134.98209090414457,1.0,0.0,1.4369397959671915,1.0,136.42601611511782,134.98878210317343,4.0,132.0,0.0,0.0,0.0,lo-ppl-nine
11.0,11.0,33.0,1.0,6.0,face1/face11_sh_058233.png-scene0/scene01_ppl_00218589.jpg-tone1/tone10_eight_ix4_2c6d3924.wav,46.0,139.08615777408704,1.0,0.0,1.0825533829629421,1.0,140.1872839119751,139.10419301316142,6.0,136.0,1.0,0.0,0.0,sh-ppl-eight
11.0,11.0,34.0,1.0,4.0,face0/face01_sh_020703.png-scene1/scene10_no_00046783.jpg-tone1/tone11_nine_ix6_1ed557b9.wav,44.0,145.19874597201124,0.0,1.0,1.1205872618593276,1.0,146.32320709014311,145.20209913305007,4.0,142.0,0.0,0.0,1.0,sh-no-nine
11.0,11.0,35.0,1.0,3.0,face0/face00_lo_027283.png-scene1/scene10_no_00048194.jpg-tone0/tone01_three_ix6_1df483c0.wav,27.0,149.34193767094985,1.0,0.0,1.0348395560868084,1.0,150.38587082899176,149.35070625995286,4.0,146.0,0.0,0.0,0.0,lo-no-three
11.0,11.0,36.0,1.0,2.0,face0/face01_sh_002950.png-scene0/scene00_no_00003383.jpg-tone1/tone10_eight_ix1_0ab3b47d.wav,18.0,153.44270770205185,1.0,0.0,1.2013173641171306,1.0,154.65135147306137,153.44942111708224,4.0,150.0,1.0,0.0,0.0,sh-no-eight
11.0,11.0,37.0,1.0,2.0,face0/face00_lo_016261.png-scene0/scene00_no_00003976.jpg-tone1/tone10_eight_ix5_3b8406c0.wav,10.0,157.54811005108058,1.0,1.0,1.3730208037886769,1.0,158.93797657894902,157.56466327700764,4.0,154.0,0.0,1.0,1.0,lo-no-eight
11.0,11.0,38.0,1.0,4.0,face0/face01_sh_011333.png-scene1/scene11_ppl_00268697.jpg-tone1/tone11_nine_ix2_6f7724f5.wav,12.0,161.6688024289906,0.0,1.0,1.0572786370757967,1.0,162.73795111197978,161.68037492409348,4.0,158.0,1.0,0.0,1.0,sh-ppl-nine
11.0,11.0,39.0,1.0,4.0,face0/face01_sh_006908.png-scene1/scene11_ppl_00026352.jpg-tone1/tone11_nine_ix3_0b40aa8e.wav,28.0,165.7630927071441,0.0,0.0,1.1910828440450132,1.0,166.97001551301219,165.77864039805718,4.0,162.0,0.0,1.0,0.0,sh-ppl-nine
11.0,11.0,40.0,1.0,4.0,face0/face00_lo_002994.png-scene1/scene11_ppl_00027138.jpg-tone1/tone10_eight_ix5_3a70ab7f.wav,28.0,169.87419048906304,0.0,1.0,1.1083563368301839,1.0,170.9859826960601,169.87732571200468,6.0,166.0,1.0,0.0,1.0,lo-ppl-eight
11.0,11.0,41.0,1.0,6.0,face1/face10_lo_011320.png-scene0/scene00_no_00096011.jpg-tone1/tone10_eight_ix2_0ab3b47d.wav,30.0,175.94200875912793,1.0,1.0,1.0351705190259963,1.0,176.99411026015878,175.95863019814715,4.0,172.0,0.0,1.0,1.0,lo-no-eight
11.0,11.0,42.0,1.0,1.0,face0/face00_lo_021630.png-scene0/scene01_ppl_00025672.jpg-tone0/tone00_four_ix6_15d83b54.wav,41.0,180.04620885616168,1.0,1.0,0.984415277838707,1.0,181.04205262614414,180.05732391797937,4.0,176.0,0.0,1.0,1.0,lo-ppl-four
11.0,11.0,43.0,1.0,7.0,face1/face11_sh_001352.png-scene1/scene11_ppl_00263107.jpg-tone0/tone00_four_ix6_0d97f020.wav,7.0,184.1690837580245,0.0,1.0,0.8141125529073179,1.0,184.9872954741586,184.17260670801625,4.0,180.0,0.0,0.0,1.0,sh-ppl-four
11.0,11.0,44.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,188.19619466806762,-1.0,1.0,0.4449968980625272,1.0,188.6499519930221,188.20466633606702,4.0,184.0,0.0,1.0,1.0,st-st-st
11.0,11.0,45.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,192.2283911551349,-1.0,1.0,0.42856072005815804,1.0,192.66594828595407,192.23710936517455,4.0,188.0,0.0,1.0,1.0,st-st-st
11.0,11.0,46.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,196.26079137204215,-1.0,0.0,0.4369821329601109,1.0,196.705957635073,196.26868508406915,4.0,192.0,0.0,0.0,0.0,st-st-st
11.0,11.0,47.0,1.0,1.0,face0/face00_lo_003876.png-scene0/scene00_no_00044557.jpg-tone0/tone00_four_ix4_365531e2.wav,0.0,200.59959070105106,1.0,1.0,1.0495083739515394,1.0,201.66728888917714,200.6173153249547,4.0,196.0,0.0,1.0,1.0,lo-no-four
11.0,11.0,48.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,204.6409992959816,-1.0,1.0,0.36039545899257064,1.0,205.00992787000723,204.64925766014494,4.0,200.0,1.0,1.0,1.0,st-st-st
11.0,11.0,49.0,1.0,1.0,face0/face00_lo_002228.png-scene0/scene00_no_00064442.jpg-tone0/tone01_three_ix3_0d393936.wav,0.0,208.73212238098495,1.0,1.0,1.277913112891838,1.0,210.0260537720751,208.747937371023,4.0,204.0,0.0,1.0,1.0,lo-no-three
11.0,11.0,50.0,1.0,4.0,face0/face01_sh_011469.png-scene1/scene10_no_00006210.jpg-tone1/tone11_nine_ix4_6f7724f5.wav,4.0,212.8287647459656,0.0,0.0,1.4426393879111856,1.0,214.2900758390315,212.84716952894814,4.0,208.0,1.0,1.0,0.0,sh-no-nine
11.0,11.0,51.0,1.0,7.0,face1/face11_sh_006944.png-scene1/scene10_no_00016177.jpg-tone0/tone00_four_ix6_5f1b1051.wav,31.0,216.94495394499972,0.0,1.0,1.048037206986919,0.0,218.01012524100952,216.96179183595814,4.0,212.0,0.0,1.0,0.0,sh-no-four
11.0,11.0,52.0,1.0,5.0,face1/face11_sh_018005.png-scene0/scene01_ppl_00076014.jpg-tone0/tone00_four_ix3_15d83b54.wav,53.0,221.03595987614244,0.0,1.0,1.255151747027412,1.0,222.29926171596162,221.04383850912564,6.0,216.0,1.0,0.0,1.0,sh-ppl-four
11.0,11.0,53.0,1.0,3.0,face0/face01_sh_040537.png-scene1/scene11_ppl_00012975.jpg-tone0/tone01_three_ix2_1e4064b8.wav,35.0,227.14036074699834,1.0,1.0,1.2039881749078631,1.0,228.36277714301832,227.15850886306725,6.0,222.0,1.0,1.0,1.0,sh-ppl-three
11.0,11.0,54.0,1.0,1.0,face0/face01_sh_035124.png-scene0/scene00_no_00000073.jpg-tone0/tone01_three_ix6_24c9f572.wav,17.0,233.2535030071158,1.0,0.0,0.8666599579155445,1.0,234.12372838915326,233.2567839070689,6.0,228.0,1.0,0.0,0.0,sh-no-three
11.0,11.0,55.0,1.0,2.0,face0/face00_lo_019345.png-scene0/scene00_no_00065628.jpg-tone1/tone11_nine_ix6_5e1b34a6.wav,2.0,239.3485067980364,1.0,0.0,1.224022754933685,1.0,240.57879400998354,239.35448614996858,6.0,234.0,1.0,0.0,0.0,lo-no-nine
