run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
11.0,11.0,0.0,0.0,7.0,face1/face10_lo_019998.png-scene1/scene11_ppl_00286941.jpg-tone0/tone01_three_ix4_24c9f572.wav,71.0,0.3560926979989745,0.0,1.0,0.6237314869940747,1.0,0.990150611003628,0.3661975520080887,4.0,0.0,0.0,0.0,1.0,lo-ppl-three
11.0,11.0,1.0,0.0,4.0,face0/face00_lo_020936.png-scene1/scene10_no_00055648.jpg-tone1/tone10_eight_ix6_0ab3b47d.wav,52.0,4.492215958016459,0.0,1.0,0.9888024499814492,1.0,5.487414085015189,4.498133071989287,4.0,4.0,1.0,0.0,1.0,lo-no-eight
11.0,11.0,2.0,0.0,1.0,face0/face01_sh_011092.png-scene0/scene00_no_00002258.jpg-tone0/tone00_four_ix5_17cc40ee.wav,25.0,8.554752251016907,1.0,0.0,0.803746701014461,1.0,9.367744010989554,8.563405293010874,6.0,8.0,1.0,0.0,0.0,sh-no-four
11.0,11.0,3.0,0.0,7.0,face1/face10_lo_009796.png-scene1/scene10_no_00055112.jpg-tone0/tone00_four_ix6_15d83b54.wav,7.0,14.649633510009153,0.0,0.0,0.72926870000083,1.0,15.391243573016254,14.661441855016164,4.0,14.0,0.0,1.0,0.0,lo-no-four
11.0,11.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,18.685080026014475,-1.0,1.0,0.3851061600144021,1.0,19.079236399004003,18.69366342201829,4.0,18.0,1.0,1.0,1.0,st-st-st
11.0,11.0,5.0,0.0,8.0,face1/face10_lo_051502.png-scene1/scene11_ppl_00027138.jpg-tone1/tone11_nine_ix1_6f7724f5.wav,72.0,22.783692141994834,0.0,1.0,1.0701243699877523,1.0,23.86241494299611,22.79199194800458,4.0,22.0,0.0,0.0,1.0,lo-ppl-nine
11.0,11.0,6.0,1.0,6.0,face1/face11_sh_006944.png-scene0/scene00_no_00098372.jpg-tone1/tone11_nine_ix3_7cbf645a.wav,62.0,26.871233058016514,1.0,1.0,0.9247649540193379,1.0,27.799434991000453,26.87413799201022,4.0,26.0,0.0,1.0,1.0,sh-no-nine
11.0,11.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,30.89785106299678,-1.0,1.0,0.4280560800107196,1.0,31.334466414002236,30.906139875994995,4.0,30.0,0.0,1.0,1.0,st-st-st
11.0,11.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,34.92976121301763,-1.0,0.0,0.380734363978263,1.0,35.31930563299102,34.9380409430014,4.0,34.0,0.0,0.0,0.0,st-st-st
11.0,11.0,9.0,1.0,3.0,face0/face00_lo_005547.png-scene1/scene10_no_00027369.jpg-tone0/tone01_three_ix2_1df483c0.wav,67.0,39.018176184006734,1.0,0.0,0.8970021659915801,1.0,39.93416968101519,39.03686113801086,6.0,38.0,1.0,0.0,0.0,lo-no-three
11.0,11.0,10.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,45.06087648801622,-1.0,1.0,0.39383143797749653,1.0,45.462228585995035,45.06809467400308,4.0,44.0,0.0,0.0,1.0,st-st-st
11.0,11.0,11.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,49.091675500996644,-1.0,0.0,0.39366795000387356,1.0,49.494062728015706,49.10009650699794,4.0,48.0,1.0,0.0,0.0,st-st-st
11.0,11.0,12.0,1.0,2.0,face0/face00_lo_035678.png-scene0/scene00_no_00029146.jpg-tone1/tone11_nine_ix2_7cbf645a.wav,66.0,53.19289202798973,1.0,1.0,1.1842308389896061,1.0,54.38337360598962,53.19862340000691,4.0,52.0,1.0,1.0,1.0,lo-no-nine
11.0,11.0,13.0,1.0,2.0,face0/face01_sh_016931.png-scene0/scene01_ppl_00095589.jpg-tone1/tone10_eight_ix4_3b8406c0.wav,10.0,57.288471242995,1.0,1.0,1.0844394500018097,1.0,58.3820804959978,57.297339306009235,4.0,56.0,1.0,1.0,1.0,sh-ppl-eight
11.0,11.0,14.0,1.0,1.0,face0/face00_lo_021630.png-scene0/scene01_ppl_00018519.jpg-tone0/tone00_four_ix3_5f1b1051.wav,9.0,61.389673054014565,1.0,1.0,0.746813228004612,1.0,62.14334918599343,61.396003811008995,4.0,60.0,1.0,1.0,1.0,lo-ppl-four
11.0,11.0,15.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,65.4195715879905,-1.0,0.0,0.33788768301019445,1.0,65.7662274769973,65.42802379201748,4.0,64.0,0.0,0.0,0.0,st-st-st
11.0,11.0,16.0,1.0,8.0,face1/face11_sh_021294.png-scene1/scene11_ppl_00236112.jpg-tone1/tone11_nine_ix1_0b40aa8e.wav,72.0,69.51541743299458,0.0,1.0,0.8796217979979701,1.0,70.40729979201569,69.52714746599668,4.0,68.0,1.0,0.0,1.0,sh-ppl-nine
11.0,11.0,17.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,73.55060801500804,-1.0,1.0,0.3684480049996637,1.0,73.92761581699597,73.5586268689949,4.0,72.0,0.0,0.0,1.0,st-st-st
11.0,11.0,18.0,1.0,5.0,face1/face10_lo_016661.png-scene0/scene00_no_00001355.jpg-tone0/tone00_four_ix4_5f1b1051.wav,69.0,77.64766246499494,0.0,1.0,0.8365698660199996,1.0,78.4943744429911,77.65745997198974,4.0,76.0,0.0,0.0,1.0,lo-no-four
11.0,11.0,19.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,81.68146690400317,-1.0,1.0,0.3565721200138796,1.0,82.04630365499179,81.6894191520114,4.0,80.0,0.0,1.0,1.0,st-st-st
11.0,11.0,20.0,1.0,4.0,face0/face01_sh_019800.png-scene1/scene10_no_00014748.jpg-tone1/tone11_nine_ix2_1ed557b9.wav,68.0,85.78549611501512,0.0,1.0,0.8109057989786379,1.0,86.5994341619953,85.78791735699633,4.0,84.0,1.0,0.0,1.0,sh-no-nine
11.0,11.0,21.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,89.81152990899864,-1.0,1.0,0.3611944050062448,1.0,90.18202500400366,89.82051915800548,4.0,88.0,0.0,1.0,1.0,st-st-st
11.0,11.0,22.0,1.0,8.0,face1/face10_lo_027127.png-scene1/scene11_ppl_00021993.jpg-tone1/tone11_nine_ix5_5e1b34a6.wav,72.0,93.89598108301288,0.0,0.0,1.168735196988564,1.0,95.0713181180181,93.90199239100912,4.0,92.0,0.0,1.0,0.0,lo-ppl-nine
11.0,11.0,23.0,1.0,2.0,face0/face01_sh_004375.png-scene0/scene01_ppl_00186319.jpg-tone1/tone11_nine_ix2_0b40aa8e.wav,58.0,97.99073064999538,1.0,0.0,0.8771176169975661,1.0,98.8780675700109,98.00065680901753,4.0,96.0,0.0,0.0,0.0,sh-ppl-nine
