run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
24.0,24.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.2596051160071511,-1.0,0.0,0.5994142870185897,1.0,0.8657769310229924,0.2663313090160955,4.0,0.0,0.0,1.0,0.0,st-st-st
24.0,24.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.2746966580161825,-1.0,0.0,0.4022922989970539,1.0,4.685547099012183,4.2832286330231,4.0,4.0,1.0,0.0,0.0,st-st-st
24.0,24.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.291616193018854,-1.0,0.0,0.4486653829808347,1.0,8.748551633005263,8.29986739801825,4.0,8.0,0.0,1.0,0.0,st-st-st
24.0,24.0,3.0,0.0,8.0,animal1/animal11_wild_OIP-IoxWJN4SjtYgoEoxa7oB5wAAAA.jpeg-object1/object10_nat_flower_1271.jpg-word1/word10_d_dig6.wav,0.0,12.307831870013615,0.0,1.0,1.634747463016538,0.0,13.951306803006446,12.316542819025926,6.0,12.0,1.0,1.0,0.0,wild-nat-d
24.0,24.0,4.0,0.0,1.0,animal0/animal01_wild_Ruby_throated_Hummingbird_0017_2689969690.jpg-object0/object00_nat_wheat_08n.jpg-word0/word01_l_lake7_2.wav,57.0,18.3363879880053,1.0,0.0,1.4355857110058423,1.0,19.78548564700759,18.349882084003184,4.0,18.0,0.0,0.0,0.0,wild-nat-l
24.0,24.0,5.0,0.0,2.0,animal0/animal01_wild_Yellow_headed_Blackbird_0028_2339126231.jpg-object0/object01_man_parfait_01b.jpg-word1/word11_l_lose13_2.wav,2.0,22.363542990002315,1.0,1.0,1.515854922006838,1.0,23.88240081400727,22.366527339007007,4.0,22.0,1.0,1.0,1.0,wild-man-l
24.0,24.0,6.0,1.0,5.0,animal1/animal10_dom_00000043_021.jpg-object0/object01_man_pasta_08s.jpg-word0/word00_d_door15_2.wav,13.0,26.377835114020854,0.0,0.0,1.6787509809946641,0.0,28.061946666013682,26.38317920200643,6.0,26.0,0.0,0.0,1.0,dom-man-d
24.0,24.0,7.0,1.0,4.0,animal0/animal00_dom_OIP-1lN9lwdHGP2VrJ3ffT7KggHaFj.jpeg-object1/object11_man_flute_07s.jpg-word1/word11_l_lose6.wav,36.0,32.39807104601641,0.0,1.0,1.3725242450018413,1.0,33.772211483010324,32.39966279300279,6.0,32.0,0.0,0.0,1.0,dom-man-l
24.0,24.0,8.0,1.0,4.0,animal0/animal01_wild_Prothonotary_Warbler_0033_2559009337.jpg-object1/object10_nat_crystal1_11s.jpg-word1/word10_d_dig6_2.wav,28.0,38.41143841101439,0.0,,,,,38.41651187001844,4.0,38.0,0.0,1.0,0.0,wild-nat-d
24.0,24.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,42.4251905210258,-1.0,0.0,0.4353622880007606,1.0,42.86851901101181,42.43312981800409,4.0,42.0,1.0,0.0,0.0,st-st-st
24.0,24.0,10.0,1.0,7.0,animal1/animal10_dom_00000052_026.jpg-object1/object11_man_flipper_04s.jpg-word0/word01_l_lake1_2.wav,0.0,46.46918074201676,0.0,1.0,1.4428260359854903,1.0,47.92605364500196,46.4832097790204,4.0,46.0,0.0,0.0,1.0,dom-man-l
24.0,24.0,11.0,1.0,4.0,animal0/animal00_dom_OIP-iQFnI1ymR5V_MF2uTO-MswHaFk.jpeg-object1/object11_man_kettle_15n.jpg-word1/word11_l_lose10.wav,52.0,50.49055438901996,0.0,0.0,1.7991515370085835,1.0,52.29901679401519,50.49984768399736,4.0,50.0,1.0,1.0,0.0,dom-man-l
24.0,24.0,12.0,1.0,1.0,animal0/animal00_dom_OIP-_fB4cX2rutPB9Q9BBrcCjwHaFj.jpeg-object0/object01_man_tortilla_11s.jpg-word0/word00_d_door8.wav,25.0,54.51463334300206,1.0,1.0,1.5775488989893347,1.0,56.09387046500342,54.51629443001002,4.0,54.0,0.0,1.0,1.0,dom-man-d
24.0,24.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,58.525331601005746,-1.0,1.0,0.4102541299944278,1.0,58.9434346940252,58.53316422601347,4.0,58.0,1.0,1.0,1.0,st-st-st
24.0,24.0,14.0,1.0,2.0,animal0/animal00_dom_OIP-eiH72LW6vvPuZpqKQ2exfwHaFj.jpeg-object0/object00_nat_corn_15s.jpg-word1/word11_l_lose14_2.wav,0.0,62.54103712399956,1.0,1.0,1.804286679980578,0.0,64.35415919299703,62.549856115016155,4.0,62.0,1.0,0.0,0.0,dom-nat-l
