run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
11.0,11.0,0.0,0.0,7.0,animal1/animal11_wild_179bears.jpg-object1/object11_man_gong_09s.jpg-word0/word01_l_lake1.wav,0.0,0.6783990350086242,0.0,1.0,1.4897570720640942,1.0,2.174019669997506,0.6840568979969248,4.0,0.0,1.0,1.0,1.0,wild-man-l
11.0,11.0,1.0,0.0,4.0,animal0/animal01_wild_Black_footed_Albatross_0005_2755588934.jpg-object1/object10_nat_flower_0087.jpg-word1/word10_d_dig12.wav,52.0,4.805282974964939,0.0,0.0,1.2799986529862508,1.0,6.10220473294612,4.821912314044312,4.0,4.0,1.0,0.0,0.0,wild-nat-d
11.0,11.0,2.0,0.0,1.0,animal0/animal00_dom_5.jpeg-object0/object01_man_bagel_01s.jpg-word0/word00_d_door5.wav,25.0,9.480185935972258,1.0,0.0,1.6157804999966174,1.0,11.110134458052926,9.494091177009977,6.0,8.0,1.0,1.0,0.0,dom-man-d
11.0,11.0,3.0,0.0,7.0,animal1/animal10_dom_00000417_019.jpg-object1/object10_nat_sunflower_14s.jpg-word0/word01_l_lake11_2.wav,7.0,15.599188821041025,0.0,1.0,1.4846550360089168,1.0,17.102103400975466,15.617179548018612,4.0,14.0,0.0,1.0,1.0,dom-nat-l
11.0,11.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,19.6557858500164,-1.0,1.0,0.4380010530585423,1.0,20.110368589055724,19.671956664999016,4.0,18.0,0.0,1.0,1.0,st-st-st
11.0,11.0,5.0,0.0,8.0,animal1/animal11_wild_OIP-c9til5b5hxHM-YYqYO-ajwHaGV.jpeg-object1/object11_man_flag_01b.jpg-word1/word10_d_dig1.wav,0.0,23.826309924945235,0.0,0.0,1.2831090489635244,1.0,25.12634718802292,23.842920601950027,4.0,22.0,0.0,0.0,0.0,wild-man-d
11.0,11.0,6.0,1.0,6.0,animal1/animal10_dom_00000067_005.jpg-object0/object01_man_sorbet_11s.jpg-word1/word10_d_dig2.wav,62.0,27.9626289709704,1.0,1.0,1.4978533810935915,1.0,29.46228992205579,27.964109772001393,4.0,26.0,1.0,0.0,1.0,dom-man-d
11.0,11.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,32.002463301992975,-1.0,0.0,0.45936630200594664,1.0,32.478329431964085,32.018616263056174,4.0,30.0,1.0,0.0,0.0,st-st-st
11.0,11.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,36.05704299500212,-1.0,1.0,0.46070853795390576,1.0,36.534269016003236,36.07323979202192,4.0,34.0,1.0,1.0,1.0,st-st-st
11.0,11.0,9.0,1.0,3.0,animal0/animal01_wild_Rufous_Hummingbird_0001_1751968367.jpg-object1/object11_man_key_08s.jpg-word0/word00_d_door12.wav,0.0,40.25055139500182,1.0,1.0,1.2003864999860525,1.0,41.46208301000297,40.261419223970734,6.0,38.0,0.0,0.0,1.0,wild-man-d
11.0,11.0,10.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,46.301315838005394,-1.0,0.0,0.50407924503088,1.0,46.822171970969066,46.317798336967826,4.0,44.0,1.0,1.0,0.0,st-st-st
11.0,11.0,11.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,50.356447360944,-1.0,1.0,0.4173031479585916,1.0,50.790263016941026,50.37262652500067,4.0,48.0,1.0,0.0,1.0,st-st-st
11.0,11.0,12.0,1.0,2.0,animal0/animal01_wild_Scarlet_Tanager_0013_50213768.jpg-object0/object01_man_spam_03s.jpg-word1/word10_d_dig16.wav,0.0,54.49970762594603,1.0,0.0,1.20781759894453,1.0,55.718286092043854,54.51012077496853,4.0,52.0,1.0,1.0,0.0,wild-man-d
11.0,11.0,13.0,1.0,2.0,animal0/animal00_dom_OIP-UXmpV3Wa06kOQouoOdAb8gHaFj.jpeg-object0/object00_nat_pepper2_18s.jpg-word1/word11_l_lose17_2.wav,10.0,58.5994560100371,1.0,1.0,0.951364679960534,1.0,59.566275664954446,58.614612433942966,4.0,56.0,0.0,0.0,1.0,dom-nat-l
11.0,11.0,14.0,1.0,1.0,animal0/animal00_dom_OIP-PnH9QqqiMrA-SFBR3lNHRQHaFi.jpeg-object0/object00_nat_asparagus_03s.jpg-word0/word01_l_lake3_2.wav,9.0,63.573127742973156,1.0,1.0,1.395146076916717,1.0,64.98217541596387,63.5867344760336,4.0,60.0,0.0,0.0,1.0,dom-nat-l
11.0,11.0,15.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,67.62481180904433,-1.0,1.0,0.40436939301434904,1.0,68.04610471602064,67.64146589604206,4.0,64.0,1.0,0.0,1.0,st-st-st
11.0,11.0,16.0,1.0,8.0,animal1/animal10_dom_00000041_012.jpg-object1/object10_nat_eggshell_01b.jpg-word1/word10_d_dig4.wav,0.0,71.78827879100572,0.0,1.0,1.250095215975307,1.0,73.04626576695591,71.79582976701204,4.0,68.0,0.0,1.0,1.0,dom-nat-d
11.0,11.0,17.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,75.83580494299531,-1.0,0.0,0.48357084207236767,1.0,76.33413071394898,75.85027382103726,4.0,72.0,1.0,1.0,0.0,st-st-st
11.0,11.0,18.0,1.0,5.0,animal1/animal10_dom_00000051_012.jpg-object0/object00_nat_kale_05s.jpg-word0/word01_l_lake14_2.wav,0.0,80.01553211302962,0.0,1.0,1.1924489040393382,1.0,81.21426893398166,80.02153489599004,4.0,76.0,0.0,1.0,1.0,dom-nat-l
11.0,11.0,19.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,84.0613360790303,-1.0,1.0,0.43394683697260916,1.0,84.51028950500768,84.07600105099846,4.0,80.0,0.0,1.0,1.0,st-st-st
11.0,11.0,20.0,1.0,4.0,animal0/animal01_wild_Green_Kingfisher_0005_2190640279.jpg-object1/object10_nat_weed_01b.jpg-word1/word10_d_dig4_2.wav,0.0,88.23894651001319,0.0,0.0,1.8864852580009028,1.0,90.13416339096148,88.24738441698719,4.0,84.0,0.0,0.0,0.0,wild-nat-d
11.0,11.0,21.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,92.28643476497382,-1.0,0.0,0.5521587749244645,1.0,92.85419928003103,92.3017638180172,4.0,88.0,1.0,1.0,0.0,st-st-st
11.0,11.0,22.0,1.0,8.0,animal1/animal10_dom_00000301_010.jpg-object1/object10_nat_flower_0939.jpg-word1/word11_l_lose16.wav,0.0,96.43186466803309,0.0,0.0,1.2222203749697655,1.0,97.66221816802863,96.43970413703937,4.0,92.0,1.0,0.0,0.0,dom-nat-l
11.0,11.0,23.0,1.0,2.0,animal0/animal00_dom_OIP-nCvGaJ7AImbmYsDfVLED5gHaFj.jpeg-object0/object01_man_fondue_08n.jpg-word1/word11_l_lose10.wav,58.0,100.53528032603208,1.0,1.0,0.9974575730739161,1.0,101.54224166600034,100.54446168197319,4.0,96.0,1.0,0.0,1.0,dom-man-l
11.0,11.0,24.0,1.0,7.0,animal1/animal10_dom_00000425_012.jpg-object1/object10_nat_flower_0722.jpg-word0/word00_d_door3_2.wav,15.0,104.63862659805454,0.0,0.0,1.3652491889661178,1.0,106.01425257395022,104.64868940098677,4.0,100.0,1.0,0.0,0.0,dom-nat-d
11.0,11.0,25.0,1.0,5.0,animal1/animal10_dom_00000315_019.jpg-object0/object01_man_souffle_06s.jpg-word0/word01_l_lake17_2.wav,53.0,108.77712805604097,0.0,1.0,1.475188439944759,1.0,110.26212760794442,108.78664553305134,4.0,104.0,0.0,1.0,1.0,dom-man-l
11.0,11.0,26.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,112.82664008496795,-1.0,0.0,0.4688397210557014,1.0,113.31019718397874,112.84104949899483,4.0,108.0,0.0,1.0,0.0,st-st-st
11.0,11.0,27.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,116.87888092803769,-1.0,1.0,0.3981215030653402,1.0,117.29405928996857,116.89563803502824,4.0,112.0,0.0,1.0,1.0,st-st-st
11.0,11.0,28.0,1.0,5.0,animal1/animal11_wild_112bears.jpg-object0/object01_man_souffle_10s.jpg-word0/word00_d_door6.wav,0.0,121.1017922660103,0.0,1.0,1.2007292760536075,1.0,122.31815886695404,121.11715546995401,4.0,116.0,1.0,1.0,1.0,wild-man-d
11.0,11.0,29.0,1.0,5.0,animal1/animal11_wild_OIP-AAXGt0Bu1xO-xFVG7Zae0wHaFL.jpeg-object0/object00_nat_cinnamon_10s.jpg-word0/word01_l_lake10_2.wav,37.0,125.19855187798385,0.0,0.0,1.4411200350150466,1.0,126.64620882505551,125.20475762302522,4.0,120.0,1.0,0.0,0.0,wild-nat-l
11.0,11.0,30.0,1.0,8.0,animal1/animal10_dom_00000341_026.jpg-object1/object11_man_diskette_12s.jpg-word1/word10_d_dig2_2.wav,40.0,129.30906078894623,0.0,1.0,1.7919724360108376,1.0,131.11821663205046,129.32594071503263,4.0,124.0,0.0,1.0,1.0,dom-man-d
11.0,11.0,31.0,1.0,6.0,animal1/animal11_wild_190_elephant.jpg-object0/object00_nat_parsley_04s.jpg-word1/word10_d_dig17_2.wav,62.0,133.75831762701273,1.0,1.0,1.2496841050451621,0.0,135.01418622001074,133.76417319301981,4.0,128.0,0.0,1.0,0.0,wild-nat-d
11.0,11.0,32.0,1.0,6.0,animal1/animal10_dom_00000001_024.jpg-object0/object01_man_batter_12s.jpg-word1/word11_l_lose11_2.wav,46.0,137.8776180499699,1.0,0.0,1.6485166609054431,1.0,139.53418896498624,137.8853669690434,4.0,132.0,1.0,1.0,0.0,dom-man-l
11.0,11.0,33.0,1.0,6.0,animal1/animal11_wild_OIP-zoNeR-sDqoFiOkMJrGWv-gHaG9.jpeg-object0/object00_nat_gourd_02s.jpg-word1/word10_d_dig12_2.wav,46.0,142.01027620001696,1.0,1.0,1.2785595579771325,1.0,143.30209029396065,142.02322868804913,6.0,136.0,0.0,0.0,1.0,wild-nat-d
11.0,11.0,34.0,1.0,4.0,animal0/animal00_dom_OIP--2UWWMFtiau-M70B_RTU3AHaFj.jpeg-object1/object11_man_baseball_14s.jpg-word1/word11_l_lose7_2.wav,44.0,148.13845395902172,0.0,0.0,1.2832384009379894,1.0,149.4302833280526,148.14672604901716,4.0,142.0,0.0,0.0,0.0,dom-man-l
11.0,11.0,35.0,1.0,3.0,animal0/animal00_dom_138.jpeg-object1/object10_nat_flower_0736.jpg-word0/word00_d_door15_2.wav,27.0,152.24024200905114,1.0,1.0,1.2346693879226223,1.0,153.48615247395355,152.251188638038,4.0,146.0,1.0,0.0,1.0,dom-nat-d
11.0,11.0,36.0,1.0,2.0,animal0/animal01_wild_Chestnut_sided_Warbler_0024_506683687.jpg-object0/object00_nat_cauliflower_03s.jpg-word1/word10_d_dig11.wav,18.0,156.39208915899508,1.0,0.0,1.1680385280633345,1.0,157.5741203649668,156.40580409194808,4.0,150.0,0.0,1.0,0.0,wild-nat-d
11.0,11.0,37.0,1.0,2.0,animal0/animal01_wild_White_eyed_Vireo_0014_163976129.jpg-object0/object00_nat_orange_08s.jpg-word1/word11_l_lose8_2.wav,10.0,160.51184040796943,1.0,1.0,1.142492925049737,1.0,161.6701630790485,160.5274048759602,4.0,154.0,0.0,0.0,1.0,wild-nat-l
11.0,11.0,38.0,1.0,4.0,animal0/animal00_dom_OIP-63Tko1ej3YCzWBDIT-uIigHaFj.jpeg-object1/object10_nat_flower_0078.jpg-word1/word10_d_dig15_2.wav,12.0,164.6234421080444,0.0,0.0,1.0383623800007626,1.0,165.6702201940352,164.63151339103933,4.0,158.0,0.0,0.0,0.0,dom-nat-d
11.0,11.0,39.0,1.0,4.0,animal0/animal00_dom_OIP-1X4rSGknlbamEqoF0xHBFQHaFj.jpeg-object1/object11_man_deodorant_09s.jpg-word1/word11_l_lose12_2.wav,28.0,168.94555648195092,0.0,1.0,1.764948116033338,1.0,170.71826486603823,168.95299933094066,4.0,162.0,1.0,1.0,1.0,dom-man-l
11.0,11.0,40.0,1.0,4.0,animal0/animal01_wild_White_eyed_Vireo_0010_2193256659.jpg-object1/object10_nat_flower_1004.jpg-word1/word10_d_dig5.wav,28.0,173.06569004396442,0.0,1.0,1.3476987039903179,1.0,174.42220945795998,173.0742171750171,6.0,166.0,1.0,1.0,1.0,wild-nat-d
11.0,11.0,41.0,1.0,6.0,animal1/animal11_wild_200_elephant.jpg-object0/object00_nat_pistachio_06n.jpg-word1/word11_l_lose2.wav,30.0,179.27667021902744,1.0,0.0,1.6289215420838445,1.0,180.91027208603919,179.28101512999274,4.0,172.0,1.0,1.0,0.0,wild-nat-l
