run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
5.0,5.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.26619661203585565,-1.0,0.0,0.5483638980658725,1.0,0.8314894390059635,0.28309841197915375,4.0,0.0,1.0,1.0,0.0,st-st-st
5.0,5.0,1.0,0.0,7.0,animal1/animal11_wild_OIP-yLHtUL4T95AK7x2Va9aZ4QHaGQ.jpeg-object1/object10_nat_bark_19s.jpg-word0/word01_l_lake6.wav,71.0,4.293502917978913,0.0,1.0,1.4769936320371926,1.0,5.775492098997347,4.298478525946848,4.0,4.0,0.0,1.0,1.0,wild-nat-l
5.0,5.0,2.0,0.0,4.0,animal0/animal00_dom_OIP-96FKOb0Eqt0TEIuaY3rFUgHaFj.jpeg-object1/object11_man_bead_01b.jpg-word1/word11_l_lose13.wav,52.0,8.311589877004735,0.0,0.0,1.5261097670299932,1.0,9.839612675947137,8.313481129938737,4.0,8.0,0.0,0.0,0.0,dom-man-l
5.0,5.0,3.0,0.0,2.0,animal0/animal01_wild_Blue_headed_Vireo_0005_2371579165.jpg-object0/object01_man_appetizer_16s.jpg-word1/word10_d_dig7_2.wav,26.0,12.32636824902147,1.0,0.0,1.1908109289361164,1.0,13.519640101934783,12.328798405011185,6.0,12.0,1.0,1.0,0.0,wild-man-d
5.0,5.0,4.0,0.0,8.0,animal1/animal11_wild_103bears.jpg-object1/object10_nat_daisy_05s.jpg-word1/word11_l_lose11.wav,16.0,18.347684800974093,0.0,1.0,1.495481026940979,1.0,19.855727365938947,18.360228582983837,4.0,18.0,0.0,1.0,1.0,wild-nat-l
5.0,5.0,5.0,0.0,5.0,animal1/animal10_dom_00000371_013.jpg-object0/object00_nat_lemon_03s.jpg-word0/word00_d_door17_2.wav,61.0,22.373824781971052,0.0,0.0,1.0807335179997608,1.0,23.45577175403014,22.375004368950613,4.0,22.0,0.0,0.0,0.0,dom-nat-d
5.0,5.0,6.0,1.0,5.0,animal1/animal10_dom_00000371_007.jpg-object0/object00_nat_pineapple_11s.jpg-word0/word00_d_door2_2.wav,37.0,26.482457002974115,0.0,0.0,1.3489543090108782,0.0,27.839737950940616,26.490764474030584,4.0,26.0,1.0,1.0,1.0,dom-nat-d
5.0,5.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,30.508911991026253,-1.0,1.0,0.501122040906921,1.0,31.023749031010084,30.52260548598133,4.0,30.0,0.0,0.0,1.0,st-st-st
5.0,5.0,8.0,1.0,5.0,animal1/animal10_dom_00000352_020.jpg-object0/object01_man_milkshake_19s.jpg-word0/word01_l_lake3_2.wav,69.0,34.531942741945386,0.0,1.0,1.6861986300209537,1.0,36.223796934005804,34.537576460978016,4.0,34.0,1.0,1.0,1.0,dom-man-l
5.0,5.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,38.55339420202654,-1.0,1.0,0.5020581020507962,1.0,39.071834770962596,38.56975490693003,4.0,38.0,0.0,0.0,1.0,st-st-st
