run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
6.0,6.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.27456667996011674,-1.0,1.0,0.6291834251023829,1.0,0.9126326779369265,0.2831810370553285,4.0,0.0,1.0,0.0,1.0,st-st-st
6.0,6.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.30753656802699,-1.0,1.0,0.49330447195097804,1.0,4.808839472010732,4.315235979855061,4.0,4.0,0.0,1.0,1.0,st-st-st
6.0,6.0,2.0,0.0,3.0,animal0/animal00_dom_578.jpeg-object1/object11_man_towel_08s.jpg-word0/word00_d_door14_2.wav,0.0,8.411177838919684,1.0,0.0,1.3305406251456589,1.0,9.744634877890348,8.413813711842522,6.0,8.0,0.0,1.0,0.0,dom-man-d
6.0,6.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,14.43776971893385,-1.0,1.0,0.531143109081313,1.0,14.976677902042866,14.445327625842765,4.0,14.0,0.0,1.0,1.0,st-st-st
6.0,6.0,4.0,0.0,4.0,animal0/animal01_wild_Cerulean_Warbler_0008_2513907655.jpg-object1/object10_nat_bark_04s.jpg-word1/word10_d_dig12.wav,0.0,18.7658337529283,0.0,0.0,1.2950553740374744,1.0,20.072754975873977,18.777424342930317,6.0,18.0,1.0,0.0,0.0,wild-nat-d
6.0,6.0,5.0,0.0,7.0,animal1/animal11_wild_95bears.jpg-object1/object10_nat_moss_02s.jpg-word0/word00_d_door15_2.wav,31.0,24.884831171948463,0.0,0.0,1.3246558920945972,1.0,26.216690849978477,24.89181140786968,4.0,24.0,1.0,0.0,0.0,wild-nat-d
6.0,6.0,6.0,1.0,8.0,animal1/animal10_dom_00000401_007.jpg-object1/object10_nat_mud_06s.jpg-word1/word11_l_lose2_2.wav,56.0,29.012141157872975,0.0,0.0,1.2884325559716672,1.0,30.3128277619835,29.02410385105759,4.0,28.0,1.0,0.0,0.0,dom-nat-l
6.0,6.0,7.0,1.0,5.0,animal1/animal11_wild_OIP-IS9eaR6SF6sXVAMg_tGIEgHaFf.jpeg-object0/object01_man_croissant_12s.jpg-word0/word00_d_door15.wav,61.0,33.291295659029856,0.0,0.0,0.918732811929658,1.0,34.22469813283533,33.30567440087907,4.0,32.0,0.0,0.0,0.0,wild-man-d
6.0,6.0,8.0,1.0,8.0,animal1/animal10_dom_00000331_024.jpg-object1/object10_nat_pine_needle_07s.jpg-word1/word11_l_lose6_2.wav,40.0,37.61883165384643,0.0,0.0,1.1949497589375824,1.0,38.832800009986386,37.63757297792472,6.0,36.0,0.0,0.0,0.0,dom-nat-l
6.0,6.0,9.0,1.0,1.0,animal0/animal01_wild_Western_Meadowlark_0017_2222824015.jpg-object0/object01_man_casserole_02s.jpg-word0/word01_l_lake6_2.wav,57.0,43.687918442999944,1.0,1.0,1.258332007098943,1.0,44.96080259792507,43.7021812829189,4.0,42.0,1.0,0.0,1.0,wild-man-l
6.0,6.0,10.0,1.0,1.0,animal0/animal01_wild_iu-10.jpeg-object0/object00_nat_coconut_08s.jpg-word0/word00_d_door8.wav,1.0,47.87979982094839,1.0,0.0,1.5877007159870118,1.0,49.488859897945076,47.90086684585549,4.0,46.0,1.0,1.0,0.0,wild-nat-d
6.0,6.0,11.0,1.0,6.0,animal1/animal11_wild_OIP-sMWZFznxn4dnm_TiIsgXGAHaFj.jpeg-object0/object00_nat_ginger_02s.jpg-word1/word10_d_dig9.wav,6.0,51.99231374892406,1.0,0.0,1.2340213551651686,0.0,53.234085050877184,51.99952137283981,4.0,50.0,1.0,0.0,1.0,wild-nat-d
6.0,6.0,12.0,1.0,8.0,animal1/animal11_wild_94bears.jpg-object1/object11_man_funnel_10s.jpg-word1/word10_d_dig6_2.wav,48.0,56.40720092202537,0.0,1.0,1.1850589159876108,1.0,57.616784835932776,56.43139134487137,4.0,54.0,1.0,1.0,1.0,wild-man-d
6.0,6.0,13.0,1.0,5.0,animal1/animal11_wild_OIP-_xFGMN0UbYduHdiXQ1maZAHaIF.jpeg-object0/object01_man_stir_fry_03s.jpg-word0/word00_d_door18.wav,61.0,60.54171072784811,0.0,1.0,1.5497280510608107,1.0,62.09665342886001,60.546638482948765,4.0,58.0,0.0,1.0,1.0,wild-man-d
6.0,6.0,14.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,64.58151460089721,-1.0,0.0,0.47716316394507885,1.0,65.07283597392961,64.59536258992739,4.0,62.0,1.0,1.0,0.0,st-st-st
