run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
4.0,4.0,0.0,0.0,7.0,animal1/animal11_wild_73.jpg-object1/object10_nat_moss_05s.jpg-word0/word01_l_lake10.wav,71.0,0.26706245890818536,0.0,1.0,1.3080802309559658,1.0,1.591506007942371,0.28340082499198616,4.0,0.0,1.0,1.0,1.0,wild-nat-l
4.0,4.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.2994645739672706,-1.0,0.0,0.476128707989119,1.0,4.79144213499967,4.315292842919007,4.0,4.0,1.0,0.0,0.0,st-st-st
4.0,4.0,2.0,0.0,5.0,animal1/animal10_dom_00000432_021.jpg-object0/object01_man_curry_14s.jpg-word0/word01_l_lake4.wav,69.0,8.328345471993089,0.0,1.0,1.2291093330131844,1.0,9.559473867993802,8.330345961963758,4.0,8.0,0.0,1.0,1.0,dom-man-l
4.0,4.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.346180819906294,-1.0,0.0,0.49292802799027413,1.0,12.855520420940593,12.362571603967808,4.0,12.0,1.0,1.0,0.0,st-st-st
4.0,4.0,4.0,0.0,5.0,animal1/animal11_wild_OIP-CJyWRhua6lEAs9HkQxaBGQHaE-.jpeg-object0/object00_nat_radish_05s.jpg-word0/word01_l_lake18.wav,69.0,16.394853092962876,0.0,1.0,1.0845554120605811,1.0,17.495634907973,16.41105879691895,4.0,16.0,0.0,1.0,1.0,wild-nat-l
4.0,4.0,5.0,0.0,5.0,animal1/animal11_wild_OIP-26sJIg9yACYfTUaeZdAlbwHaFj.jpeg-object0/object01_man_sugar_cube_12s.jpg-word0/word00_d_door18_2.wav,37.0,20.418688651989214,0.0,1.0,1.7412354069529101,0.0,22.167691009002738,20.426433436921798,4.0,20.0,1.0,0.0,0.0,wild-man-d
4.0,4.0,6.0,1.0,6.0,animal1/animal10_dom_00000334_028.jpg-object0/object01_man_bagel_08s.jpg-word1/word11_l_lose5.wav,38.0,24.442027363926172,1.0,0.0,1.261389596038498,1.0,25.71970870590303,24.458300046972,4.0,24.0,0.0,1.0,0.0,dom-man-l
4.0,4.0,7.0,1.0,5.0,animal1/animal10_dom_00000002_026.jpg-object0/object01_man_cornbread_10s.jpg-word0/word00_d_door10.wav,45.0,28.471660711918958,0.0,0.0,1.134417057968676,1.0,29.60769407893531,28.473257637000643,4.0,28.0,0.0,0.0,0.0,dom-man-d
4.0,4.0,8.0,1.0,2.0,animal0/animal01_wild_Ruby_throated_Hummingbird_0015_2433069595.jpg-object0/object01_man_taffy_07s.jpg-word1/word10_d_dig8.wav,34.0,32.49314355000388,1.0,1.0,1.2781308080302551,1.0,33.783665686962195,32.505515625933185,6.0,32.0,0.0,0.0,1.0,wild-man-d
4.0,4.0,9.0,1.0,5.0,animal1/animal11_wild_OIP-qtkg0UVBU7QSquLNxPyQIAHaFk.jpeg-object0/object00_nat_spinach_08s.jpg-word0/word01_l_lake10_2.wav,13.0,38.524151800898835,0.0,0.0,1.2470492658903822,1.0,39.78371534997132,38.536647044005804,6.0,38.0,1.0,0.0,0.0,wild-nat-l
4.0,4.0,10.0,1.0,5.0,animal1/animal10_dom_00000100_020.jpg-object0/object00_nat_pepper2_08s.jpg-word0/word00_d_door2_2.wav,37.0,44.54952311597299,0.0,0.0,1.2810832189861685,1.0,45.83182649791706,44.55071153701283,4.0,44.0,1.0,0.0,0.0,dom-nat-d
4.0,4.0,11.0,1.0,6.0,animal1/animal10_dom_00000391_022.jpg-object0/object00_nat_pomegranate_09s.jpg-word1/word11_l_lose11_2.wav,38.0,48.58014379092492,1.0,0.0,1.4089145410107449,1.0,49.991904541966505,48.58295827591792,4.0,48.0,0.0,1.0,0.0,dom-nat-l
4.0,4.0,12.0,1.0,8.0,animal1/animal11_wild_165_elephant.jpg-object1/object11_man_baseball_08s.jpg-word1/word10_d_dig1_2.wav,48.0,52.69209090899676,0.0,1.0,1.3896994420792907,1.0,54.087944917962886,52.698227764922194,4.0,52.0,0.0,1.0,1.0,wild-man-d
4.0,4.0,13.0,1.0,5.0,animal1/animal11_wild_OIP-7HEJdvGUI9VUVJBkESHoHQHaFj.jpeg-object0/object00_nat_avocado_15n.jpg-word0/word01_l_lake3.wav,61.0,56.707050774013624,0.0,0.0,1.4226778469746932,1.0,58.13597475097049,56.713266321923584,4.0,56.0,1.0,0.0,0.0,wild-nat-l
4.0,4.0,14.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,60.73001583991572,-1.0,0.0,0.47852011502254754,1.0,61.224056712933816,60.745511719956994,4.0,60.0,1.0,1.0,0.0,st-st-st
4.0,4.0,15.0,1.0,1.0,animal0/animal00_dom_OIP-7PQ7NzKqmhY1ZcZT3vjeTgHaFj.jpeg-object0/object00_nat_brussels_sprouts_07s.jpg-word0/word00_d_door13.wav,65.0,64.75848226691596,1.0,0.0,1.295437355991453,1.0,66.05609287892003,64.76063686597627,4.0,64.0,0.0,1.0,0.0,dom-nat-d
4.0,4.0,16.0,1.0,1.0,animal0/animal01_wild_Cerulean_Warbler_0023_2658102093.jpg-object0/object00_nat_pecan_04s.jpg-word0/word00_d_door16_2.wav,1.0,68.77201089495793,1.0,0.0,0.9281120660016313,1.0,69.70406437199563,68.77593307290226,4.0,68.0,1.0,1.0,0.0,wild-nat-d
4.0,4.0,17.0,1.0,7.0,animal1/animal10_dom_00000342_024.jpg-object1/object11_man_eraser_08s.jpg-word0/word01_l_lake2.wav,7.0,72.78863640793134,0.0,1.0,0.769034351920709,1.0,73.5601174730109,72.7910643229261,6.0,72.0,1.0,1.0,1.0,dom-man-l
4.0,4.0,18.0,1.0,1.0,animal0/animal01_wild_Yellow_headed_Blackbird_0019_507200281.jpg-object0/object00_nat_grapefruit_05s.jpg-word0/word01_l_lake11_2.wav,49.0,78.81817988294642,1.0,1.0,0.8818161600502208,1.0,79.7041921839118,78.82234341895673,6.0,78.0,1.0,0.0,1.0,wild-nat-l
4.0,4.0,19.0,1.0,4.0,animal0/animal01_wild_Western_Wood_Pewee_0005_1455741230.jpg-object1/object11_man_doorknob_09s.jpg-word1/word11_l_lose3_2.wav,4.0,84.84309587394819,0.0,1.0,1.458534674020484,1.0,86.31223663897254,84.85368472896516,4.0,84.0,0.0,1.0,1.0,wild-man-l
4.0,4.0,20.0,1.0,2.0,animal0/animal01_wild_Tennessee_Warbler_0016_2676351926.jpg-object0/object00_nat_pumpkin_01b.jpg-word1/word10_d_dig13.wav,26.0,88.86992715590168,1.0,1.0,1.5706649309722707,1.0,90.4562827599002,88.8855980609078,4.0,88.0,1.0,0.0,1.0,wild-nat-d
4.0,4.0,21.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,92.90170316991862,-1.0,1.0,0.45081503910478204,1.0,93.36833676195238,92.91749815701041,4.0,92.0,0.0,0.0,1.0,st-st-st
4.0,4.0,22.0,1.0,4.0,animal0/animal00_dom_OIP-9A_1bHNgDEBL9knlRe0ncQHaFj.jpeg-object1/object10_nat_poinsettia_13s.jpg-word1/word10_d_dig17.wav,68.0,96.92752234695945,0.0,0.0,1.6197516160318628,0.0,98.55229773698375,96.93251459591556,6.0,96.0,1.0,1.0,1.0,dom-nat-d
4.0,4.0,23.0,1.0,3.0,animal0/animal01_wild_White_eyed_Vireo_0015_2453270354.jpg-object1/object10_nat_bark_03s.jpg-word0/word00_d_door11.wav,27.0,102.94664416997693,1.0,1.0,1.0285213460447267,1.0,103.99250851001125,102.9639406609349,4.0,102.0,0.0,0.0,1.0,wild-nat-d
4.0,4.0,24.0,1.0,6.0,animal1/animal11_wild_OIP-a20rv-KRkBjwrnYBTAViVQHaHD.jpeg-object0/object01_man_grits_02s.jpg-word1/word10_d_dig15_2.wav,22.0,106.97478981991298,1.0,0.0,1.41329704108648,1.0,108.39242115791421,106.97910537500866,4.0,106.0,1.0,1.0,0.0,wild-man-d
4.0,4.0,25.0,1.0,5.0,animal1/animal10_dom_00000437_000.jpg-object0/object01_man_ice_cream_08s.jpg-word0/word00_d_door7_2.wav,45.0,110.98880834900774,0.0,1.0,1.3020715030143037,1.0,112.29644925193861,110.9943595629884,4.0,110.0,0.0,1.0,1.0,dom-man-d
4.0,4.0,26.0,1.0,3.0,animal0/animal01_wild_American_Three_toed_Woodpecker_0017_2250019808.jpg-object1/object11_man_timer_04s.jpg-word0/word01_l_lake2_2.wav,35.0,115.00807622889988,1.0,1.0,1.2232216820120811,1.0,116.23240256495774,115.00914961099625,4.0,114.0,0.0,0.0,1.0,wild-man-l
4.0,4.0,27.0,1.0,6.0,animal1/animal10_dom_00000064_006.jpg-object0/object01_man_cheese_07s.jpg-word1/word11_l_lose14.wav,22.0,119.0250147889601,1.0,1.0,1.3829648570390418,1.0,120.42456112289801,119.04157869389746,4.0,118.0,0.0,0.0,1.0,dom-man-l
