run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
10.0,10.0,0.0,0.0,5.0,face1/face10_lo_010600.png-scene0/scene01_ppl_00063221.jpg-tone0/tone00_four_ix6_15d83b54.wav,69.0,0.34498525998787954,0.0,0.0,0.9160383800044656,1.0,1.2659125009959098,0.3495912939833943,4.0,0.0,0.0,1.0,0.0,lo-ppl-four
10.0,10.0,1.0,0.0,5.0,face1/face10_lo_012002.png-scene0/scene01_ppl_00086522.jpg-tone0/tone00_four_ix3_61bcb275.wav,37.0,4.413733175984817,0.0,1.0,0.8659826100047212,1.0,5.297863866988337,4.431701890978729,4.0,4.0,1.0,0.0,1.0,lo-ppl-four
10.0,10.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.45534564400441,-1.0,0.0,0.38602255700971,1.0,8.849895352002932,8.463584627985256,4.0,8.0,1.0,1.0,0.0,st-st-st
10.0,10.0,3.0,0.0,6.0,face1/face11_sh_005485.png-scene0/scene00_no_00021080.jpg-tone1/tone10_eight_ix5_67961766.wav,70.0,12.551026248984272,1.0,1.0,0.9433026690094266,1.0,13.50590435398044,12.562307061976753,4.0,12.0,1.0,1.0,1.0,sh-no-eight
10.0,10.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,16.585862413980067,-1.0,0.0,0.36807350398157723,1.0,16.96304978398257,16.59440141398227,4.0,16.0,0.0,1.0,0.0,st-st-st
10.0,10.0,5.0,0.0,5.0,face1/face10_lo_099385.png-scene0/scene00_no_00145300.jpg-tone0/tone00_four_ix1_15d83b54.wav,69.0,20.689563293999527,0.0,1.0,0.8847230910032522,1.0,21.577958330977708,20.692954083002405,6.0,20.0,0.0,0.0,1.0,lo-no-four
10.0,10.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,26.716640603000997,-1.0,1.0,0.34229935400071554,1.0,27.06726434797747,26.72450144100003,4.0,26.0,1.0,0.0,1.0,st-st-st
10.0,10.0,7.0,1.0,1.0,face0/face01_sh_011124.png-scene0/scene01_ppl_00214993.jpg-tone0/tone01_three_ix4_0d393936.wav,65.0,30.807510544982506,1.0,0.0,0.9556557350151706,1.0,31.779109943978256,30.82296942299581,4.0,30.0,0.0,0.0,0.0,sh-ppl-three
10.0,10.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,34.846440702996915,-1.0,1.0,0.4197648669942282,1.0,35.2751965560019,34.85506444299244,4.0,34.0,0.0,0.0,1.0,st-st-st
10.0,10.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,38.87862668398884,-1.0,0.0,0.3871917399810627,1.0,39.274397056986345,38.886911621986656,4.0,38.0,0.0,0.0,0.0,st-st-st
10.0,10.0,10.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,42.91068315997836,-1.0,0.0,0.37163096098811366,1.0,43.291118733992334,42.91898431998561,4.0,42.0,1.0,1.0,0.0,st-st-st
10.0,10.0,11.0,1.0,2.0,face0/face00_lo_027889.png-scene0/scene01_ppl_00036585.jpg-tone1/tone11_nine_ix1_0b40aa8e.wav,66.0,47.01206206998904,1.0,0.0,1.1515461579838302,1.0,48.17000995099079,47.01820208400022,4.0,46.0,0.0,0.0,0.0,lo-ppl-nine
10.0,10.0,12.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,51.041945078992285,-1.0,1.0,0.4084997300233226,1.0,51.45853504000115,51.049581698986,4.0,50.0,0.0,0.0,1.0,st-st-st
10.0,10.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,55.073148019990185,-1.0,0.0,0.49598616699222475,1.0,55.57790156098781,55.08161093600211,4.0,54.0,0.0,1.0,0.0,st-st-st
10.0,10.0,14.0,1.0,3.0,face0/face00_lo_017231.png-scene1/scene10_no_00001344.jpg-tone0/tone00_four_ix5_0d97f020.wav,67.0,59.17456289799884,1.0,0.0,0.9333858629979659,1.0,60.11391521699261,59.180240311980015,4.0,58.0,1.0,0.0,0.0,lo-no-four
10.0,10.0,15.0,1.0,8.0,face1/face11_sh_040085.png-scene1/scene11_ppl_00077056.jpg-tone1/tone10_eight_ix1_3a70ab7f.wav,24.0,63.302164377993904,0.0,0.0,1.1055085390107706,1.0,64.41794948797906,63.31213997097802,4.0,62.0,0.0,1.0,0.0,sh-ppl-eight
10.0,10.0,16.0,1.0,7.0,face1/face11_sh_021043.png-scene1/scene10_no_00014617.jpg-tone0/tone01_three_ix1_24c9f572.wav,63.0,67.39724738599034,0.0,1.0,1.2303974370006472,1.0,68.64186021898058,67.41117103898432,4.0,66.0,1.0,0.0,1.0,sh-no-three
10.0,10.0,17.0,1.0,1.0,face0/face00_lo_021191.png-scene0/scene01_ppl_00032898.jpg-tone0/tone00_four_ix6_0d97f020.wav,49.0,71.50568293198012,1.0,1.0,0.9399666580138728,1.0,72.44990856799996,71.50961978497799,6.0,70.0,1.0,1.0,1.0,lo-ppl-four
10.0,10.0,18.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,77.53312532999553,-1.0,0.0,0.3890491930069402,1.0,77.93098511800054,77.5413861629786,4.0,76.0,0.0,1.0,0.0,st-st-st
10.0,10.0,19.0,1.0,1.0,face0/face00_lo_027651.png-scene0/scene00_no_00129812.jpg-tone0/tone00_four_ix4_0d97f020.wav,65.0,81.63387299899478,1.0,1.0,0.7062042279867455,1.0,82.3461003669945,81.63960516999941,6.0,80.0,1.0,1.0,1.0,lo-no-four
10.0,10.0,20.0,1.0,2.0,face0/face01_sh_021583.png-scene0/scene00_no_00029231.jpg-tone1/tone11_nine_ix1_6f7724f5.wav,2.0,87.72860217798734,1.0,1.0,1.0008297910098918,1.0,88.73920324299252,87.73776065299171,4.0,86.0,1.0,1.0,1.0,sh-no-nine
10.0,10.0,21.0,1.0,7.0,face1/face11_sh_009532.png-scene1/scene10_no_00009691.jpg-tone0/tone01_three_ix6_1df483c0.wav,15.0,91.82444891097839,0.0,0.0,0.86233522000839,1.0,92.69904702200438,91.836168704991,4.0,90.0,0.0,1.0,0.0,sh-no-three
10.0,10.0,22.0,1.0,1.0,face0/face01_sh_027454.png-scene0/scene00_no_00033533.jpg-tone0/tone00_four_ix6_5f1b1051.wav,49.0,95.91391939498135,1.0,0.0,1.0595208060112782,1.0,96.97797347599408,95.91815046098782,4.0,94.0,1.0,0.0,0.0,sh-no-four
10.0,10.0,23.0,1.0,5.0,face1/face10_lo_007355.png-scene0/scene00_no_00035778.jpg-tone0/tone00_four_ix5_61bcb275.wav,5.0,100.00737936000223,0.0,0.0,0.7858315570047125,1.0,100.80318491297658,100.01679145198432,4.0,98.0,1.0,1.0,0.0,lo-no-four
10.0,10.0,24.0,1.0,1.0,face0/face00_lo_035286.png-scene0/scene00_no_00076669.jpg-tone0/tone01_three_ix5_0d393936.wav,33.0,104.10699777200352,1.0,1.0,0.8311510549974628,1.0,104.94723173600505,104.11550590000115,4.0,102.0,1.0,1.0,1.0,lo-no-three
