run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
16.0,16.0,0.0,0.0,5.0,animal1/animal10_dom_00000430_000.jpg-object0/object01_man_meatball_13s.jpg-word0/word01_l_lake3_2.wav,69.0,0.2740919631905854,0.0,1.0,0.960629619890824,1.0,1.244206288130954,0.2835502710659057,6.0,0.0,0.0,1.0,1.0,dom-man-l
16.0,16.0,1.0,0.0,5.0,animal1/animal11_wild_OIP-sqlG1vvoHYQP-eoid5EXyQHaFi.jpeg-object0/object01_man_syrup_02s.jpg-word0/word01_l_lake2_2.wav,37.0,6.320342435035855,0.0,0.0,1.104805746814236,1.0,7.43624573899433,6.331416529137641,4.0,6.0,1.0,0.0,0.0,wild-man-l
16.0,16.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,10.34758365014568,-1.0,0.0,0.49690889101475477,1.0,10.860268918098882,10.363335176138207,4.0,10.0,0.0,0.0,0.0,st-st-st
16.0,16.0,3.0,0.0,3.0,animal0/animal01_wild_Louisiana_Waterthrush_0010_2266599290.jpg-object1/object11_man_key_11s.jpg-word0/word01_l_lake16.wav,67.0,14.385310203069821,1.0,1.0,0.8490575770847499,1.0,15.244323071092367,14.395245934138075,4.0,14.0,1.0,0.0,1.0,wild-man-l
16.0,16.0,4.0,0.0,3.0,animal0/animal01_wild_Tennessee_Warbler_0013_2834095676.jpg-object1/object10_nat_flower_0654.jpg-word0/word01_l_lake16_2.wav,19.0,18.408155985176563,1.0,0.0,0.8661144489888102,1.0,19.276347971055657,18.410199106205255,4.0,18.0,0.0,1.0,0.0,wild-nat-l
16.0,16.0,5.0,0.0,3.0,animal0/animal01_wild_Downy_Woodpecker_0030_1734794.jpg-object1/object11_man_glasses_08s.jpg-word0/word01_l_lake15.wav,19.0,22.442526440136135,1.0,0.0,1.377376995049417,1.0,23.836405178997666,22.459005477139726,4.0,22.0,0.0,1.0,0.0,wild-man-l
16.0,16.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,26.47518684901297,-1.0,0.0,0.41739522805437446,1.0,26.908361467067152,26.490943293087184,4.0,26.0,0.0,0.0,0.0,st-st-st
16.0,16.0,7.0,1.0,7.0,animal1/animal11_wild_73bears.jpg-object1/object10_nat_flower_0278.jpg-word0/word00_d_door13.wav,71.0,30.50667434115894,0.0,0.0,1.2015250350814313,1.0,31.7244448910933,30.522899468196556,4.0,30.0,1.0,0.0,0.0,wild-nat-d
16.0,16.0,8.0,1.0,6.0,animal1/animal11_wild_18.jpg-object0/object00_nat_banana_10s.jpg-word1/word11_l_lose11_2.wav,54.0,34.54960699216463,1.0,1.0,1.7457233869936317,0.0,36.30048011802137,34.55473306309432,6.0,34.0,1.0,1.0,0.0,wild-nat-l
16.0,16.0,9.0,1.0,1.0,animal0/animal00_dom_OIP--yHZdwHAOLvxQoMTIXUt_QHaFj.jpeg-object0/object00_nat_fig_04s.jpg-word0/word00_d_door3_2.wav,41.0,40.5658166911453,1.0,1.0,1.1552359040360898,1.0,41.724533981177956,40.569276513997465,4.0,40.0,0.0,0.0,1.0,dom-nat-d
