run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
11.0,11.0,0.0,0.0,7.0,face1/face10_lo_009027.png-scene1/scene11_ppl_00268697.jpg-tone0/tone01_three_ix3_0d393936.wav,0.0,0.39383455700590275,0.0,1.0,1.2223517100064782,1.0,1.6224590899946634,0.39982578399940394,4.0,0.0,1.0,1.0,1.0,lo-ppl-three
11.0,11.0,1.0,0.0,4.0,face0/face01_sh_021810.png-scene1/scene10_no_00015456.jpg-tone1/tone10_eight_ix4_3a70ab7f.wav,52.0,4.481988676008768,0.0,0.0,1.1165590440068627,1.0,5.615488722003647,4.498390660999576,4.0,4.0,0.0,0.0,0.0,sh-no-eight
11.0,11.0,2.0,0.0,1.0,face0/face01_sh_002978.png-scene0/scene00_no_00020374.jpg-tone0/tone00_four_ix5_17cc40ee.wav,25.0,8.603496016003191,1.0,1.0,1.4797430659964448,1.0,10.094401327005471,8.614390700997319,6.0,8.0,1.0,0.0,1.0,sh-no-four
11.0,11.0,3.0,0.0,7.0,face1/face11_sh_015523.png-scene1/scene11_ppl_00026352.jpg-tone0/tone00_four_ix3_0d97f020.wav,7.0,14.704993128005299,0.0,1.0,0.9594690049998462,1.0,15.671727303997613,14.711708433998865,4.0,14.0,0.0,1.0,1.0,sh-ppl-four
11.0,11.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,18.735123053003917,-1.0,1.0,0.4619137080007931,1.0,19.206304257997544,18.744102319004014,4.0,18.0,1.0,0.0,1.0,st-st-st
11.0,11.0,5.0,0.0,8.0,face1/face11_sh_011169.png-scene1/scene11_ppl_00068983.jpg-tone1/tone10_eight_ix2_2c6d3924.wav,0.0,22.8428546560026,0.0,1.0,1.5310617560026003,1.0,24.390377258998342,22.859030444000382,4.0,22.0,1.0,1.0,1.0,sh-ppl-eight
11.0,11.0,6.0,1.0,6.0,face1/face11_sh_018005.png-scene0/scene00_no_00027962.jpg-tone1/tone11_nine_ix6_0b40aa8e.wav,62.0,26.935464034002507,1.0,0.0,1.1933453009987716,1.0,28.134801300999243,26.941086573002394,4.0,26.0,0.0,1.0,0.0,sh-no-nine
11.0,11.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,30.964625141001306,-1.0,1.0,0.4330635279911803,1.0,31.40647349500796,30.973019236000255,4.0,30.0,1.0,0.0,1.0,st-st-st
11.0,11.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,34.99710628800676,-1.0,1.0,0.3850892810005462,1.0,35.39044449600624,35.00500584600377,4.0,34.0,1.0,1.0,1.0,st-st-st
11.0,11.0,9.0,1.0,3.0,face0/face01_sh_011333.png-scene1/scene10_no_00018947.jpg-tone0/tone00_four_ix2_365531e2.wav,0.0,39.09393469900533,1.0,1.0,1.4701287770003546,1.0,40.5743288960075,39.103924634997384,6.0,38.0,1.0,0.0,1.0,sh-no-four
