run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
16.0,16.0,0.0,1.0,7.0,face1/face11_sh_006027.png-scene1/scene10_no_00017464.jpg-tone0/tone00_four_ix6_17cc40ee.wav,0.0,1.002504825592041,0.0,1.0,0.8456089496612549,1.0,1.862273931503296,1.0165867805480957,2.0,0.0,1.0,1.0,1.0,sh-no-four
16.0,16.0,1.0,1.0,6.0,face1/face11_sh_007240.png-scene0/scene00_no_00024722.jpg-tone1/tone10_eight_ix3_3b8406c0.wav,54.0,3.2854278087615967,1.0,0.0,1.0272769927978516,1.0,4.326780796051025,3.2994558811187744,5.0,2.0,1.0,1.0,0.0,sh-no-eight
16.0,16.0,2.0,1.0,5.0,face1/face11_sh_015446.png-scene0/scene01_ppl_00160654.jpg-tone0/tone01_three_ix2_1df483c0.wav,0.0,8.002617835998535,0.0,0.0,0.8434479236602783,1.0,8.85915994644165,8.015675783157349,2.0,7.0,1.0,0.0,0.0,sh-ppl-three
16.0,16.0,3.0,1.0,6.0,face1/face11_sh_017523.png-scene0/scene00_no_00005856.jpg-tone1/tone11_nine_ix2_8ea22de7.wav,38.0,10.284761905670166,1.0,1.0,1.1331720352172852,1.0,11.432143926620483,10.298880815505981,4.0,9.0,1.0,0.0,1.0,sh-no-nine
16.0,16.0,4.0,1.0,6.0,face1/face10_lo_011850.png-scene0/scene01_ppl_00029056.jpg-tone1/tone10_eight_ix1_6add0595.wav,0.0,14.002643823623657,1.0,1.0,0.7724919319152832,1.0,14.787420988082886,14.014883995056152,2.0,13.0,1.0,0.0,1.0,lo-ppl-eight
16.0,16.0,5.0,1.0,1.0,face0/face00_lo_005748.png-scene0/scene01_ppl_00115553.jpg-tone0/tone00_four_ix6_15d83b54.wav,41.0,16.28416895866394,1.0,1.0,1.283167839050293,1.0,17.581378936767578,16.298149824142456,9.0,15.0,0.0,0.0,1.0,lo-ppl-four
16.0,16.0,6.0,1.0,4.0,face0/face01_sh_020941.png-scene1/scene11_ppl_00026370.jpg-tone1/tone10_eight_ix4_2c6d3924.wav,0.0,25.002521991729736,0.0,0.0,1.6280570030212402,1.0,26.641963005065918,25.01385188102722,2.0,24.0,0.0,0.0,0.0,sh-ppl-eight
16.0,16.0,7.0,1.0,2.0,face0/face01_sh_011801.png-scene0/scene01_ppl_00189237.jpg-tone1/tone11_nine_ix6_0b40aa8e.wav,26.0,27.28294587135315,1.0,1.0,1.1067678928375244,1.0,28.403587818145752,27.296756982803345,4.0,26.0,0.0,0.0,1.0,sh-ppl-nine
16.0,16.0,8.0,1.0,1.0,face0/face01_sh_003791.png-scene0/scene01_ppl_00028639.jpg-tone0/tone00_four_ix5_0d97f020.wav,0.0,31.002643823623657,1.0,0.0,0.807729959487915,1.0,31.820958852767944,31.013368844985962,2.0,30.0,1.0,1.0,0.0,sh-ppl-four
16.0,16.0,9.0,1.0,7.0,face1/face11_sh_008991.png-scene1/scene11_ppl_00001334.jpg-tone0/tone01_three_ix1_0d393936.wav,7.0,33.28247380256653,0.0,1.0,0.9774379730224609,1.0,34.27373480796814,33.29625082015991,6.0,32.0,1.0,1.0,1.0,sh-ppl-three
16.0,16.0,10.0,1.0,1.0,face0/face00_lo_027265.png-scene0/scene01_ppl_00230227.jpg-tone0/tone00_four_ix5_5f1b1051.wav,0.0,39.00272488594055,1.0,0.0,0.8137950897216797,1.0,39.82612180709839,39.01228094100952,2.0,38.0,1.0,1.0,0.0,lo-ppl-four
16.0,16.0,11.0,1.0,3.0,face0/face01_sh_002840.png-scene1/scene11_ppl_00119625.jpg-tone0/tone01_three_ix2_24c9f572.wav,3.0,41.28139400482178,1.0,0.0,1.016416072845459,1.0,42.31188488006592,41.295424938201904,4.0,40.0,1.0,1.0,0.0,sh-ppl-three
16.0,16.0,12.0,1.0,3.0,face0/face01_sh_002470.png-scene1/scene10_no_00028131.jpg-tone0/tone01_three_ix4_0b40aa8e.wav,0.0,45.00248098373413,1.0,0.0,0.7066378593444824,1.0,45.718323945999146,45.01161479949951,2.0,44.0,0.0,1.0,0.0,sh-no-three
16.0,16.0,13.0,1.0,7.0,face1/face11_sh_005251.png-scene1/scene10_no_00007702.jpg-tone0/tone01_three_ix3_24c9f572.wav,23.0,47.28054189682007,0.0,1.0,0.6421561241149902,1.0,47.93701696395874,47.2947678565979,6.0,46.0,0.0,1.0,1.0,sh-no-three
16.0,16.0,14.0,1.0,5.0,face1/face10_lo_016938.png-scene0/scene01_ppl_00254207.jpg-tone0/tone00_four_ix2_17cc40ee.wav,0.0,53.0026319026947,0.0,0.0,1.5199918746948242,1.0,54.5306179523468,53.01058077812195,2.0,52.0,0.0,0.0,0.0,lo-ppl-four
16.0,16.0,15.0,1.0,8.0,face1/face10_lo_035879.png-scene1/scene11_ppl_00106739.jpg-tone1/tone10_eight_ix5_0ab3b47d.wav,40.0,55.280080795288086,0.0,1.0,1.3618669509887695,1.0,56.655738830566406,55.29376292228699,4.0,54.0,0.0,1.0,1.0,lo-ppl-eight
16.0,16.0,16.0,1.0,8.0,face1/face11_sh_009669.png-scene1/scene10_no_00004222.jpg-tone1/tone10_eight_ix6_2c6d3924.wav,0.0,59.002676010131836,0.0,0.0,0.8229939937591553,1.0,59.83317995071411,59.0101637840271,2.0,58.0,0.0,0.0,0.0,sh-no-eight
16.0,16.0,17.0,1.0,5.0,face1/face10_lo_016093.png-scene0/scene01_ppl_00003126.jpg-tone0/tone00_four_ix6_5f1b1051.wav,61.0,61.27886891365051,0.0,0.0,1.1328189373016357,1.0,62.42606782913208,61.29317283630371,4.0,60.0,0.0,0.0,0.0,lo-ppl-four
16.0,16.0,18.0,1.0,2.0,face0/face00_lo_006282.png-scene0/scene01_ppl_00025491.jpg-tone1/tone11_nine_ix6_1ed557b9.wav,0.0,65.00248980522156,1.0,1.0,1.0926399230957031,1.0,66.10212182998657,65.00945496559143,2.0,64.0,1.0,0.0,1.0,lo-ppl-nine
16.0,16.0,19.0,1.0,6.0,face1/face10_lo_035306.png-scene0/scene00_no_00017115.jpg-tone1/tone10_eight_ix1_67961766.wav,14.0,67.27828097343445,1.0,1.0,1.3184778690338135,1.0,68.61108183860779,67.29253697395325,8.0,66.0,0.0,0.0,1.0,lo-no-eight
16.0,16.0,20.0,1.0,8.0,face1/face11_sh_022188.png-scene1/scene10_no_00040139.jpg-tone1/tone10_eight_ix5_6add0595.wav,0.0,75.00249791145325,0.0,0.0,0.9793949127197266,1.0,75.98776078224182,75.00832796096802,2.0,74.0,1.0,0.0,0.0,sh-no-eight
16.0,16.0,21.0,1.0,2.0,face0/face00_lo_004654.png-scene0/scene00_no_00070415.jpg-tone1/tone11_nine_ix5_5e1b34a6.wav,58.0,77.27743291854858,1.0,1.0,0.9709439277648926,1.0,78.26232695579529,77.2913269996643,5.0,76.0,1.0,0.0,1.0,lo-no-nine
16.0,16.0,22.0,1.0,5.0,face1/face10_lo_010421.png-scene0/scene00_no_00155332.jpg-tone0/tone00_four_ix2_0d97f020.wav,0.0,82.00250577926636,0.0,1.0,1.471498966217041,1.0,83.47903180122375,82.00750184059143,2.0,81.0,1.0,1.0,1.0,lo-no-four
16.0,16.0,23.0,1.0,7.0,face1/face11_sh_011556.png-scene1/scene11_ppl_00019396.jpg-tone0/tone00_four_ix4_15d83b54.wav,39.0,84.27636289596558,0.0,1.0,1.0366268157958984,1.0,85.32732486724854,84.29060482978821,5.0,83.0,1.0,1.0,1.0,sh-ppl-four
16.0,16.0,24.0,1.0,7.0,face1/face11_sh_014184.png-scene1/scene10_no_00010280.jpg-tone0/tone00_four_ix3_0d97f020.wav,0.0,89.00253796577454,0.0,0.0,0.8930778503417969,1.0,89.91657996177673,89.02343583106995,2.0,88.0,1.0,0.0,0.0,sh-no-four
16.0,16.0,25.0,1.0,1.0,face0/face01_sh_027237.png-scene0/scene01_ppl_00031630.jpg-tone0/tone00_four_ix1_61bcb275.wav,49.0,91.2922899723053,1.0,0.0,0.8834788799285889,1.0,92.18990778923035,91.30636692047119,4.0,90.0,0.0,1.0,0.0,sh-ppl-four
16.0,16.0,26.0,1.0,5.0,face1/face10_lo_018295.png-scene0/scene00_no_00036495.jpg-tone0/tone01_three_ix1_3b7f817e.wav,0.0,95.00269198417664,0.0,1.0,1.473546028137207,1.0,96.49630880355835,95.02272081375122,2.0,94.0,0.0,1.0,1.0,lo-no-three
16.0,16.0,27.0,1.0,2.0,face0/face00_lo_035661.png-scene0/scene00_no_00001013.jpg-tone1/tone10_eight_ix3_6add0595.wav,34.0,97.29174280166626,1.0,0.0,1.474665880203247,1.0,98.78040885925293,97.30569100379944,7.0,96.0,0.0,1.0,0.0,lo-no-eight
16.0,16.0,28.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,,-1.0,,,,,,2.0,103.0,1.0,0.0,1.0,st-st-st
16.0,16.0,29.0,1.0,1.0,face0/face01_sh_021055.png-scene0/scene00_no_00003835.jpg-tone0/tone01_three_ix3_3b7f817e.wav,0.0,106.29092288017273,1.0,0.0,0.8610248565673828,1.0,107.16588497161865,106.30484199523926,4.0,105.0,1.0,1.0,0.0,sh-no-three
16.0,16.0,30.0,1.0,1.0,face0/face01_sh_018831.png-scene0/scene01_ppl_00015787.jpg-tone0/tone00_four_ix6_365531e2.wav,0.0,110.00249195098877,1.0,1.0,1.3362159729003906,1.0,111.35738682746887,110.02112579345703,2.0,109.0,1.0,0.0,1.0,sh-ppl-four
16.0,16.0,31.0,1.0,8.0,face1/face11_sh_019488.png-scene1/scene11_ppl_00284231.jpg-tone1/tone11_nine_ix6_7cbf645a.wav,8.0,112.29026794433594,0.0,0.0,1.1407780647277832,1.0,113.44504690170288,112.30415987968445,4.0,111.0,1.0,0.0,0.0,sh-ppl-nine
16.0,16.0,32.0,1.0,6.0,face1/face11_sh_011973.png-scene0/scene01_ppl_00030705.jpg-tone1/tone11_nine_ix1_7cbf645a.wav,0.0,116.0028338432312,1.0,1.0,1.892383098602295,1.0,117.91281080245972,116.02039098739624,2.0,115.0,0.0,0.0,1.0,sh-ppl-nine
