run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
13.0,13.0,0.0,0.0,5.0,animal1/animal10_dom_00000446_007.jpg-object0/object00_nat_cranberry_13n.jpg-word0/word00_d_door8.wav,0.0,0.27853204699931666,0.0,0.0,1.6750428010127507,1.0,1.961279184994055,0.2858668240078259,4.0,0.0,1.0,1.0,0.0,dom-nat-d
13.0,13.0,1.0,0.0,8.0,animal1/animal10_dom_00000315_020.jpg-object1/object11_man_jigsaw_puzzle_14s.jpg-word1/word10_d_dig8_2.wav,40.0,4.3102022710081656,0.0,0.0,1.541880691976985,1.0,5.859286736987997,4.317129055998521,4.0,4.0,0.0,1.0,0.0,dom-man-d
13.0,13.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.337385708990041,-1.0,0.0,0.48224751799716614,1.0,8.824206210003467,8.34193847500137,4.0,8.0,0.0,1.0,0.0,st-st-st
13.0,13.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.360452068998711,-1.0,0.0,0.4209662759967614,1.0,12.789503014995717,12.368260260001989,4.0,12.0,1.0,1.0,0.0,st-st-st
13.0,13.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,16.386473354999907,-1.0,1.0,0.42811299802269787,1.0,16.82217868498992,16.393792624003254,4.0,16.0,1.0,0.0,1.0,st-st-st
13.0,13.0,5.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,20.412518502998864,-1.0,0.0,0.45055040100123733,1.0,20.870877804991324,20.420086144004017,4.0,20.0,1.0,0.0,0.0,st-st-st
13.0,13.0,6.0,1.0,8.0,animal1/animal10_dom_00000311_015.jpg-object1/object10_nat_flower_0496.jpg-word1/word10_d_dig13.wav,0.0,24.448845253005857,0.0,0.0,1.24561575599364,1.0,25.701748722000048,24.455880655004876,4.0,24.0,0.0,1.0,0.0,dom-nat-d
13.0,13.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,28.4756881580106,-1.0,1.0,0.566824846988311,1.0,29.050323097006185,28.483267993986374,4.0,28.0,0.0,0.0,1.0,st-st-st
13.0,13.0,8.0,1.0,5.0,animal1/animal11_wild_OIP--PXsMBXom_r_NE4hmSqjcAHaH3.jpeg-object0/object01_man_mousse_02s.jpg-word0/word00_d_door12.wav,0.0,32.516648999007884,0.0,0.0,1.6885684480075724,1.0,34.21257343800971,32.52370097799576,4.0,32.0,1.0,1.0,0.0,wild-man-d
13.0,13.0,9.0,1.0,2.0,animal0/animal00_dom_OIP-ttJaf5X69tLWi2eIhp3eWgHaFj.jpeg-object0/object01_man_birthday_cake_06s.jpg-word1/word11_l_lose4_2.wav,34.0,36.77806853898801,1.0,0.0,1.2171079730032943,1.0,38.02733291400364,36.80996283798595,4.0,36.0,0.0,0.0,0.0,dom-man-l
