run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
13.0,13.0,0.0,0.0,5.0,animal1/animal10_dom_00000001_008.jpg-object0/object01_man_hash_02s.jpg-word0/word00_d_door1.wav,0.0,0.33996969391591847,0.0,1.0,1.572785431984812,1.0,1.9226742070168257,0.3496010429225862,4.0,0.0,1.0,1.0,1.0,dom-man-d
13.0,13.0,1.0,0.0,8.0,animal1/animal11_wild_4_elephant.jpg-object1/object10_nat_flower_0051.jpg-word1/word10_d_dig14_2.wav,40.0,4.444753960007802,0.0,0.0,1.0580079220235348,1.0,5.506567294942215,4.448252262081951,4.0,4.0,0.0,0.0,0.0,wild-nat-d
13.0,13.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.472656294936314,-1.0,1.0,0.48999761417508125,1.0,8.97056459193118,8.480270697036758,4.0,8.0,1.0,1.0,1.0,st-st-st
13.0,13.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.504235306056216,-1.0,0.0,0.42593728797510266,1.0,12.938508413964882,12.512279253918678,4.0,12.0,1.0,0.0,0.0,st-st-st
13.0,13.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,16.53628699388355,-1.0,0.0,0.5067418818362057,1.0,17.051557909930125,16.544279170921072,4.0,16.0,1.0,1.0,0.0,st-st-st
13.0,13.0,5.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,20.56815923890099,-1.0,1.0,0.41012499085627496,1.0,20.98664861288853,20.576212577987462,4.0,20.0,1.0,1.0,1.0,st-st-st
13.0,13.0,6.0,1.0,8.0,animal1/animal11_wild_OIP-t0Ts9tnIKGeolDWaSj14yAHaFQ.jpeg-object1/object10_nat_flower_0455.jpg-word1/word11_l_lose8.wav,0.0,24.663381387945265,0.0,1.0,1.0953899209853262,1.0,25.770640027010813,24.674903919920325,4.0,24.0,1.0,1.0,1.0,wild-nat-l
13.0,13.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,28.69875364098698,-1.0,1.0,0.4722834820859134,1.0,29.179809043882415,28.706970277009532,4.0,28.0,0.0,0.0,1.0,st-st-st
13.0,13.0,8.0,1.0,5.0,animal1/animal11_wild_OIP-1L7YAkx0PfjhEef7yXhtPgHaFh.jpeg-object0/object00_nat_pineapple_02n.jpg-word0/word00_d_door3_2.wav,0.0,32.82344962703064,0.0,1.0,1.1473033078946173,1.0,33.98651444306597,32.838917017914355,4.0,32.0,1.0,1.0,1.0,wild-nat-d
13.0,13.0,9.0,1.0,2.0,animal0/animal01_wild_Prothonotary_Warbler_0030_2468915211.jpg-object0/object00_nat_kale_09s.jpg-word1/word10_d_dig6.wav,34.0,36.92819192796014,1.0,0.0,1.76084167486988,0.0,38.69866906106472,36.93751684995368,4.0,36.0,0.0,0.0,1.0,wild-nat-d
