run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
8.0,8.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.27513896103482693,-1.0,0.0,0.5945385129889473,1.0,0.8780683550285175,0.2831925549544394,4.0,0.0,1.0,1.0,0.0,st-st-st
8.0,8.0,1.0,0.0,5.0,animal1/animal10_dom_00000063_027.jpg-object0/object00_nat_almond_04s.jpg-word0/word01_l_lake4_2.wav,0.0,4.379163117962889,0.0,0.0,0.7844448250252753,1.0,5.183383457013406,4.398427202948369,4.0,4.0,0.0,0.0,0.0,dom-nat-l
8.0,8.0,2.0,0.0,6.0,animal1/animal11_wild_OIP-E5zrOUSVkvPNyFt3-q7_jQHaGL.jpeg-object0/object00_nat_mint_08s.jpg-word1/word11_l_lose12.wav,38.0,8.497120116953738,1.0,1.0,1.5091782589443028,0.0,10.02335931698326,8.513702024938539,4.0,8.0,0.0,1.0,0.0,wild-nat-l
8.0,8.0,3.0,0.0,8.0,animal1/animal10_dom_00000391_024.jpg-object1/object11_man_teacup_13s.jpg-word1/word11_l_lose1.wav,48.0,12.604849944938906,0.0,1.0,1.4413505849661306,1.0,14.054059882997535,12.612387864966877,4.0,12.0,0.0,1.0,1.0,dom-man-l
8.0,8.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,16.636509882984683,-1.0,,,,,16.644429876934737,4.0,16.0,1.0,1.0,1.0,st-st-st
8.0,8.0,5.0,0.0,7.0,animal1/animal10_dom_00000038_010.jpg-object1/object11_man_battery_13s.jpg-word0/word01_l_lake7.wav,0.0,20.711444078944623,0.0,1.0,1.471613191999495,1.0,22.1982576509472,20.726349371951073,6.0,20.0,0.0,1.0,1.0,dom-man-l
8.0,8.0,6.0,1.0,6.0,animal1/animal10_dom_00000335_007.jpg-object0/object01_man_croissant_09s.jpg-word1/word10_d_dig13_2.wav,54.0,26.880816619028337,1.0,0.0,1.2107839380623773,1.0,28.102096071932465,26.891035996959545,4.0,26.0,0.0,1.0,0.0,dom-man-d
8.0,8.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,30.91511401499156,-1.0,1.0,0.4426360120996833,1.0,31.365981708979234,30.92312163999304,4.0,30.0,0.0,1.0,1.0,st-st-st
8.0,8.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,34.94731956196483,-1.0,1.0,0.4667321059387177,1.0,35.42208692897111,34.95509669196326,4.0,34.0,0.0,1.0,1.0,st-st-st
8.0,8.0,9.0,1.0,3.0,animal0/animal00_dom_OIP-4wfNDghUIAdLmVpwLpJRCgHaFj.jpeg-object1/object10_nat_emerald_07s.jpg-word0/word00_d_door17_2.wav,0.0,39.04344109399244,1.0,0.0,1.8398883959744126,0.0,40.894125664024614,39.05395827500615,4.0,38.0,0.0,0.0,1.0,dom-nat-d
