run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
1.0,1.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.2663734370144084,-1.0,1.0,0.7154115559533238,1.0,0.998660103068687,0.283226917963475,4.0,0.0,1.0,1.0,1.0,st-st-st
1.0,1.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.2989391590235755,-1.0,0.0,0.5235021479893476,1.0,4.838716206024401,4.315191700006835,4.0,4.0,0.0,1.0,0.0,st-st-st
1.0,1.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.331201368011534,-1.0,0.0,0.5399089310085401,1.0,8.887240857002325,8.347306482028216,4.0,8.0,1.0,1.0,0.0,st-st-st
1.0,1.0,3.0,0.0,4.0,animal0/animal00_dom_OIP-6ohC-3M5tJPyG_mSrLABQQHaFj.jpeg-object1/object10_nat_eggshell_04s.jpg-word1/word11_l_lose2.wav,68.0,12.365332952002063,0.0,,,,,12.378911816049367,4.0,12.0,0.0,0.0,0.0,dom-nat-l
1.0,1.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,16.396808049059473,-1.0,1.0,0.6038914379896596,1.0,17.014806497027166,16.410893648979254,4.0,16.0,0.0,0.0,1.0,st-st-st
1.0,1.0,5.0,0.0,1.0,animal0/animal00_dom_OIP-XHrr9AeiI8Egrt85dSx7mwHaFj.jpeg-object0/object00_nat_beet_13s.jpg-word0/word01_l_lake1_2.wav,65.0,20.420926118036732,1.0,0.0,0.7967389180557802,1.0,21.222816160065122,20.426045067957602,4.0,20.0,1.0,1.0,0.0,dom-nat-l
1.0,1.0,6.0,1.0,6.0,animal1/animal11_wild_OIP-ob0dU17LUS_JlRWliIR3UAHaFj.jpeg-object0/object00_nat_squash_11s.jpg-word1/word11_l_lose17_2.wav,6.0,24.4377624259796,1.0,0.0,1.2617239819373935,0.0,25.70289282896556,24.441137962974608,10.0,24.0,1.0,0.0,1.0,wild-nat-l
1.0,1.0,7.0,1.0,8.0,animal1/animal11_wild_OIP-ebzVz-_ahm7ls1wMzzs15gHaGv.jpeg-object1/object11_man_tripod_12s.jpg-word1/word11_l_lose14.wav,48.0,34.46919755206909,0.0,1.0,1.8720548619749025,0.0,36.34300498396624,34.47093102301005,4.0,34.0,1.0,0.0,0.0,wild-man-l
1.0,1.0,8.0,1.0,3.0,animal0/animal01_wild_Yellow_Warbler_0014_166171927.jpg-object1/object10_nat_crystal2_15s.jpg-word0/word00_d_door9.wav,59.0,38.4881703290157,1.0,0.0,1.5519489110447466,0.0,40.05503900104668,38.50307094596792,4.0,38.0,0.0,0.0,1.0,wild-nat-d
1.0,1.0,9.0,1.0,7.0,animal1/animal10_dom_00000007_015.jpg-object1/object11_man_keg_12s.jpg-word0/word01_l_lake3.wav,23.0,42.521760154981166,0.0,1.0,1.2641019889852032,0.0,43.79912656603847,42.53500581800472,4.0,42.0,1.0,0.0,0.0,dom-man-l
1.0,1.0,10.0,1.0,1.0,animal0/animal01_wild_5.jpg-object0/object00_nat_pepper2_04s.jpg-word0/word01_l_lake16_2.wav,49.0,46.5548730030423,1.0,0.0,1.4562456629937515,1.0,48.02316806605086,46.5669048409909,6.0,46.0,1.0,1.0,0.0,wild-nat-l
1.0,1.0,11.0,1.0,8.0,animal1/animal10_dom_00000081_014.jpg-object1/object11_man_gift_02s.jpg-word1/word10_d_dig4_2.wav,8.0,52.57949517201632,0.0,0.0,1.9860846089432016,1.0,54.567268192069605,52.58115866302978,4.0,52.0,0.0,0.0,0.0,dom-man-d
1.0,1.0,12.0,1.0,3.0,animal0/animal00_dom_OIP-v1Gm2fW6vU2nmNtZAaCd_QHaFj.jpeg-object1/object10_nat_wood_03s.jpg-word0/word01_l_lake5_2.wav,59.0,56.593936580000445,1.0,0.0,1.506815142929554,1.0,58.103275584988296,56.596426523057744,4.0,56.0,0.0,1.0,0.0,dom-nat-l
1.0,1.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,60.61210316000506,-1.0,0.0,0.46653105097357184,1.0,61.09518275805749,60.62863183405716,4.0,60.0,1.0,0.0,0.0,st-st-st
1.0,1.0,14.0,1.0,3.0,animal0/animal01_wild_Western_Wood_Pewee_0001_2782568513.jpg-object1/object10_nat_petal_07s.jpg-word0/word01_l_lake12_2.wav,67.0,64.64266777201556,1.0,1.0,1.3307675260584801,1.0,65.99123549705837,64.66044901695568,4.0,64.0,0.0,0.0,1.0,wild-nat-l
1.0,1.0,15.0,1.0,4.0,animal0/animal00_dom_390.jpeg-object1/object10_nat_cornhusk_15s.jpg-word1/word11_l_lose6_2.wav,20.0,68.66982459300198,0.0,0.0,1.3636243810178712,1.0,70.03934372204822,68.67569901002571,4.0,68.0,1.0,0.0,0.0,dom-nat-l
1.0,1.0,16.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,72.691348338034,-1.0,1.0,0.4516197390621528,1.0,73.15935829805676,72.70771473704372,4.0,72.0,0.0,0.0,1.0,st-st-st
1.0,1.0,17.0,1.0,2.0,animal0/animal01_wild_Red_bellied_Woodpecker_0009_2982948663.jpg-object0/object00_nat_macadamia_09n.jpg-word1/word10_d_dig11.wav,66.0,76.73158982000314,1.0,1.0,1.3797739850124344,0.0,78.11940237903036,76.73960852704477,4.0,76.0,1.0,1.0,0.0,wild-nat-d
1.0,1.0,18.0,1.0,2.0,animal0/animal00_dom_OIP-NtFJBFEUrq9DYeWLrmOZZgHaFj.jpeg-object0/object00_nat_basil_13s.jpg-word1/word10_d_dig1_2.wav,10.0,80.75000208604615,1.0,1.0,1.4126094109378755,0.0,82.16738848795649,80.75474688806571,6.0,80.0,0.0,1.0,0.0,dom-nat-d
1.0,1.0,19.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,86.77136020699982,-1.0,1.0,0.45345232589170337,1.0,87.23952705296688,86.78605284797959,4.0,86.0,0.0,0.0,1.0,st-st-st
1.0,1.0,20.0,1.0,3.0,animal0/animal00_dom_611.jpeg-object1/object10_nat_tree_02s.jpg-word0/word00_d_door3_2.wav,67.0,90.80633381800726,1.0,0.0,1.2856773750390857,1.0,92.10359412804246,90.8178979170043,4.0,90.0,1.0,1.0,0.0,dom-nat-d
1.0,1.0,21.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,94.8354112560628,-1.0,0.0,0.40566972899250686,1.0,95.25553314597346,94.8498421870172,4.0,94.0,0.0,0.0,0.0,st-st-st
1.0,1.0,22.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,98.86482904898003,-1.0,0.0,0.38979854597710073,1.0,99.27159966796171,98.8817792320624,4.0,98.0,0.0,1.0,0.0,st-st-st
1.0,1.0,23.0,1.0,6.0,animal1/animal11_wild_OIP-uZ0n3otW4uyRWBZMcX2XqAAAAA.jpeg-object0/object01_man_cheesecake_04s.jpg-word1/word11_l_lose9.wav,70.0,102.89261862600688,1.0,1.0,1.2388940650271252,0.0,104.13568631897215,102.89675947406795,4.0,102.0,1.0,1.0,0.0,wild-man-l
1.0,1.0,24.0,1.0,8.0,animal1/animal10_dom_00000038_000.jpg-object1/object10_nat_branch_09s.jpg-word1/word11_l_lose8_2.wav,48.0,106.90770100406371,0.0,0.0,1.6714592860080302,0.0,108.5837082680082,106.91222962399479,4.0,106.0,1.0,1.0,1.0,dom-nat-l
1.0,1.0,25.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,110.92788499803282,-1.0,0.0,0.4075029509840533,1.0,111.35174351895694,110.94421842100564,4.0,110.0,0.0,0.0,0.0,st-st-st
1.0,1.0,26.0,1.0,8.0,animal1/animal10_dom_00000385_000.jpg-object1/object11_man_glasses_16s.jpg-word1/word11_l_lose3_2.wav,72.0,114.9545581410639,0.0,1.0,1.5443577449768782,0.0,116.50378382904455,114.95940692606382,4.0,114.0,0.0,0.0,0.0,dom-man-l
1.0,1.0,27.0,1.0,7.0,animal1/animal10_dom_00000030_012.jpg-object1/object11_man_fire_alarm_11s.jpg-word0/word00_d_door11_2.wav,63.0,118.97230896598194,0.0,0.0,1.62499573698733,1.0,120.59960138506722,118.97458632697817,6.0,118.0,0.0,0.0,0.0,dom-man-d
1.0,1.0,28.0,1.0,2.0,animal0/animal00_dom_OIP-eOEQyn7dxsX2TX1_-jSnUAHaFj.jpeg-object0/object00_nat_cantaloupe_01b.jpg-word1/word10_d_dig16_2.wav,50.0,124.98938940197695,1.0,0.0,1.7058404630515724,1.0,126.71164875198156,125.0057887310395,4.0,124.0,0.0,1.0,0.0,dom-nat-d
1.0,1.0,29.0,1.0,3.0,animal0/animal00_dom_OIP-0Yo_rabCFAa2o_J0YzAATAHaFj.jpeg-object1/object11_man_jigsaw_puzzle_05s.jpg-word0/word00_d_door13_2.wav,11.0,129.0188650439959,1.0,1.0,1.5950892510591075,0.0,130.61593433399685,129.02082348405384,6.0,128.0,1.0,1.0,0.0,dom-man-d
1.0,1.0,30.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,135.03648696804885,-1.0,0.0,0.47558590094558895,1.0,135.52798070805147,135.05237286898773,4.0,134.0,0.0,0.0,0.0,st-st-st
