run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
2.0,2.0,0.0,0.0,6.0,face1/face11_sh_051909.png-scene0/scene00_no_00119191.jpg-tone1/tone10_eight_ix4_3a70ab7f.wav,0.0,0.34804592601722106,1.0,1.0,1.309954205993563,1.0,1.6764717259793542,0.36622404301306233,4.0,0.0,1.0,0.0,1.0,sh-no-eight
2.0,2.0,1.0,0.0,7.0,face1/face10_lo_001180.png-scene1/scene10_no_00012946.jpg-tone0/tone01_three_ix4_1e4064b8.wav,47.0,4.467700454988517,0.0,1.0,1.22652222198667,1.0,5.708369624975603,4.481530749006197,4.0,4.0,1.0,1.0,1.0,lo-no-three
2.0,2.0,2.0,0.0,3.0,face0/face00_lo_016763.png-scene1/scene10_no_00003320.jpg-tone0/tone00_four_ix1_15d83b54.wav,51.0,8.567017284978647,1.0,0.0,1.3278683859971352,1.0,9.90832548297476,8.58016036398476,6.0,8.0,1.0,1.0,0.0,lo-no-four
2.0,2.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,14.603886044002138,-1.0,0.0,0.4645444459747523,1.0,15.076687963970471,14.611573354981374,4.0,14.0,0.0,0.0,0.0,st-st-st
2.0,2.0,4.0,0.0,3.0,face0/face01_sh_030105.png-scene1/scene11_ppl_00024295.jpg-tone0/tone00_four_ix2_61bcb275.wav,0.0,18.68335612898227,1.0,1.0,1.1432610689662397,1.0,19.83746546402108,18.693630349007435,4.0,18.0,1.0,0.0,1.0,sh-ppl-four
2.0,2.0,5.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,22.717335976019967,-1.0,0.0,0.4707484570099041,1.0,23.196609555976465,22.72555803298019,4.0,22.0,1.0,1.0,0.0,st-st-st
2.0,2.0,6.0,1.0,8.0,face1/face10_lo_051166.png-scene1/scene11_ppl_00267498.jpg-tone1/tone10_eight_ix3_2c6d3924.wav,0.0,26.81467996397987,0.0,0.0,1.6127798599773087,1.0,28.437579043966252,26.82423733099131,4.0,26.0,0.0,0.0,0.0,lo-ppl-eight
2.0,2.0,7.0,1.0,6.0,face1/face10_lo_002660.png-scene0/scene01_ppl_00186146.jpg-tone1/tone10_eight_ix6_3a70ab7f.wav,62.0,30.928046806016937,1.0,1.0,0.953349462011829,1.0,31.893661964975763,30.93975409498671,6.0,30.0,1.0,0.0,1.0,lo-ppl-eight
2.0,2.0,8.0,1.0,2.0,face0/face01_sh_035054.png-scene0/scene01_ppl_00290944.jpg-tone1/tone11_nine_ix6_6f7724f5.wav,42.0,37.0340905530029,1.0,1.0,1.559522745956201,1.0,38.59760332101723,37.03751170198666,4.0,36.0,0.0,0.0,1.0,sh-ppl-nine
2.0,2.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,41.06234227697132,-1.0,1.0,0.3822736239526421,1.0,41.452382162970025,41.069810802000575,4.0,40.0,1.0,1.0,1.0,st-st-st
