run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
14.0,14.0,0.0,0.0,6.0,animal1/animal11_wild_OIP-ONGt9rmw2L13rFoNTfNpTQHaFD.jpeg-object0/object01_man_cake_08s.jpg-word1/word11_l_lose9.wav,0.0,1.0827272419992369,1.0,0.0,1.6537135980033781,1.0,2.7525370890070917,1.0985310110118007,4.0,0.0,1.0,0.0,0.0,wild-man-l
14.0,14.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,5.317301314003998,-1.0,0.0,0.5016625179996481,1.0,5.83243060100358,5.330466426006751,4.0,4.0,1.0,0.0,0.0,st-st-st
14.0,14.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,9.354629670007853,-1.0,0.0,0.4129288239928428,1.0,9.776192379998975,9.363003725011367,4.0,8.0,0.0,0.0,0.0,st-st-st
14.0,14.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,13.386229794006795,-1.0,1.0,0.41387747100088745,1.0,13.80859529900772,13.394417318006163,4.0,12.0,1.0,0.0,1.0,st-st-st
14.0,14.0,4.0,0.0,2.0,animal0/animal01_wild_iu-19.jpeg-object0/object00_nat_cauliflower_16n.jpg-word1/word10_d_dig4_2.wav,0.0,17.484602737007663,1.0,0.0,1.4428726430051029,1.0,18.9363304550061,17.493130339003983,4.0,16.0,0.0,0.0,0.0,wild-nat-d
14.0,14.0,5.0,0.0,7.0,animal1/animal10_dom_00000022_005.jpg-object1/object10_nat_stump_03s.jpg-word0/word00_d_door5.wav,15.0,21.57429749100993,0.0,1.0,1.3361384960007854,1.0,22.92832651801291,21.591864985006396,4.0,20.0,0.0,0.0,1.0,dom-nat-d
14.0,14.0,6.0,1.0,8.0,animal1/animal10_dom_00000049_004.jpg-object1/object11_man_hoe_10s.jpg-word1/word10_d_dig6_2.wav,56.0,25.6863378600101,0.0,1.0,1.3665723140002228,0.0,27.057659063008032,25.690495625007316,4.0,24.0,0.0,1.0,0.0,dom-man-d
14.0,14.0,7.0,1.0,1.0,animal0/animal01_wild_Green_tailed_Towhee_0020_22766551.jpg-object0/object00_nat_mushroom_13n.jpg-word0/word01_l_lake13_2.wav,57.0,29.77395983200404,1.0,0.0,1.5719130999932531,1.0,31.3618180550111,29.789362225012155,4.0,28.0,1.0,0.0,0.0,wild-nat-l
14.0,14.0,8.0,1.0,6.0,animal1/animal10_dom_00000447_015.jpg-object0/object00_nat_strawberry_13n.jpg-word1/word11_l_lose14.wav,6.0,33.841318741004216,1.0,1.0,1.1777144610096002,0.0,35.03243421801017,33.85445236800297,4.0,32.0,0.0,0.0,0.0,dom-nat-l
14.0,14.0,9.0,1.0,5.0,animal1/animal11_wild_OIP-TYYgz-eedmD-eFV_D-8sOAHaFj.jpeg-object0/object00_nat_pistachio_04s.jpg-word0/word01_l_lake16.wav,45.0,37.93655377101095,0.0,1.0,1.3909281939995708,1.0,39.34435380100331,37.953131877002306,6.0,36.0,1.0,0.0,1.0,wild-nat-l
